footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,16384,16,4096,0,random,1000,43.780014,50.366,9.23851100867783,32.856,34.078,50.976,33.6279,51.5774,147.372,2
294240,18390,16,4096,0,random,1000,22.8898,22.929000000000002,3.649812929784542,15.558,22.6995,23.153,15.758,30.6181,45.268,222
330272,20642,16,4096,0,random,1000,15.899352,15.956,0.9811072681249321,14.588,15.848,16.0505,14.8019,16.208099999999998,33.214,158
370720,23170,16,4096,0,random,1000,15.785008,15.06,1.8595313153180961,14.734,14.986,15.158,14.874,20.0861,27.978,151
416128,26008,16,4096,0,random,1000,15.718244,15.663,0.5676595615699975,15.284,15.564,15.792,15.428,15.950099999999999,23.506,14
467088,29193,16,4096,0,random,1000,16.442032,16.395,0.5976005734781564,16.064,16.314,16.48,16.196,16.622,26.178,13
524288,32768,16,4096,0,random,1000,17.257474,17.217,0.6088056073917122,16.82,17.106,17.326,16.952,17.452,27.196,8
588480,36780,16,4096,0,random,1000,17.909814,17.834,0.8487185567622476,17.452,17.754,17.924,17.6239,18.1201,32.098,30
660560,41285,16,4096,0,random,1000,18.52105,18.447000000000003,0.9081468384463937,17.962,18.320999999999998,18.588,18.154,18.8082,39.866,11
741440,46340,16,4096,0,random,1000,19.064344,18.992,0.9772098386389347,18.304,18.876,19.124,18.733800000000002,19.2861,44.072,19
832240,52015,16,4096,0,random,1000,19.61567,19.546999999999997,0.9147397115244531,19.072,19.414,19.658,19.2739,19.86,36.372,13
934160,58385,16,4096,0,random,1000,19.921404,19.844,0.7978906555927837,19.466,19.748,19.942,19.632,20.122,30.21,16
1048576,65536,16,4096,0,random,1000,20.296564,20.206,1.0475727614798862,19.666,20.124,20.306,19.98,20.4701,42.834,25
1176976,73561,16,4096,0,random,1000,20.770076,20.716,0.6542739767564202,20.266,20.6175,20.8145,20.46,21.0062,32.314,29
1321120,82570,16,4096,0,random,1000,21.662284,21.595,0.8142475633604551,20.988,21.408,21.764,21.2358,22.0381,37.446,10
1482896,92681,16,4096,0,random,1000,23.57862,23.519,0.7791695378855418,22.108,23.24,23.7925,22.8859,24.2282,33.202,16
1664496,104031,16,4096,0,random,1000,23.95106,23.882,0.7773312551803641,22.734,23.6075,24.174,23.23,24.6362,34.034,12
1868336,116771,16,4096,0,random,1000,24.95655,24.878,0.8979344273028714,23.478,24.5935,25.21,24.1019,25.6941,35.074,19
2097152,131072,16,4096,0,random,1000,16.688534,16.371000000000002,1.1443827098617974,15.77,16.124,17.073,15.97,17.9022,39.794,9
2353968,147123,16,4096,0,random,1000,24.133262,24.033,1.1767381135766548,21.958,23.4895,24.551,22.8939,25.4275,40.438,17
2642240,165140,16,4096,0,random,1000,32.458586,32.376999999999995,1.3415310977723514,30.104,31.78,32.9425,30.912,33.880300000000005,48.54,17
2965808,185363,16,4096,0,random,1000,39.411774,39.296,1.3921145527045724,36.302,38.6855,39.9045,37.8765,40.9167,54.344,23
3329008,208063,16,4096,0,random,1000,45.254448000000004,44.867000000000004,1.8805278557661176,42.552,44.3165,45.579,43.4776,49.83429999999999,67.574,70
3736688,233543,16,4096,0,random,1000,49.557886,49.257000000000005,1.9196990669142682,45.67,48.534,49.945,47.5057,54.3416,68.218,73
4194304,262144,16,4096,0,random,1000,53.387152,54.484,3.873863392852474,47.15,49.838,56.7265,48.6158,58.0609,75.078,2
4707936,294246,16,4096,0,random,1000,52.785692,52.685,1.3879353492398951,50.218,52.0715,53.2905,51.1639,54.2253,64.426,22
5284480,330280,16,4096,0,random,1000,55.617296,55.537,1.4299322734628697,52.91,54.9175,56.120999999999995,53.9379,57.0102,71.656,25
5931632,370727,16,4096,0,random,1000,58.608836,58.259,1.9534743374539354,55.698,57.661,58.834,56.9139,63.8861,77.212,65
6658032,416127,16,4096,0,random,1000,58.347308,58.163,1.384303189498766,56.164,57.638,58.762,56.9379,59.809799999999996,71.284,21
7473392,467087,16,4096,0,random,1000,60.69642,60.495000000000005,2.3676328424983626,58.112,59.9355,61.0255,59.3132,61.7731,118.884,26
8388608,524288,16,4096,0,random,1000,61.244044,61.118,1.4629228186193683,58.42,60.5655,61.605,59.8898,62.4523,74.356,26
