footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
262144,8192,32,4096,0,sequential,1000,23.869208,20.628,7.6295963558558775,13.138,18.144,33.897,14.0759,35.736,55.38,0
294240,9195,32,4096,0,sequential,1000,13.95245,16.918,3.963558113920171,9.0,9.8465,17.28,9.4699,17.9601,39.78,3
330272,10321,32,4096,0,sequential,1000,9.623148,11.77,2.6795156768263846,6.25,6.842,12.0225,6.62,12.4901,21.576,2
370720,11585,32,4096,0,sequential,1000,8.5376,9.738,2.54081238496186,5.146,5.67,10.216,5.4358,12.476,25.798,2
416128,13004,32,4096,0,sequential,1000,7.928166,9.686,2.24926805321625,5.136,5.608,9.8865,5.3856,10.268,20.61,2
467072,14596,32,4096,0,sequential,1000,7.694206,6.279999999999999,2.222648376907911,5.174,5.5895,9.826,5.4359,10.216,21.13,2
524288,16384,32,4096,0,sequential,1000,7.926936,9.67,2.205629057535161,5.166,5.634,9.853,5.456,10.2261,20.35,2
588480,18390,32,4096,0,sequential,1000,7.797566,7.365,2.1667849872160425,5.156,5.63,9.832,5.4379,10.232,18.084,1
660544,20642,32,4096,0,sequential,1000,7.866988,9.632000000000001,2.2506440924070352,5.156,5.624,9.89,5.438,10.2361,24.746,2
741440,23170,32,4096,0,sequential,1000,7.855086,9.65,2.2358161539980155,5.162,5.616,9.8925,5.442,10.22,24.392,1
832224,26007,32,4096,0,sequential,1000,7.818242,9.484,2.2418253237525483,5.126,5.6055,9.8345,5.444,10.224,23.162,2
934144,29192,32,4096,0,sequential,1000,7.820064,9.593,2.205596083145322,5.144,5.606,9.894,5.4139,10.228,19.172,1
1048576,32768,32,4096,0,sequential,1000,7.8947140000000005,9.655999999999999,2.1994077458799306,5.136,5.6235,9.898,5.238,10.232099999999999,18.636,2
1176960,36780,32,4096,0,sequential,1000,6.505946,5.256,2.0783913836974564,5.162,5.22,6.430000000000001,5.194,10.1762,22.166,247
1321120,41285,32,4096,0,sequential,1000,7.81593,6.836,2.2461899653547697,5.152,5.6,9.912,5.4339,10.234,21.038,3
1482880,46340,32,4096,0,sequential,1000,7.927438,7.2170000000000005,2.2086521284214,5.154,5.7,9.9085,5.462,10.360199999999999,20.708,3
1664480,52015,32,4096,0,sequential,1000,7.88099,9.644,2.29314938676267,5.164,5.636,9.8525,5.45,10.246,27.44,3
1868320,58385,32,4096,0,sequential,1000,7.758496,6.3759999999999994,2.2252902945186452,5.168,5.628,9.8245,5.4338,10.23,20.95,3
2097152,65536,32,4096,0,sequential,1000,7.830922,8.74,2.2769755315961318,5.148,5.6355,9.824,5.228,10.2401,23.52,3
2353952,73561,32,4096,0,sequential,1000,7.834306,6.738,2.300172537891031,5.188,5.69,9.874500000000001,5.479900000000001,10.2602,31.386,3
2642240,82570,32,4096,0,sequential,1000,7.744196,6.432,2.240235350138018,5.172,5.666,9.858,5.4539,10.232099999999999,25.778,3
2965792,92681,32,4096,0,sequential,1000,8.258818,9.759,2.246048292403306,5.164,5.698,10.19,5.3118,10.3021,21.458,3
3328992,104031,32,4096,0,sequential,1000,7.963658,9.655000000000001,2.2022566111189716,5.158,5.706,9.8625,5.4756,10.244,21.444,3
3736672,116771,32,4096,0,sequential,1000,7.851464,7.272,2.2858931865606413,5.146,5.674,9.846,5.4033,10.248199999999999,26.284,4
4194304,131072,32,4096,0,sequential,1000,8.108948,9.722999999999999,2.235172874539031,5.162,5.6815,10.128,5.3538,10.2941,19.102,2
4707936,147123,32,4096,0,sequential,1000,8.531092,9.837,2.2266877899809057,5.152,5.708,10.234,5.2958,10.3,22.258,3
5284480,165140,32,4096,0,sequential,1000,7.774198,6.442,2.1994074834086734,5.178,5.67,9.826,5.4578,10.23,20.19,3
5931616,185363,32,4096,0,sequential,1000,7.950698,9.652999999999999,2.1894330731899476,5.186,5.682,9.934,5.48,10.232099999999999,21.322,1
6658016,208063,32,4096,0,sequential,1000,7.753234,6.698,2.199181398627241,5.148,5.6375,9.8145,5.2758,10.2301,20.078,3
7473376,233543,32,4096,0,sequential,1000,8.348662,9.769,2.2454928875558844,5.178,5.8045,10.188,5.4459,10.4339,22.74,4
8388608,262144,32,4096,0,sequential,1000,8.477802,9.711,2.1609470425988966,5.202,6.101,10.138,5.5718,10.9921,21.48,3
