footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
31457280,dependent,random,1000,0.889536,0.889,0.013529218149758094,0.864,0.88275,0.895,0.874,0.906,1.13,14
