footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
31457280,independent,sequential,1000,0.073763,0.071,0.007365805189257051,0.069,0.071,0.073,0.07,0.088,0.129,145
