footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,2048,16,4096,0,random,1000,9.195751,8.461,4.973848408122827,8.333,8.424,9.079,8.37785,9.261,117.402,22
36768,2298,16,4096,0,random,1000,13.881435,9.175,127.10236068300607,8.948,9.094,9.765,9.024,9.99915,4027.314,23
41280,2580,16,4096,0,random,1000,29.292253,10.308,585.8351540185932,9.816,10.001750000000001,10.449,9.90195,10.87,18535.545,17
46336,2896,16,4096,0,random,1000,10.603045999999999,10.502,0.9621998328842104,10.375,10.466,10.569,10.4229,10.751149999999999,26.464,73
52016,3251,16,4096,0,random,1000,11.328949,11.067,2.3423295485719153,10.863,11.015,11.115,10.9449,11.525,43.911,149
58384,3649,16,4096,0,random,1000,11.632591,11.337,2.628461509633844,11.173,11.282,11.395,11.23,11.801,53.937,188
65536,4096,16,4096,0,random,1000,11.771941,11.6465,1.3160443641030068,11.488,11.595,11.771,11.543,11.898,45.946,22
73552,4597,16,4096,0,random,1000,12.186671,12.029,1.585367204761387,11.898,11.9915,12.089,11.935,12.46605,43.905,82
82560,5160,16,4096,0,random,1000,12.394196,12.178,1.8116144110594723,12.007,12.117,12.292,12.059,13.05415,45.765,95
92672,5792,16,4096,0,random,1000,12.708304,12.442,2.5111125278871342,12.232,12.368,12.52,12.29,12.948,55.92,129
104032,6502,16,4096,0,random,1000,12.90013,12.581,2.5345537417403032,12.432,12.535,12.647,12.483,13.5313,48.4,125
116768,7298,16,4096,0,random,1000,13.201247,12.845,2.9296326929679606,12.602,12.76,12.997,12.672,13.376449999999998,60.538,66
131072,8192,16,4096,0,random,1000,13.240746,12.896,2.688123995298226,12.693,12.854,12.955,12.79,13.42925,47.939,176
147120,9195,16,4096,0,random,1000,13.365834,13.0,2.8417347414536747,12.86,12.954,13.079,12.9,13.572199999999999,60.438,173
165136,10321,16,4096,0,random,1000,13.741879,13.182,3.4950594771917842,12.975,13.112,13.34975,13.045,14.271,60.578,123
185360,11585,16,4096,0,random,1000,13.617059,13.274000000000001,2.8932951152869184,13.1,13.2235,13.36475,13.158,13.869,67.814,139
208064,13004,16,4096,0,random,1000,13.78732,13.488,2.0795699018250327,13.279,13.415,13.607,13.334,14.491549999999998,58.507,129
233536,14596,16,4096,0,random,1000,14.669966,14.144,3.2574865158961512,13.707,14.025,14.37425,13.865,15.851149999999999,66.525,83
262144,16384,16,4096,0,random,1000,17.830207,17.471,2.27754328203715,16.308,17.239,17.782,16.94435,19.203249999999997,53.353,75
294240,18390,16,4096,0,random,1000,22.388052,21.833,3.9579245257897284,20.641,21.46,22.179,21.0467,23.235,66.544,48
330272,20642,16,4096,0,random,1000,26.474044,25.784,4.429004397832545,24.343,25.33175,26.4,24.789,27.762050000000002,81.284,40
370720,23170,16,4096,0,random,1000,27.987885,27.447,3.6861571279785603,25.836,27.016,27.99,26.388,29.072,69.208,34
416128,26008,16,4096,0,random,1000,30.273756,29.4875,4.66758788617195,27.668,28.97825,30.01775,28.43525,31.580299999999998,78.823,52
467088,29193,16,4096,0,random,1000,33.225104,32.590500000000006,4.095127462744001,29.962,31.892,33.358999999999995,31.0787,35.0461,78.251,37
524288,32768,16,4096,0,random,1000,34.727387,34.2365,3.675150569832744,32.939,33.88825,34.587,33.417899999999996,35.5132,78.076,45
588480,36780,16,4096,0,random,1000,37.247856,36.371,4.708939778240862,34.775,35.92575,36.951750000000004,35.3909,38.85485,85.732,66
660560,41285,16,4096,0,random,1000,40.678071,38.943,7.65858030945131,36.56,38.06475,40.116749999999996,37.305699999999995,43.76284999999983,107.857,54
741440,46340,16,4096,0,random,1000,39.599927,38.993,4.133105193218436,37.451,38.631249999999994,39.43,38.22595,40.29915,83.667,34
832240,52015,16,4096,0,random,1000,42.576066,40.7695,5.287556933402039,38.969,40.246,43.684250000000006,39.745250000000006,47.83369999999999,91.942,32
934160,58385,16,4096,0,random,1000,43.112181,41.8865,4.59340318708015,40.085,41.305749999999996,43.70425,40.74085,46.1677,86.62,30
1048576,65536,16,4096,0,random,1000,44.151843,42.6875,5.089945838315766,40.989,42.2605,44.12575,41.6776,48.8064,97.917,120
