footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,1024,32,4096,0,sequential,1000,9.315045,8.43,8.675210008158919,8.272,8.396,9.073,8.351,9.14,256.682,18
36768,1149,32,4096,0,sequential,1000,8.543297,8.293,2.360588662521411,8.241,8.275,8.315,8.26,8.62415,45.003,160
41280,1290,32,4096,0,sequential,1000,26.643042,8.612,564.8139097926977,8.238,8.317,8.651,8.278,8.976,17869.345,11
46336,1448,32,4096,0,sequential,1000,8.567164,8.308,2.228050500355891,8.248,8.2895,8.333,8.272,8.97,46.958,178
52000,1625,32,4096,0,sequential,1000,8.546914,8.284,2.185546111251924,8.232,8.269,8.38475,8.247,8.921149999999999,41.269,170
58368,1824,32,4096,0,sequential,1000,8.465691,8.308,1.6239751749604696,8.235,8.287,8.384,8.263,8.615,41.206,114
65536,2048,32,4096,0,sequential,1000,8.433735,8.293,1.6861397124511672,8.238,8.278,8.311,8.26,8.594,40.76,72
73536,2298,32,4096,0,sequential,1000,8.502144,8.29,2.101653835461042,8.223,8.269,8.315,8.248,8.621,41.156,173
82560,2580,32,4096,0,sequential,1000,8.46476,8.305,1.6324736311979304,8.235,8.284,8.393,8.266,8.6391,40.455,103
92672,2896,32,4096,0,sequential,1000,8.446125,8.296,1.8498040378249132,8.238,8.278,8.324,8.26295,8.609,54.266,178
104032,3251,32,4096,0,sequential,1000,8.568804,8.284,2.41103139796768,8.223,8.26,8.406,8.241,8.61515,41.071,40
116768,3649,32,4096,0,sequential,1000,8.409215,8.275,1.6016597049890422,8.223,8.26,8.293,8.241,8.5861,40.267,103
131072,4096,32,4096,0,sequential,1000,8.679024,8.317,2.7751062271552773,8.232,8.29,8.57175,8.26585,8.665,42.438,13
147104,4597,32,4096,0,sequential,1000,8.565124,8.296,2.250589562315173,8.223,8.266,8.47875,8.244,8.63,40.414,12
165120,5160,32,4096,0,sequential,1000,8.426299,8.311499999999999,1.1966390561191078,8.238,8.288,8.354,8.263,8.62715,37.166,144
185344,5792,32,4096,0,sequential,1000,8.468273,8.309,1.6615944043103406,8.241,8.287,8.338,8.266,8.627,41.172,132
208064,6502,32,4096,0,sequential,1000,8.445809,8.293,1.6955923731885014,8.232,8.272,8.32,8.251,8.621,41.359,126
233536,7298,32,4096,0,sequential,1000,8.50431,8.302,1.9365809406372976,8.229,8.278,8.351,8.254,8.668149999999999,41.442,156
262144,8192,32,4096,0,sequential,1000,8.494225,8.333,1.9267587918099185,8.248,8.306,8.376,8.278,8.636099999999999,54.692,95
294240,9195,32,4096,0,sequential,1000,8.585941,8.308,2.284556956612596,8.229,8.278,8.43975,8.253,8.72345,41.385,59
330272,10321,32,4096,0,sequential,1000,8.508898,8.302,1.8661418335536393,8.229,8.275,8.3915,8.251,8.715,42.38,117
370720,11585,32,4096,0,sequential,1000,8.515194,8.297,1.8998128511075065,8.232,8.272,8.3885,8.251,8.72115,41.203,140
416128,13004,32,4096,0,sequential,1000,8.63768,8.32,2.5591186623382525,8.244,8.293,8.586,8.269,8.674,41.787,21
467072,14596,32,4096,0,sequential,1000,8.515057,8.323,1.7958045694904563,8.242,8.296,8.4,8.272,8.64705,42.092,125
524288,16384,32,4096,0,sequential,1000,8.437755,8.305,1.3955158506675818,8.239,8.287,8.339,8.269,8.62715,42.356,113
588480,18390,32,4096,0,sequential,1000,8.631558,8.306,2.6129762600474526,8.232,8.28025,8.551,8.2559,8.671299999999999,41.814,27
660544,20642,32,4096,0,sequential,1000,8.54897,8.305,2.125339776192095,8.232,8.278,8.3795,8.254,8.937,46.044,140
741440,23170,32,4096,0,sequential,1000,8.77915,8.483,2.4109089911615627,8.241,8.324,8.662,8.269,9.11385,42.204,43
832224,26007,32,4096,0,sequential,1000,8.578696,8.293,2.3432711860634985,8.226,8.269,8.369,8.248,8.639,42.151,191
934144,29192,32,4096,0,sequential,1000,8.670504,8.321,2.6292054756936394,8.238,8.293,8.606,8.269,8.982,46.925,25
1048576,32768,32,4096,0,sequential,1000,9.093442,8.3405,4.140131817720796,8.241,8.296,8.94525,8.272,9.0341,46.559,19
