footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,2048,16,4096,0,sequential,1000,8.943057,8.336,3.8334673432315323,8.247,8.303,8.952,8.272,9.031,58.979,14
36768,2298,16,4096,0,sequential,1000,8.874141,8.272,3.644217548481383,8.22,8.251,8.897,8.232,8.961,46.778,15
41280,2580,16,4096,0,sequential,1000,26.684445999999998,8.577,569.0014968334722,8.217,8.39325,8.604,8.251,8.918,18001.979,46
46336,2896,16,4096,0,sequential,1000,8.431272,8.272,1.6747812257635832,8.22,8.257,8.303,8.239,8.586,41.194,175
52016,3251,16,4096,0,sequential,1000,8.466498,8.26,1.9976522215827244,8.214,8.245,8.2945,8.229,8.577,41.074,180
58384,3649,16,4096,0,sequential,1000,8.678699,8.278,3.134812964232431,8.214,8.2465,8.539,8.229,8.921,53.339,22
65536,4096,16,4096,0,sequential,1000,8.512936,8.269,2.1287434793099673,8.217,8.254,8.351750000000001,8.238,8.628449999999999,42.663,169
73552,4597,16,4096,0,sequential,1000,8.409071,8.253,1.6425552726720591,8.214,8.239,8.284,8.226,8.565,41.232,196
82560,5160,16,4096,0,sequential,1000,8.381275,8.269,1.2627274115544063,8.214,8.251,8.29,8.23595,8.58,40.436,159
92672,5792,16,4096,0,sequential,1000,8.413258,8.269,1.6082268543495508,8.217,8.254,8.299,8.239,8.58505,41.131,160
104032,6502,16,4096,0,sequential,1000,8.428276,8.26,1.7099179246774194,8.214,8.242,8.3215,8.226,8.577,40.611,126
116768,7298,16,4096,0,sequential,1000,8.463041,8.263,2.1138944129042745,8.22,8.24475,8.29625,8.22995,8.597,53.14,196
131072,8192,16,4096,0,sequential,1000,8.599606,8.275,2.58086800872157,8.22,8.254,8.551,8.238,8.612,41.6,11
147120,9195,16,4096,0,sequential,1000,8.403049,8.251,1.8752580775606478,8.217,8.236,8.287,8.223,8.5631,55.026,150
165136,10321,16,4096,0,sequential,1000,8.474346,8.251,2.1076152324967317,8.217,8.239,8.28125,8.225900000000001,8.58,41.579,203
185360,11585,16,4096,0,sequential,1000,8.531673,8.254,2.471366987490498,8.214,8.241,8.372,8.229,8.588049999999999,52.477,90
208064,13004,16,4096,0,sequential,1000,8.560844,8.284,2.157537942571958,8.22,8.259,8.43975,8.239,8.756499999999999,40.713,59
233536,14596,16,4096,0,sequential,1000,8.558539,8.275,2.4150182072647857,8.217,8.254,8.372,8.236,8.6421,42.769,178
262144,16384,16,4096,0,sequential,1000,8.441817,8.266,1.8140715131895893,8.22,8.251,8.29,8.238,8.5631,40.594,142
294240,18390,16,4096,0,sequential,1000,8.420177,8.263,1.6190987067789575,8.214,8.242,8.342,8.2289,8.57715,41.23,106
330272,20642,16,4096,0,sequential,1000,8.406865,8.26,1.5728711620687397,8.214,8.244,8.29,8.22695,8.577,40.364,173
370720,23170,16,4096,0,sequential,1000,8.488133,8.26,2.1022614138977493,8.217,8.242,8.30825,8.229,8.6011,41.021,185
416128,26008,16,4096,0,sequential,1000,8.546225,8.272,2.359352671688657,8.217,8.251,8.34875,8.235,8.6,40.253,178
467088,29193,16,4096,0,sequential,1000,8.438858,8.257,1.6923668820617768,8.212,8.239,8.3065,8.226,8.568,40.493,127
524288,32768,16,4096,0,sequential,1000,8.414003,8.272,1.2622620823567328,8.22,8.256,8.357,8.238,8.599,36.928,115
588480,36780,16,4096,0,sequential,1000,8.523696,8.272,2.119563164803916,8.214,8.254,8.3825,8.235,8.6481,40.861,126
660560,41285,16,4096,0,sequential,1000,8.657695,8.26,2.904191621596266,8.211,8.242,8.545,8.226,8.903,44.81,14
741440,46340,16,4096,0,sequential,1000,8.754647,8.281,3.1532836063210192,8.22,8.257,8.574,8.23895,8.93,44.388,22
832240,52015,16,4096,0,sequential,1000,8.639379,8.263,2.9355162552852683,8.217,8.242,8.4555,8.226,8.91325,57.247,82
934160,58385,16,4096,0,sequential,1000,8.38946,8.25,1.5275785920059088,8.217,8.238,8.278,8.226,8.562,40.936,151
1048576,65536,16,4096,0,sequential,1000,8.395281,8.263,1.4979611201752054,8.217,8.251,8.28125,8.235,8.58,40.546,138
