footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,4096,8,4096,0,random,1000,9.113732,8.4295,7.213833737574589,8.278,8.387,8.72325,8.336,9.088149999999999,210.968,19
36776,4597,8,4096,0,random,1000,9.740619,9.097,4.326718110004677,8.903,9.046,9.413,8.973,9.8231,71.05,18
41280,5160,8,4096,0,random,1000,27.500597000000003,9.9925,548.1418702466983,9.519,9.747,10.105,9.63495,10.463599999999998,17343.666,11
46336,5792,8,4096,0,random,1000,10.427156,10.278,1.9616856512342282,10.041,10.18625,10.357,10.099,10.648,57.0,56
52016,6502,8,4096,0,random,1000,10.996805,10.691,2.685485102399604,10.475,10.639,10.77,10.53595,11.13515,49.102,137
58384,7298,8,4096,0,random,1000,11.395978,11.082,2.7719469932972474,10.921,11.034,11.155,10.964,11.537,55.982,187
65536,8192,8,4096,0,random,1000,11.660246,11.41,2.215637596594588,11.231,11.367,11.519,11.29495,11.87715,44.7,115
73560,9195,8,4096,0,random,1000,12.131827,11.773,3.1073089782249137,11.495,11.68,11.923,11.564,12.27915,59.677,48
82568,10321,8,4096,0,random,1000,12.656791,12.068,3.855871993745533,11.704,11.97925,12.449,11.843,13.009599999999999,67.999,31
92680,11585,8,4096,0,random,1000,12.656916,12.268,3.0067288230166613,12.001,12.183,12.42375,12.074,12.775,45.897,43
104032,13004,8,4096,0,random,1000,12.742466,12.449,2.5341036348334445,12.25,12.378,12.514,12.29,13.318,50.67,122
116768,14596,8,4096,0,random,1000,12.7896,12.605,1.7892805338539925,12.32,12.54175,12.687249999999999,12.45285,13.0861,46.797,90
131072,16384,8,4096,0,random,1000,13.035166,12.7995,2.17891326386698,12.548,12.72075,12.957,12.636,13.32915,58.376,58
147120,18390,8,4096,0,random,1000,13.235833,12.884,2.664224495659905,12.729,12.839,12.9855,12.781,13.49015,55.318,163
165136,20642,8,4096,0,random,1000,13.276708,13.009,2.2823853100297153,12.79,12.945,13.094,12.875,13.58415,46.892,143
185360,23170,8,4096,0,random,1000,13.470681,13.154499999999999,2.494595009916941,12.93,13.103,13.23625,13.018,13.7731,59.56,144
208064,26008,8,4096,0,random,1000,14.234434,13.91,2.7126637654431756,13.474,13.795,14.083,13.634,14.70265,60.966,72
233544,29193,8,4096,0,random,1000,16.889644,16.323,3.6803345322855545,15.236,16.082749999999997,16.67825,15.77885,18.285649999999993,73.517,78
262144,32768,8,4096,0,random,1000,16.921602,16.5365,2.804057137796594,15.695,16.31525,16.836,15.9999,18.3492,62.396,71
294240,36780,8,4096,0,random,1000,23.795249,23.0305,4.616003806773034,21.514,22.458,23.809,21.94595,24.912,75.32,31
330280,41285,8,4096,0,random,1000,23.277881,22.768,3.6927657859643617,21.02,22.2955,23.3545,21.719749999999998,24.622099999999996,72.534,41
370728,46341,8,4096,0,random,1000,26.683835,25.899,4.647147190350633,24.409,25.50175,26.334249999999997,25.112849999999998,27.806749999999997,73.376,60
416128,52016,8,4096,0,random,1000,29.684504,29.231,3.573782913426093,27.778,28.846,29.659,28.269949999999998,30.557,73.801,34
467088,58386,8,4096,0,random,1000,31.965663,31.0265,5.009321018710969,29.292,30.488,31.832,29.78955,33.78535,77.035,48
524288,65536,8,4096,0,random,1000,33.375268,32.645,4.759433960230754,31.316,32.305,33.094750000000005,31.85285,34.256699999999995,99.91,50
588488,73561,8,4096,0,random,1000,36.493422,35.8205,4.387951361748335,33.415,34.899249999999995,36.826,34.1808,38.423199999999994,84.206,27
660560,82570,8,4096,0,random,1000,37.437593,36.65,5.030274246832805,35.209,36.2215,37.064,35.7068,38.3306,96.182,52
741448,92681,8,4096,0,random,1000,40.379482,39.339,5.819794655097678,36.623,38.155249999999995,40.8155,37.37785,43.02405,106.813,34
832248,104031,8,4096,0,random,1000,39.944313,39.2465,4.151933394931444,37.988,38.910250000000005,39.706,38.522850000000005,40.77015,82.437,43
934168,116771,8,4096,0,random,1000,41.540611,40.599999999999994,3.7880989616722562,39.127,40.194,41.3465,39.712250000000004,45.199749999999995,81.144,129
1048576,131072,8,4096,0,random,1000,42.379827,41.6195,4.773909081558843,39.98,41.259249999999994,41.985749999999996,40.77985,43.02915,91.156,48
