footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,256,128,4096,0,sequential,1000,9.213054,8.502500000000001,4.018304070212293,8.366,8.436,9.097249999999999,8.388,9.316,57.816,19
36736,287,128,4096,0,sequential,1000,25.955206,12.751,277.26695164746457,12.311,12.55775,16.45675,12.455,17.3618,7808.634,15
41216,322,128,4096,0,sequential,1000,13.206893,12.913499999999999,2.5350299877101237,11.929,12.159,13.594249999999999,12.033900000000001,14.216299999999999,44.57,22
46336,362,128,4096,0,sequential,1000,13.474065,12.942,1.6877392543179073,11.901,12.569,14.06125,12.07385,16.617,29.756,119
51968,406,128,4096,0,sequential,1000,13.974579,12.423,32.45827615685766,11.91,12.29825,12.566,12.01,16.11805,1036.294,118
58368,456,128,4096,0,sequential,1000,13.313147,13.216999999999999,2.2515520624851386,11.914,12.587,13.51225,12.01385,14.523349999999999,59.502,28
65536,512,128,4096,0,sequential,1000,13.164219,12.581,2.916082502639663,11.917,12.296,12.851750000000001,12.01,16.81745,61.96,104
73472,574,128,4096,0,sequential,1000,13.329739,12.528,3.0316968870409675,11.91,12.105,13.61975,11.992,16.672150000000002,59.058,79
82560,645,128,4096,0,sequential,1000,27.099599,12.563500000000001,420.4860799095898,11.919,12.29,14.07775,12.05885,16.894199999999998,13310.245,75
92672,724,128,4096,0,sequential,1000,13.459791,12.5975,3.535196360405688,11.925,12.372,13.47075,12.0799,15.181049999999999,48.728,61
103936,812,128,4096,0,sequential,1000,13.827817,13.631,1.9937111244005632,12.49,13.0715,13.943,12.7439,15.622,45.305,81
116736,912,128,4096,0,sequential,1000,14.081925,13.831,2.6621190949036166,13.045,13.649,14.05025,13.363700000000001,14.40205,62.678,12
131072,1024,128,4096,0,sequential,1000,13.965771,13.522,2.3921570362007682,12.662,13.279,13.9905,12.89685,16.34775,47.445,79
147072,1149,128,4096,0,sequential,1000,16.313279,15.846,2.5596319193824963,14.168,15.361,16.92525,14.875,17.7246,54.059,12
165120,1290,128,4096,0,sequential,1000,16.276097,15.9175,2.857499473111033,14.141,15.464,16.459,14.7736,17.521,50.457,32
185344,1448,128,4096,0,sequential,1000,16.765337,16.456,2.6491916215477276,15.115,16.1305,16.899,15.68125,17.5791,63.905,18
208000,1625,128,4096,0,sequential,1000,16.572504,16.389499999999998,2.5790848529396357,14.556,15.928,16.787,15.2531,17.418599999999998,64.215,13
233472,1824,128,4096,0,sequential,1000,17.276065,17.0205,2.880161319092908,14.192,16.674,17.3615,16.0157,17.971349999999997,63.672,51
262144,2048,128,4096,0,sequential,1000,14.734914,14.244,3.3689391213566635,13.588,14.117,14.50025,13.921850000000001,15.2423,60.148,87
294144,2298,128,4096,0,sequential,1000,15.503351,14.52,5.341781281469512,14.004,14.3245,14.86,14.17085,15.7231,63.646,57
330240,2580,128,4096,0,sequential,1000,16.250118,15.443,4.856497116473799,14.86,15.306,15.77825,15.142,16.52,69.163,56
370688,2896,128,4096,0,sequential,1000,15.840954,15.534,2.4632832818030512,15.078,15.418,15.694,15.2569,16.104,56.406,48
416128,3251,128,4096,0,sequential,1000,16.687459,16.082,4.283503470326515,15.628,15.952,16.27175,15.76985,16.73405,81.495,46
467072,3649,128,4096,0,sequential,1000,16.753389,16.294,3.413352944247196,16.044,16.228749999999998,16.40175,16.14695,16.817,64.292,136
524288,4096,128,4096,0,sequential,1000,16.679185,16.271,3.204453921295906,16.032,16.204,16.374,16.131,16.8252,64.095,145
588416,4597,128,4096,0,sequential,1000,16.750128,16.249,3.5952875712988988,16.038,16.192,16.338,16.128,16.808,70.315,142
660480,5160,128,4096,0,sequential,1000,16.658311,16.259,3.064578479911803,16.046,16.204,16.356,16.125,16.76415,67.324,118
741376,5792,128,4096,0,sequential,1000,16.668799,16.286,2.979259495871876,16.013,16.219,16.3965,16.141,16.814,70.971,117
832128,6501,128,4096,0,sequential,1000,16.756051,16.289,3.680119758354996,16.037,16.226,16.402,16.15895,16.828,76.785,136
934144,7298,128,4096,0,sequential,1000,16.611923,16.259,2.7824448588361035,15.952,16.201,16.34025,16.1399,16.7501,63.406,112
1048576,8192,128,4096,0,sequential,1000,16.922424,16.298,3.9623261860968775,16.031,16.216,16.54175,16.135,17.04615,70.085,53
