footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
31457280,independent,sequential,1000,8.6428,8.408,2.708474669446815,8.28,8.368,8.541,8.332,9.456599999999998,92.448,122
