footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
31457280,independent,random,1000,33.247808,32.346000000000004,5.373912364119202,27.548,30.326999999999998,34.859,28.8038,37.438199999999995,70.48,25
