footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,dependent,random,1000,397.351056,394.837,8.324535628267219,386.296,393.291,396.76750000000004,391.2512,417.35499999999996,476.386,128
