footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,independent,random,1000,60.283796,59.105000000000004,6.187911127553991,56.076,58.3995,59.8085,57.1537,66.8307,127.3,75
