footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,independent,sequential,1000,8.26511,8.175,0.7137722120331322,7.572,8.12,8.2865,8.0279,8.78,23.748,145
