num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,23728128,random,1000,6.845,6.784,1.0665259103826392,6.774,6.784,6.786,6.782,6.836,36.864,170
3,23728128,random,1000,6.822274,6.784,0.6340025805911174,6.774,6.784,6.786,6.782,6.838,21.256,148
4,23728128,random,1000,8.21846,4.768,104.97033167298243,4.76,4.766,4.768,4.766,4.822,3324.222,236
5,23728128,random,1000,23.862346000000002,4.768,603.430139743287,4.76,4.766,4.768,4.766,4.8041,19086.914,148
6,23728128,random,1000,4.8144979999999995,4.768,0.9797809748891609,4.76,4.766,4.768,4.766,4.804,33.87,182
7,23728128,random,1000,4.797248,4.768,0.6004999139405788,4.76,4.766,4.768,4.766,4.804,19.368,172
8,23728128,random,1000,4.788384,4.768,0.3961592542131241,4.76,4.766,4.768,4.766,4.806,14.73,169
9,23728128,random,1000,8.88092,8.131,0.9379300967910489,8.054,8.098,9.782,8.078,9.796,17.418,4
10,23728128,random,1000,9.904254,9.864,0.6183985804384485,9.804,9.85,9.866,9.848,9.876,19.754,7
11,23728128,random,1000,9.889718,9.864,0.45787300877881865,9.824,9.852,9.866,9.848,9.878,18.18,21
12,23728128,random,1000,9.887618,9.864,0.42272994533470504,9.848,9.852,9.866,9.848,9.878,17.802,12
13,23728128,random,1000,9.88724,9.864,0.411117219011522,9.848,9.852,9.866,9.848,9.878,17.898,16
14,23728128,random,1000,9.89742,9.864,0.4989298012211202,9.848,9.86,9.866,9.848,9.878,18.276,230
15,23728128,random,1000,9.892608000000001,9.864,0.4534767905147247,9.848,9.85,9.866,9.848,9.876,17.78,7
16,23728128,random,1000,9.894016,9.866,0.44000535048161904,9.848,9.86,9.866,9.848,9.878,17.912,193
17,23728128,random,1000,9.885958,9.864,0.3926538364402814,9.848,9.852,9.866,9.848,9.876,17.466,11
18,23728128,random,1000,9.89228,9.866,0.42912996880913606,9.848,9.856,9.866,9.848,9.8781,17.752,38
19,23728128,random,1000,10.02094,9.866,1.4768778407696947,9.848,9.854,9.868,9.848,10.43,42.162,141
20,23728128,random,1000,9.889618,9.864,0.4082502349421618,9.848,9.85,9.866,9.848,9.876,16.744,6
21,23728128,random,1000,9.898392,9.864,0.5379560233132621,9.848,9.85,9.866,9.848,9.876,18.86,7
22,23728128,random,1000,9.913302,9.864,0.9612642851067659,9.848,9.852,9.866,9.848,9.8801,37.668,19
23,23728128,random,1000,9.888114,9.864,0.3927472997303042,9.848,9.85,9.866,9.848,9.876,16.188,7
24,23728128,random,1000,9.883034,9.864,0.3539184328360153,9.848,9.85,9.866,9.848,9.8741,15.698,5
25,23728128,random,1000,9.89116,9.866,0.39631568291012725,9.848,9.8615,9.866,9.848,9.8781,16.524,262
26,23728128,random,1000,9.889192,9.864,0.40509622818546465,9.848,9.85,9.866,9.848,9.876,16.9,7
27,23728128,random,1000,9.901808,9.866,0.5414043459391528,9.848,9.864,9.866,9.848,9.876,18.036,307
28,23728128,random,1000,10.798478,10.768,0.39831174193056346,10.756,10.766,10.776,10.758,10.786,17.38,26
29,23728128,random,1000,10.765846,10.738,0.3901306835333953,10.72,10.732,10.742,10.726,10.752,16.692,30
30,23728128,random,1000,10.7406,10.71,0.4192486152647393,10.696,10.706,10.716,10.7,10.726,17.826,33
31,23728128,random,1000,10.717154,10.682,0.4585571665113947,10.664,10.676,10.686,10.67,10.7,18.878,45
32,23728128,random,1000,10.686412,10.654,0.4461765298082719,10.64,10.652,10.66,10.64,10.672,18.194,49
33,23728128,random,1000,10.659948,10.632,0.38911159984396915,10.614,10.628,10.636,10.6199,10.648,16.518,73
34,23728128,random,1000,10.642326,10.61,0.4269095425045937,10.594,10.604,10.614,10.598,10.626,16.608,37
35,23728128,random,1000,10.76417,10.732,0.43003006052246273,10.716,10.726,10.74,10.72,10.75,18.002,14
36,23728128,random,1000,11.447686000000001,11.414,0.438775091573103,11.402,11.412,11.422,11.4059,11.434,19.144,40
37,23728128,random,1000,12.09722,12.062,0.43470337314382856,12.052,12.06,12.066,12.054,12.078,18.476,62
38,23728128,random,1000,12.71013,12.678,0.4268886846111631,12.654,12.67,12.682,12.662,12.692,19.422,20
39,23728128,random,1000,13.290802,13.252,0.4276428313291211,13.24,13.248,13.268,13.244,13.278,19.528,7
40,23728128,random,1000,13.847764,13.812,0.4603074660129545,13.804,13.81,13.812,13.806,13.824,21.57,150
