footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8388608,dependent,sequential,1000,6.078096,6.072,0.3596093848798912,5.664,5.976,6.144,5.808,6.264,12.816,26
