footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8388608,independent,random,1000,11.330544,6.912,7.2090636350748465,6.288,6.456,14.484,6.3588000000000005,26.952,30.816,62
