footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,256,16,4096,0,sequential,1000,7.45104,6.96,6.656822197427852,6.948,6.958,6.9845,6.958,8.4,214.484,226
4592,287,16,4096,0,sequential,1000,8.454564,8.4,0.702718002113575,8.386,8.398,8.4,8.398,8.596,21.384,242
5152,322,16,4096,0,sequential,1000,8.47531,8.4,0.8562975168347373,8.388,8.398,8.412,8.3919,8.62,24.768,135
5792,362,16,4096,0,sequential,1000,6.857028,6.766,1.0637139270191656,6.756,6.766,6.776,6.764,6.95,34.1,162
6496,406,16,4096,0,sequential,1000,6.844836,6.766,0.7546276140852122,6.756,6.766,6.7825,6.764,6.9982,23.618,222
7296,456,16,4096,0,sequential,1000,6.863322,6.766,0.8205556067810515,6.756,6.766,6.784,6.764,7.094,22.806,231
8192,512,16,4096,0,sequential,1000,6.828798,6.766,0.6900685254130678,6.756,6.766,6.778,6.758,6.95,22.338,171
9184,574,16,4096,0,sequential,1000,6.82224,6.768,0.7170794553920404,6.756,6.766,6.778,6.76,6.944,23.252,144
10320,645,16,4096,0,sequential,1000,6.844486,6.77,0.8833239343394795,6.754,6.766,6.784,6.76,6.95,30.724,169
11584,724,16,4096,0,sequential,1000,6.837828,6.768,0.7917955586024857,6.754,6.766,6.78,6.76,6.9601,29.284,167
12992,812,16,4096,0,sequential,1000,6.867286,6.772,0.9150993284802394,6.756,6.766,6.786,6.762,7.024,23.888,225
14592,912,16,4096,0,sequential,1000,6.811892,6.768,0.6192778806234156,6.756,6.766,6.778,6.762,6.9300999999999995,23.284,107
16384,1024,16,4096,0,sequential,1000,6.8033339999999995,6.768,0.6261029414859328,6.756,6.766,6.778,6.762,6.922,26.532,133
18384,1149,16,4096,0,sequential,1000,6.850218,6.772,0.7137688185977322,6.756,6.766,6.784,6.764,6.986,21.876,219
20640,1290,16,4096,0,sequential,1000,6.862126,6.82,0.5778636816400201,6.794,6.814,6.828,6.806,6.98,19.93,120
23168,1448,16,4096,0,sequential,1000,6.90876,6.844,0.7420552084126437,6.796,6.83,6.8565,6.814,7.0241,23.676,162
26000,1625,16,4096,0,sequential,1000,6.901834,6.838,0.7853696237376957,6.796,6.82,6.854,6.808,7.028,25.944,161
29184,1824,16,4096,0,sequential,1000,6.879128,6.846,0.5048200738113758,6.794,6.834,6.858,6.814,6.9761,19.84,98
32768,2048,16,4096,0,sequential,1000,6.914898,6.872,0.5675000386695053,6.798,6.854,6.8945,6.834,7.032,22.088,75
36768,2298,16,4096,0,sequential,1000,6.902454,6.866,0.5171710043416315,6.82,6.852,6.8785,6.838,7.022,19.638,95
41280,2580,16,4096,0,sequential,1000,6.918002,6.874,0.6016037725073664,6.832,6.864,6.886,6.852,7.0241,19.548,88
46336,2896,16,4096,0,sequential,1000,6.912934,6.876,0.6178048546931971,6.83,6.866,6.886,6.854,7.002199999999999,21.522,78
52016,3251,16,4096,0,sequential,1000,6.906262,6.862,0.570155484611551,6.812,6.85,6.876,6.834,7.0181,19.386,98
58384,3649,16,4096,0,sequential,1000,6.891824,6.86,0.5086154881034776,6.812,6.85,6.874,6.836,7.0001,21.288,72
65536,4096,16,4096,0,sequential,1000,7.003526,6.886,0.9907689712937514,6.834,6.868,7.03,6.8539,7.2081,29.762,31
73552,4597,16,4096,0,sequential,1000,6.997838,6.878,0.7793608901870513,6.81,6.856,7.028,6.838,7.2741,24.444,47
82560,5160,16,4096,0,sequential,1000,7.033108,6.884,1.3883808374094213,6.834,6.868,7.034,6.854,7.2101,41.798,28
92672,5792,16,4096,0,sequential,1000,6.960148,6.877000000000001,0.8634077246556201,6.83,6.866,6.902,6.854,7.1602,28.506,229
104032,6502,16,4096,0,sequential,1000,6.963006,6.87,0.8391907966351615,6.814,6.854,6.9505,6.836,7.18,23.224,71
116768,7298,16,4096,0,sequential,1000,7.013564,6.878,1.3675614129252558,6.822,6.856,7.02,6.838,7.194,42.846,25
131072,8192,16,4096,0,sequential,1000,6.967972,6.878,0.8833203031596036,6.836,6.866,7.008,6.852,7.1701999999999995,26.828,28
