footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,512,8,4096,0,random,1000,11.03912,10.648,7.2773084174991105,10.608,10.634,10.888,10.622,11.1501,238.12,24
4592,574,8,4096,0,random,1000,7.51801,7.416,0.9913987630653003,7.39,7.408,7.4475,7.4,7.696199999999999,30.578,232
5160,645,8,4096,0,random,1000,7.553396,7.436,0.7991921767130352,7.404,7.426,7.606,7.418,7.81,28.288,37
5792,724,8,4096,0,random,1000,30.198748000000002,6.962,730.96971260983,6.78,6.808,7.418,6.796,7.442,23122.362,3
6496,812,8,4096,0,random,1000,6.904966,6.808,0.9546524855737885,6.784,6.8,6.8655,6.792,7.0401,26.062,174
7296,912,8,4096,0,random,1000,6.891936,6.804,0.784771507014763,6.782,6.796,6.8205,6.788,7.052,22.468,238
8192,1024,8,4096,0,random,1000,6.865658,6.8,0.6270179698944605,6.778,6.794,6.8165,6.786,7.1022,26.418,225
9192,1149,8,4096,0,random,1000,6.880974,6.808,0.7342384799705539,6.778,6.802,6.824,6.79,7.048,26.23,227
10320,1290,8,4096,0,random,1000,6.898286,6.804,0.9316491637780654,6.774,6.798,6.82,6.788,7.0341,26.358,224
11584,1448,8,4096,0,random,1000,6.870182,6.8,0.7199035101594795,6.768,6.792,6.814,6.784,7.034199999999999,24.358,209
13000,1625,8,4096,0,random,1000,6.879328,6.8,0.7815181014915514,6.768,6.79,6.842,6.778,7.044,26.888,234
14592,1824,8,4096,0,random,1000,6.898346,6.808,0.810762576985544,6.772,6.796,6.95,6.786,7.098999999999999,25.29,24
16384,2048,8,4096,0,random,1000,6.89728,6.802,1.2427987634232527,6.776,6.794,6.846,6.788,7.0301,41.842,221
18384,2298,8,4096,0,random,1000,6.8853919999999995,6.808,0.6852911660880493,6.77,6.792,6.9265,6.78,7.076299999999999,22.406,35
20640,2580,8,4096,0,random,1000,6.93464,6.84,0.983125545511985,6.784,6.824,6.886,6.806,7.078,28.024,196
23168,2896,8,4096,0,random,1000,6.945854,6.872,0.8026498648162158,6.804,6.848,6.9145,6.824,7.124199999999999,26.756,151
26008,3251,8,4096,0,random,1000,6.981848,6.9,0.8616246734941926,6.814,6.872,6.9445,6.842,7.1601,22.954,143
29192,3649,8,4096,0,random,1000,6.950944,6.882,0.8264196647746993,6.808,6.858,6.924,6.832,7.09,27.916,146
32768,4096,8,4096,0,random,1000,7.084678,6.994,1.00702418343455,6.86,6.944,7.0865,6.8939,7.274,27.148,40
36776,4597,8,4096,0,random,1000,7.892968,7.843,0.7414560081272442,7.658,7.76,7.92,7.696,8.102,24.332,33
41280,5160,8,4096,0,random,1000,8.67773,8.596,1.0312557993163596,8.358,8.5115,8.7125,8.41,8.9401,28.66,26
46336,5792,8,4096,0,random,1000,9.356608,9.298,0.8890283965238825,9.022,9.217,9.386,9.104,9.5781,25.836,22
52016,6502,8,4096,0,random,1000,9.931474,9.848,1.1559715141237112,9.56,9.78,9.95,9.6479,10.162,38.874,34
58384,7298,8,4096,0,random,1000,10.423158,10.350999999999999,0.83684729815925,10.088,10.268,10.472,10.166,10.65,27.38,20
65536,8192,8,4096,0,random,1000,10.86079,10.77,1.2537567858153262,10.494,10.684,10.878,10.586,11.0861,38.318,21
73560,9195,8,4096,0,random,1000,11.185354,11.102,1.097449168463561,10.82,11.026,11.1965,10.894,11.3783,31.03,29
82568,10321,8,4096,0,random,1000,11.58494,11.506,1.235831958248786,11.088,11.4055,11.584,11.2759,11.826,35.45,48
92680,11585,8,4096,0,random,1000,11.927288,11.812,1.4279868821496895,11.466,11.706,11.934,11.57,12.1461,38.872,17
104032,13004,8,4096,0,random,1000,12.141762,12.052,1.242808026666688,11.786,11.972,12.152,11.8439,12.334,40.106,25
116768,14596,8,4096,0,random,1000,12.325714,12.236,1.2081335211013762,11.954,12.144,12.344,12.012,12.5421,36.194,21
131072,16384,8,4096,0,random,1000,12.567152,12.472,1.2955190629776694,12.17,12.37,12.592500000000001,12.2699,12.804,42.814,16
