footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4096,32,128,4096,0,random,1000,9.241512,9.368,1.2964056793849452,6.95,9.366,9.372,6.96,9.5841,35.644,298
4480,35,128,4096,0,random,1000,9.495574,9.368,2.4080998549552373,9.354,9.368,9.382,9.366,9.6021,82.982,118
5120,40,128,4096,0,random,1000,6.796538,6.766,0.4142289755681032,6.756,6.766,6.768,6.764,6.834,16.358,234
5760,45,128,4096,0,random,1000,6.826714,6.766,0.9489823463572428,6.756,6.766,6.768,6.764,6.926,32.13,260
6400,50,128,4096,0,random,1000,6.812194,6.766,0.5630096715459285,6.756,6.766,6.768,6.764,6.934,18.896,230
7296,57,128,4096,0,random,1000,6.805102,6.766,0.5679606332105043,6.756,6.766,6.768,6.764,6.928,20.478,241
8192,64,128,4096,0,random,1000,6.803818,6.766,0.5318404056604699,6.756,6.766,6.768,6.764,6.9281,19.896,240
9088,71,128,4096,0,random,1000,6.803384,6.766,0.5614977580331699,6.756,6.766,6.768,6.764,6.889499999999998,19.582,220
10240,80,128,4096,0,random,1000,6.812318,6.766,0.6285236358617206,6.756,6.766,6.768,6.764,6.8441,18.992,222
11520,90,128,4096,0,random,1000,6.801296,6.766,0.49421929251405505,6.756,6.766,6.768,6.764,6.924,20.498,248
12928,101,128,4096,0,random,1000,6.80464,6.766,0.5672798999478872,6.756,6.766,6.768,6.764,6.9261,22.512,244
14592,114,128,4096,0,random,1000,6.801148,6.766,0.48587217440996333,6.756,6.766,6.768,6.764,6.9261,18.192,217
16384,128,128,4096,0,random,1000,6.810674,6.766,0.56117093879365,6.756,6.764,6.768,6.764,6.93,18.778,227
18304,143,128,4096,0,random,1000,6.811224,6.766,0.5842878521055509,6.756,6.766,6.768,6.764,6.92,19.21,275
20608,161,128,4096,0,random,1000,6.80708,6.766,0.5627371701982399,6.756,6.766,6.768,6.764,6.9281,19.508,279
23168,181,128,4096,0,random,1000,6.803144,6.766,0.42850750979411073,6.756,6.766,6.768,6.764,6.932,17.612,279
25984,203,128,4096,0,random,1000,6.807176,6.766,0.49512453921547195,6.756,6.766,6.772,6.764,6.934,18.858,180
29184,228,128,4096,0,random,1000,7.078318,7.04,0.5500868316896873,6.984,7.01,7.068,6.994,7.21,21.05,91
32768,256,128,4096,0,random,1000,7.105292,7.074,0.5907893523031663,6.996,7.034,7.098,7.018,7.152,20.002,42
36736,287,128,4096,0,random,1000,13.828438,13.764,0.698230714224379,13.694,13.754,13.774,13.742,13.908,25.984,134
41216,322,128,4096,0,random,1000,13.684322,13.646,0.8036803708281386,13.258,13.544,13.702,13.4499,13.844,28.21,17
46336,362,128,4096,0,random,1000,14.025282,13.976,0.6968413394226324,13.918,13.962,13.986,13.942,14.1021,28.658,86
51968,406,128,4096,0,random,1000,14.031108,13.98,0.6244806325230562,13.922,13.966,13.996,13.946,14.128,27.266,113
58368,456,128,4096,0,random,1000,14.08977,13.986,1.3189377771373296,13.934,13.972,14.002,13.95,14.106,41.968,59
65536,512,128,4096,0,random,1000,14.13002,14.013,2.0539650308483703,13.968,14.0,14.026,13.984,14.15,75.726,96
73472,574,128,4096,0,random,1000,14.074144,14.018,0.6601070099071275,13.976,14.006,14.028,13.99,14.152099999999999,24.714,91
82560,645,128,4096,0,random,1000,14.135442,14.016,1.9466187097213046,13.972,14.004,14.036,13.984,14.166,72.306,123
92672,724,128,4096,0,random,1000,14.076646,14.002,0.7966379470642249,13.958,13.99,14.014,13.974,14.152,27.972,137
103936,812,128,4096,0,random,1000,14.065102,14.003,0.715039063589157,13.95,13.99,14.014,13.972,14.142,26.206,118
116736,912,128,4096,0,random,1000,14.068838,14.004,0.7212374124802187,13.956,13.992,14.016,13.9779,14.148,25.72,111
131072,1024,128,4096,0,random,1000,14.091132,14.012,0.9815091149442876,13.968,14.002,14.024,13.9859,14.144,30.858,103
