footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
16777216,independent,random,1000,47.749492,47.449,3.2915597718509786,39.974,45.876999999999995,49.1265,43.5168,52.43789999999999,75.582,34
