footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
16777216,independent,sequential,1000,7.12317,6.819,1.4638892905390608,6.436,6.628,7.278,6.53,8.027,25.714,35
