footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
16777216,dependent,random,1000,234.428008,233.481,10.527879136799351,212.904,228.097,238.877,221.27089999999998,248.9135,312.364,35
