footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,512,64,4096,0,random,1000,16.178061,15.305,3.1053244250905676,14.385,15.28,16.225,15.235,21.65,67.833,79
36736,574,64,4096,0,random,1000,22.621435,22.085,2.4871215972715555,21.615,21.98,23.14125,21.845,23.345,79.44,11
41280,645,64,4096,0,random,1000,20.627615,20.228,1.6463341516575285,19.154,20.124,21.12,19.988,21.305,46.305,9
46336,724,64,4096,0,random,1000,19.06078,19.227,1.4182943836025577,18.284,18.484,19.308,18.3998,19.388,42.794,9
51968,812,64,4096,0,random,1000,18.062378,17.833,1.2632080080444343,17.746,17.792,17.866,17.767,18.612,42.134,191
58368,912,64,4096,0,random,1000,17.200332,17.132,0.8870393500767509,17.044,17.104,17.156,17.076,17.1842,34.496,11
65536,1024,64,4096,0,random,1000,17.206744,17.12,1.0200210436032158,17.052,17.1,17.148,17.068,17.168,34.0,11
73536,1149,64,4096,0,random,1000,17.194516,17.124,0.8413707806517496,17.044,17.1,17.156,17.0638,17.188,32.496,10
82560,1290,64,4096,0,random,1000,17.24022,17.132,1.4120301770220143,17.052,17.108,17.156,17.076,17.196,53.64,21
92672,1448,64,4096,0,random,1000,17.2244,17.144,0.9685323861301608,17.06,17.12,17.172,17.084,17.216,36.896,15
104000,1625,64,4096,0,random,1000,17.245292,17.148,1.0505164194259333,17.06,17.116,17.176,17.072,17.212,35.872,20
116736,1824,64,4096,0,random,1000,17.22264,17.144,0.9551399367101655,17.052,17.104,17.18,17.072,17.216,37.6,16
131072,2048,64,4096,0,random,1000,17.268956,17.148,1.088699150318353,17.06,17.116,17.18,17.076,17.2162,35.628,25
147072,2298,64,4096,0,random,1000,17.265252,17.148,1.1946252877258516,17.056,17.116,17.18,17.072,17.22,41.084,24
165120,2580,64,4096,0,random,1000,17.3104,17.142,1.4361910251288514,17.06,17.108,17.18,17.072,17.2522,41.268,46
185344,2896,64,4096,0,random,1000,19.005888,18.676,1.6890789203157606,18.048,18.472,19.196,18.28,19.6364,48.668,29
208064,3251,64,4096,0,random,1000,25.520172,25.344,1.8005145350724072,23.776,24.984,25.584,24.503600000000002,25.944,52.66,45
233536,3649,64,4096,0,random,1000,27.997048,27.516,2.1389904772948283,26.2,27.203,27.873,26.823600000000003,32.94179999999999,51.764,72
262144,4096,64,4096,0,random,1000,37.197292,36.836,1.7335691439088068,35.84,36.595,37.404,36.22,38.2972,59.552,40
294208,4597,64,4096,0,random,1000,41.821024,41.428,1.6954989838475953,40.86,41.252,41.708,41.068,44.001599999999996,61.488,89
330240,5160,64,4096,0,random,1000,46.485412,46.092,2.1153904005650594,45.36,45.856,46.44,45.516,48.191,84.272,93
370688,5792,64,4096,0,random,1000,49.69454,49.444,1.6890231009182306,48.664,49.3,49.58,48.904,50.1952,69.652,97
416128,6502,64,4096,0,random,1000,50.811256,50.272,2.4517759432174344,49.184,49.967,50.825,49.432,53.371999999999964,80.396,57
467072,7298,64,4096,0,random,1000,52.719352,52.546,1.4345702757174261,51.812,52.304,52.788,51.992,53.028,70.444,22
524288,8192,64,4096,0,random,1000,53.322112,53.1,1.5384957785826767,52.616,52.9,53.292,52.708,53.616,70.948,24
588480,9195,64,4096,0,random,1000,53.696928,53.496,1.4492905512415093,53.124,53.368,53.612,53.22,53.7922,69.688,23
660544,10321,64,4096,0,random,1000,54.06768,53.852,1.4116638198736768,53.304,53.759,53.992,53.62,54.2042,72.376,34
741440,11585,64,4096,0,random,1000,54.392336,54.204,1.4278752868997135,53.476,54.044,54.384,53.76,54.6402,70.436,28
832192,13003,64,4096,0,random,1000,54.68636,54.604,1.3045098084108988,53.592,54.175,54.792,53.775800000000004,54.9644,67.868,23
934144,14596,64,4096,0,random,1000,54.99542,54.772,1.3314308467583662,54.056,54.608,55.065,54.3078,55.384,69.128,24
1048576,16384,64,4096,0,random,1000,55.233948,55.036,1.6069996033045624,54.464,54.828,55.176,54.647800000000004,55.3562,71.016,22
