footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,128,256,4096,0,random,1000,15.059415,14.92,2.6084745201165176,14.045,14.185,14.955,14.085,15.025,57.165,29
36608,143,256,4096,0,random,1000,21.66094,21.36,1.6305847488011849,20.545,21.185,21.59,20.96,22.64625,48.23,181
41216,161,256,4096,0,random,1000,20.795499,20.452,1.8687248214912375,19.37,20.324,21.36,19.4219,21.5,45.345,17
46336,181,256,4096,0,random,1000,19.15124,18.701999999999998,1.4493987591974693,18.54,18.628,19.474,18.552,19.55,42.808,11
51968,203,256,4096,0,random,1000,18.135369,17.871,1.3826691899828851,17.766,17.817,17.925,17.775,18.672,42.333,224
58368,228,256,4096,0,random,1000,17.303232,17.136,2.8771592683811638,17.056,17.084,17.176,17.064,17.204,101.96,12
65536,256,256,4096,0,random,1000,17.23106,17.136,1.0910252336497357,17.06,17.104,17.168,17.064,17.204,34.484,11
73472,287,256,4096,0,random,1000,17.222776,17.14,1.0332001027275775,17.056,17.08,17.188,17.064,17.212,36.896,9
82432,322,256,4096,0,random,1000,17.214152,17.14,0.9462890128241963,17.06,17.068,17.192,17.06,17.2122,33.368,10
92672,362,256,4096,0,random,1000,17.234596,17.14,1.0906021684711038,17.056,17.072,17.184,17.064,17.212,34.672,19
103936,406,256,4096,0,random,1000,17.215052,17.14,0.9991983239510497,17.056,17.08,17.18,17.064,17.204,36.636,8
116736,456,256,4096,0,random,1000,17.213108,17.14,0.9651532381487973,17.056,17.088,17.176,17.064,17.204,36.056,9
131072,512,256,4096,0,random,1000,17.2356,17.136,1.0930191887368432,17.056,17.108,17.172,17.064,17.2,38.08,16
146944,574,256,4096,0,random,1000,25.215276,25.072,1.4046560541479378,24.472,24.844,25.324,24.6678,25.552,51.912,13
165120,645,256,4096,0,random,1000,24.825396,24.696,1.391050089513507,24.292,24.584,24.804,24.456,24.924,49.14,17
185344,724,256,4096,0,random,1000,26.172048,25.990000000000002,1.6802870618755317,25.076,25.752,26.209,25.3638,26.4924,45.84,25
207872,812,256,4096,0,random,1000,34.966896,34.712,1.8377942988999256,34.032,34.544,34.928,34.348,35.216,63.292,28
233472,912,256,4096,0,random,1000,34.118028,33.92,1.5132277136403924,33.132,33.756,34.14,33.5036,34.536,53.076,29
262144,1024,256,4096,0,random,1000,35.057332,34.81,2.020186495166041,34.508,34.732,34.892,34.6358,35.0762,74.2,39
294144,1149,256,4096,0,random,1000,39.866128,39.684,1.571774699924682,39.048,39.476,39.852,39.2358,40.1562,67.968,32
330240,1290,256,4096,0,random,1000,39.077964,38.812,1.6806276053462446,38.352,38.648,39.052,38.488,39.252,62.524,34
370688,1448,256,4096,0,random,1000,43.836416,43.592,1.5374461368020564,43.16,43.468,43.736,43.3438,43.9724,63.78,41
416000,1625,256,4096,0,random,1000,52.386848,52.184,1.4500845582662145,51.776,52.108,52.244,51.9758,52.42,70.632,40
466944,1824,256,4096,0,random,1000,52.946932,52.564,1.9687169348958589,52.072,52.332,52.74,52.188,56.11619999999999,75.772,57
524288,2048,256,4096,0,random,1000,53.2301,53.036,1.6919002395000777,52.456,52.768,53.272,52.588,53.48,88.608,23
588288,2298,256,4096,0,random,1000,53.650104,53.52,1.5063079182984893,52.988,53.292,53.616,53.16,53.736,83.784,25
660480,2580,256,4096,0,random,1000,54.145636,53.98,1.1956269314728836,53.608,53.908,54.052,53.764,54.176,67.556,42
741376,2896,256,4096,0,random,1000,54.446316,54.298,1.3085738717098556,53.732,54.156,54.38,53.9198,54.5,69.696,41
832000,3250,256,4096,0,random,1000,54.713904,54.46,1.273934851077083,54.004,54.156,54.900999999999996,54.016,55.392,69.816,22
934144,3649,256,4096,0,random,1000,55.004756,54.892,1.3136261150091508,54.008,54.536,55.124,54.2078,55.256,75.376,23
1048576,4096,256,4096,0,random,1000,55.2629,55.024,1.7830860960778159,54.632,54.92,55.185,54.788,55.352,91.908,22
