footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,1024,32,4096,0,random,1000,16.268806,15.45,2.8591824094335805,14.415,15.38,15.52,14.475,21.725,46.995,221
36768,1149,32,4096,0,random,1000,15.52778,15.19,1.8568337710342444,14.94,15.115,15.855,15.03,16.02,57.6,12
41280,1290,32,4096,0,random,1000,16.058411,16.02,1.6571709373491301,15.112,15.328,16.095,15.212,16.925250000000002,41.587,15
46336,1448,32,4096,0,random,1000,15.744033,15.458,1.2422186792824192,15.262,15.412,16.125,15.35,16.26,40.695,7
52000,1625,32,4096,0,random,1000,15.704144,15.616,1.0873088557589383,15.44,15.556,15.656,15.504,15.704,41.102,30
58368,1824,32,4096,0,random,1000,15.412656,15.308,1.1974740029126527,14.616,15.275,15.33875,15.233,15.396,38.811,46
65536,2048,32,4096,0,random,1000,15.335432,15.28,0.7207319584505268,15.12,15.248,15.308,15.188,15.368,27.54,40
73536,2298,32,4096,0,random,1000,15.46884,15.404,0.7870060030576952,15.3,15.38,15.428,15.3438,15.46,27.808,14
82560,2580,32,4096,0,random,1000,15.643296,15.58,0.9664215410363011,15.388,15.536,15.62,15.44,15.672,37.064,23
92672,2896,32,4096,0,random,1000,15.877428,15.824,0.7310735320918993,15.624,15.764,15.888,15.696,15.9442,27.728,11
104032,3251,32,4096,0,random,1000,16.123268,16.036,0.8768836942201567,15.86,15.996,16.084,15.932,16.1522,29.152,21
116768,3649,32,4096,0,random,1000,16.256788,16.188,0.7809171291619993,16.048,16.16,16.212,16.1198,16.26,28.692,35
131072,4096,32,4096,0,random,1000,16.375456,16.296,0.9089937060407084,16.144,16.264,16.324,16.212,16.3642,33.764,32
147104,4597,32,4096,0,random,1000,16.535184,16.424,0.9607410585196854,16.288,16.392,16.456,16.34,16.5734,32.512,59
165120,5160,32,4096,0,random,1000,16.59116,16.464,0.9619973874046505,16.348,16.432,16.504,16.388,16.628999999999998,32.544,53
185344,5792,32,4096,0,random,1000,16.851528,16.588,1.5560322328041685,16.416,16.532,16.656,16.476,17.315399999999997,35.684,63
208064,6502,32,4096,0,random,1000,19.685116,19.452,1.4240936701373703,18.676,19.244,19.72,18.9438,20.2736,38.932,46
233536,7298,32,4096,0,random,1000,21.303496,20.96,1.7609488757277785,19.836,20.732,21.253,20.4358,23.27479999999999,40.436,64
262144,8192,32,4096,0,random,1000,21.566104,21.276,1.3817696351087285,20.112,21.035,21.576999999999998,20.7272,23.825199999999995,35.78,79
294240,9195,32,4096,0,random,1000,25.257556,24.526,2.6933072150459587,23.52,24.304,24.944,23.9798,29.574599999999997,48.736,117
330272,10321,32,4096,0,random,1000,30.526352,30.164,1.706996975618519,28.9,29.796,30.628,29.4,32.716,45.928,76
370720,11585,32,4096,0,random,1000,34.84092,34.582,1.489979476516519,33.464,34.247,35.024,33.8278,36.2924,52.452,52
416128,13004,32,4096,0,random,1000,38.624268,38.458,1.8303995636851367,37.052,38.081,38.732,37.3798,39.633799999999994,77.164,48
467072,14596,32,4096,0,random,1000,41.301732,41.018,1.555931068417128,39.84,40.743,41.364,40.339400000000005,42.292,55.424,49
524288,16384,32,4096,0,random,1000,43.307808,43.148,1.3713412164256813,41.644,42.72,43.528,42.1638,44.313399999999994,56.292,30
588480,18390,32,4096,0,random,1000,45.08498,44.926,1.2535872273346345,43.532,44.508,45.329,44.0358,46.181,57.148,27
660544,20642,32,4096,0,random,1000,46.618584,46.454,1.4085402474095559,45.216,46.06,46.828,45.608,47.452,59.908,19
741440,23170,32,4096,0,random,1000,47.992892,47.896,1.3155599744528497,45.848,47.611000000000004,48.184,46.6718,48.5404,61.076,79
832224,26007,32,4096,0,random,1000,49.060876,48.878,1.277820987110127,47.66,48.624,49.1,48.339400000000005,49.852,60.444,60
934144,29192,32,4096,0,random,1000,49.874096,49.698,1.3207639456709077,48.484,49.415,50.008,49.032,50.432,61.788,25
1048576,32768,32,4096,0,random,1000,50.79674,50.648,1.3178954848199873,49.564,50.315,50.96,49.9838,51.268,63.956,20
