footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32720,409,80,4096,0,random,1000,10.44336,10.368,1.3467195565387635,10.144,10.336,10.388,10.2238,10.42,35.46,115
36720,459,80,4096,0,random,1000,10.4603,10.368,1.1131051275710777,10.308,10.36,10.384,10.34,10.428,32.716,75
41280,516,80,4096,0,random,1000,10.907944,10.828,1.18901009494027,10.712,10.796,10.852,10.748,10.88,39.28,9
46320,579,80,4096,0,random,1000,16.277308,16.16,1.525314811575109,15.976,16.124,16.2,16.064,16.2442,52.916,22
52000,650,80,4096,0,random,1000,17.800664,17.128,1.6531019857465779,17.0,17.092,18.588,17.064,18.624,42.254,10
58320,729,80,4096,0,random,1000,17.78442,17.787,1.1573265711943161,17.04,17.754,17.812,17.08,17.842,42.723,177
65520,819,80,4096,0,random,1000,17.196852,17.108,0.8385798723426996,17.044,17.092,17.124,17.072,17.152,29.508,27
73520,919,80,4096,0,random,1000,17.4517,17.132,1.3669750908114233,17.056,17.104,17.156,17.076,21.784999999999997,29.736,65
82560,1032,80,4096,0,random,1000,17.18844,17.104,0.9278264818274916,17.044,17.084,17.128,17.064,17.148,34.06,15
92640,1158,80,4096,0,random,1000,17.228208,17.148,0.8784035869676294,17.064,17.112,17.176,17.08,17.212,29.424,16
104000,1300,80,4096,0,random,1000,17.243292,17.156,0.9535623124997232,17.072,17.108,17.184,17.08,17.2122,31.448,18
116720,1459,80,4096,0,random,1000,17.234072,17.152,0.8861418363728067,17.064,17.127,17.176,17.092,17.224,31.624,19
131040,1638,80,4096,0,random,1000,17.243332,17.16,0.9417192303892308,17.064,17.116,17.184,17.08,17.232,32.496,16
147120,1839,80,4096,0,random,1000,17.24356,17.136,0.99125838386547,17.068,17.112,17.176,17.084,17.232,33.82,21
165120,2064,80,4096,0,random,1000,17.41526,17.148,1.8430149246309462,17.06,17.116,17.188,17.0798,17.3844,45.528,104
185360,2317,80,4096,0,random,1000,18.76374,18.524,1.9553903210632162,17.672,18.376,18.68,18.1474,18.9286,52.212,38
208000,2600,80,4096,0,random,1000,21.525416,21.0,2.984688702292685,19.352,20.772,21.212,20.368,21.697,47.376,61
233520,2919,80,4096,0,random,1000,28.280108,28.177999999999997,2.2239678822944984,20.936,27.7,28.556,26.644,29.1084,56.644,69
262080,3276,80,4096,0,random,1000,27.23282,26.924,2.0078244980114213,24.14,26.391,27.624,25.6116,28.7364,44.58,45
294240,3678,80,4096,0,random,1000,32.48238,32.05,2.056467001468326,30.756,31.556,32.804,31.024,34.2674,51.656,47
330240,4128,80,4096,0,random,1000,36.600304,35.308,4.360078022690414,34.296,35.072,35.571,34.652,46.944599999999994,71.372,115
370720,4634,80,4096,0,random,1000,42.582048,42.194,1.632893295414679,41.172,41.944,42.704,41.5354,44.30179999999999,58.276,75
416080,5201,80,4096,0,random,1000,46.81882,45.968,3.2211090846687163,44.536,45.488,46.536,44.8676,54.384,74.42,115
467040,5838,80,4096,0,random,1000,50.738144,50.48,1.4055194770134865,49.836,50.279,50.805,50.052,51.4842,70.92,41
524240,6553,80,4096,0,random,1000,52.834376,52.636,1.5429745990252846,51.88,52.488,52.816,52.0438,53.148,73.668,50
588480,7356,80,4096,0,random,1000,53.708148,53.528,1.2930933409790974,52.864,53.32,53.736,53.092,54.0162,67.032,22
660560,8257,80,4096,0,random,1000,54.073372,53.84,1.4786967795264119,53.128,53.656,54.104,53.42,54.3842,69.504,24
741440,9268,80,4096,0,random,1000,54.599216,54.269999999999996,1.9561428312166063,53.676,54.108,54.477,53.9158,54.9244,71.048,37
832240,10403,80,4096,0,random,1000,54.781592,54.568,1.6211309321072853,54.0,54.428,54.676,54.176,54.924,74.868,33
934160,11677,80,4096,0,random,1000,54.97168,54.748,1.3807252223884878,54.308,54.644,54.900999999999996,54.484,55.192,69.448,28
1048560,13107,80,4096,0,random,1000,55.076968,54.916,1.2693701728068183,54.312,54.768,55.049,54.5078,55.276,69.064,27
