footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,2048,16,4096,0,sequential,1000,10.222,10.16,0.8739440360676296,10.088,10.144,10.192,10.128,10.224,28.324,8
36768,2298,16,4096,0,sequential,1000,10.223164,10.104,2.5933785349094975,10.072,10.092,10.112,10.084,10.128,89.596,10
41280,2580,16,4096,0,sequential,1000,10.164788,10.1,1.1104909081631928,10.076,10.092,10.108,10.084,10.124,40.988,19
46336,2896,16,4096,0,sequential,1000,10.137188,10.1,0.58773564622698,10.076,10.092,10.108,10.084,10.120199999999999,21.212,10
52016,3251,16,4096,0,sequential,1000,10.14244,10.104,0.5564658377911699,10.072,10.096,10.116,10.084,10.14,20.972,27
58384,3649,16,4096,0,sequential,1000,10.14184,10.104,0.562307848528292,10.072,10.092,10.116,10.084,10.136,19.688,15
65536,4096,16,4096,0,sequential,1000,10.1357,10.1,0.5664478415151365,10.072,10.092,10.108,10.084,10.124,19.692,14
73552,4597,16,4096,0,sequential,1000,10.152368,10.104,0.6564519492984522,10.072,10.096,10.116,10.084,10.136,22.112,33
82560,5160,16,4096,0,sequential,1000,10.141896,10.1,0.5929355122656306,10.076,10.092,10.104,10.084,10.12,22.596,40
92672,5792,16,4096,0,sequential,1000,10.137032,10.1,0.6048296701600426,10.076,10.092,10.108,10.084,10.12,21.328,18
104032,6502,16,4096,0,sequential,1000,10.125944,10.1,0.4714941692275903,10.072,10.092,10.108,10.08,10.124,19.336,25
116768,7298,16,4096,0,sequential,1000,10.146092,10.1,0.7350716767131664,10.072,10.092,10.108,10.084,10.132,27.04,42
131072,8192,16,4096,0,sequential,1000,10.1366,10.096,0.6038532990775216,10.072,10.092,10.104,10.084,10.12,22.592,44
147120,9195,16,4096,0,sequential,1000,10.143924,10.104,0.622988151139699,10.072,10.092,10.116,10.084,10.136,22.08,11
165136,10321,16,4096,0,sequential,1000,10.144376,10.104,0.5497929382039195,10.072,10.092,10.12,10.084,10.164,19.692,51
185360,11585,16,4096,0,sequential,1000,10.151656,10.104,0.7275495488349986,10.072,10.092,10.116,10.084,10.136,24.168,17
208064,13004,16,4096,0,sequential,1000,10.153008,10.1,0.7479586687151277,10.072,10.092,10.108,10.084,10.128,22.768,25
233536,14596,16,4096,0,sequential,1000,10.159604,10.1,0.8445815776023209,10.072,10.092,10.108,10.084,10.14,28.78,69
262144,16384,16,4096,0,sequential,1000,10.15094,10.1,0.7353333662765206,10.072,10.092,10.112,10.084,10.16,25.064,88
294240,18390,16,4096,0,sequential,1000,10.148432,10.1,0.6881542106196791,10.072,10.092,10.112,10.084,10.144,24.22,58
330272,20642,16,4096,0,sequential,1000,10.148032,10.104,0.6680366456534671,10.072,10.092,10.112,10.084,10.1402,22.92,50
370720,23170,16,4096,0,sequential,1000,10.149676,10.1,0.6990099268979675,10.072,10.092,10.112,10.084,10.144,24.272,52
416128,26008,16,4096,0,sequential,1000,10.150803999999999,10.1,0.7237876526648891,10.076,10.092,10.112,10.084,10.164,24.812,81
467088,29193,16,4096,0,sequential,1000,10.160712,10.108,0.7731449114558732,10.072,10.096,10.12,10.088,10.172,25.648,72
524288,32768,16,4096,0,sequential,1000,10.144532,10.1,0.601223940976408,10.076,10.092,10.112,10.084,10.148,20.98,59
588480,36780,16,4096,0,sequential,1000,10.148764,10.1,0.6828106140348424,10.076,10.092,10.109,10.084,10.164,23.868,90
660560,41285,16,4096,0,sequential,1000,10.153988,10.108,0.6766346209486078,10.076,10.096,10.12,10.084,10.164,22.52,62
741440,46340,16,4096,0,sequential,1000,10.149776,10.1,0.6977209387228767,10.072,10.092,10.112,10.084,10.1722,23.816,68
832240,52015,16,4096,0,sequential,1000,10.153708,10.108,0.6644568621495737,10.068,10.096,10.12,10.084,10.1642,23.22,67
934160,58385,16,4096,0,sequential,1000,10.160968,10.108,0.8335933137860385,10.072,10.096,10.12,10.084,10.16,29.624,56
1048576,65536,16,4096,0,sequential,1000,10.164012,10.1,0.8414870386953636,10.076,10.092,10.112,10.084,10.1722,27.296,71
