footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,1024,32,4096,0,sequential,1000,16.08546,15.175,2.553020257819518,14.93,15.075,16.062,14.995,21.30805,54.15,93
36768,1149,32,4096,0,sequential,1000,14.07529,14.175,1.2001530457542626,13.38,13.5,14.205,13.41,14.25,40.305,6
41280,1290,32,4096,0,sequential,1000,13.06833,12.775,1.1465594662771355,12.69,12.745,13.41,12.715,13.46025,39.37,6
46336,1448,32,4096,0,sequential,1000,12.405543,12.184,1.0837540149480027,12.1,12.156,12.74,12.128,12.81,38.312,6
52000,1625,32,4096,0,sequential,1000,11.666881,11.596,1.0062315114791893,11.54,11.57,11.618,11.55,11.6543,37.299,23
58368,1824,32,4096,0,sequential,1000,11.201476,11.1,1.031927574950851,11.04,11.084,11.12,11.064,11.596,35.542,71
65536,2048,32,4096,0,sequential,1000,10.664231000000001,10.629,0.521057701956096,10.575,10.617,10.646,10.6,10.671,19.675,6
73536,2298,32,4096,0,sequential,1000,10.394093,10.216,0.980107906232196,10.148,10.192,10.604,10.172,10.642,35.02,5
82560,2580,32,4096,0,sequential,1000,10.255616,10.216,0.593312572218348,10.156,10.196,10.228,10.176,10.252,20.112,9
92672,2896,32,4096,0,sequential,1000,10.247416,10.208,0.5798107272407292,10.16,10.192,10.228,10.172,10.256,21.048,6
104032,3251,32,4096,0,sequential,1000,10.256568,10.208,0.7901220578127421,10.152,10.192,10.224,10.172,10.252,25.916,14
116768,3649,32,4096,0,sequential,1000,10.261008,10.208,0.7608254354839087,10.144,10.188,10.228,10.168,10.26,24.568,18
131072,4096,32,4096,0,sequential,1000,10.269112,10.22,0.7398649306269162,10.156,10.204,10.236,10.18,10.264,25.584,19
147104,4597,32,4096,0,sequential,1000,10.2768,10.212,0.9378434487345606,10.152,10.196,10.232,10.172,10.264,29.776,23
165120,5160,32,4096,0,sequential,1000,10.287768,10.224,0.9267318890435194,10.156,10.208,10.244,10.184,10.276,28.348,29
185344,5792,32,4096,0,sequential,1000,10.28992,10.216,0.991311262732155,10.152,10.2,10.236,10.18,10.2722,29.74,31
208064,6502,32,4096,0,sequential,1000,10.269952,10.204,0.8450485576348621,10.152,10.188,10.224,10.172,10.264199999999999,24.888,34
233536,7298,32,4096,0,sequential,1000,10.292664,10.212,1.017231072155269,10.152,10.192,10.24,10.172,10.288,29.02,28
262144,8192,32,4096,0,sequential,1000,10.298072,10.228,0.949008832720002,10.156,10.208,10.252,10.187800000000001,10.296,31.348,28
294240,9195,32,4096,0,sequential,1000,10.292016,10.224,0.8617500826509672,10.156,10.2,10.248,10.176,10.292,25.612,29
330272,10321,32,4096,0,sequential,1000,10.306196,10.212,1.0759968191118126,10.148,10.196,10.236,10.172,10.276,29.7,36
370720,11585,32,4096,0,sequential,1000,10.302704,10.224,0.9531346694366343,10.156,10.204,10.248,10.18,10.292,30.128,35
416128,13004,32,4096,0,sequential,1000,10.291704,10.216,0.9118233722855793,10.152,10.2,10.24,10.184,10.288,25.516,29
467072,14596,32,4096,0,sequential,1000,10.2841,10.216,0.8387471888756747,10.144,10.2,10.236,10.18,10.304,26.872,70
524288,16384,32,4096,0,sequential,1000,10.296812,10.216,0.9899496375780642,10.148,10.2,10.233,10.18,10.28,32.852,50
588480,18390,32,4096,0,sequential,1000,10.27858,10.204,0.8315595293488319,10.152,10.188,10.228,10.172,10.3002,26.364,63
660544,20642,32,4096,0,sequential,1000,10.293096,10.208,0.9789932679046383,10.148,10.192,10.228,10.176,10.276,30.18,40
741440,23170,32,4096,0,sequential,1000,10.555092,10.212,1.4338721885122776,10.156,10.192,10.24,10.172,12.1242,33.1,163
832224,26007,32,4096,0,sequential,1000,10.26774,10.212,0.7140676389481553,10.152,10.192,10.236,10.172,10.3,29.312,47
934144,29192,32,4096,0,sequential,1000,10.305352,10.216,0.9825337167754604,10.144,10.196,10.236,10.176,10.284,28.228,42
1048576,32768,32,4096,0,sequential,1000,10.292704,10.216,0.9221111784429302,10.148,10.2,10.236,10.176,10.284,28.768,47
