footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32736,372,88,4096,0,random,1000,15.592643,15.155,2.0210648561349296,15.07,15.13,15.8,15.1,16.1,52.256,17
36696,417,88,4096,0,random,1000,14.03931,14.005,1.5249711672556177,13.485,13.59,14.2,13.545,14.405,40.005,13
41272,469,88,4096,0,random,1000,13.42683,13.105,1.4998844970878937,13.005,13.065,13.64,13.03975,13.745,39.375,11
46288,526,88,4096,0,random,1000,14.461627,14.328,1.5028400374121822,13.574,14.288,14.36,14.192,14.396,39.375,63
52008,591,88,4096,0,random,1000,18.492496,18.082,1.4219984365453915,17.8,17.976,18.784,17.888,18.876,42.414,12
58344,663,88,4096,0,random,1000,18.112587,17.834,1.2582497895743772,17.763,17.813,17.88325,17.784,18.628,42.249,243
65472,744,88,4096,0,random,1000,17.208396,17.124,0.9339116800909013,17.064,17.1,17.148,17.08,17.18,32.824,13
73480,835,88,4096,0,random,1000,17.237004,17.156,0.8881975810183942,17.08,17.132,17.184,17.1,17.2242,31.204,21
82544,938,88,4096,0,random,1000,17.18552,17.132,0.6755435149867406,17.06,17.116,17.144,17.088,17.168,28.956,31
92664,1053,88,4096,0,random,1000,17.27508,17.164,1.1288817509409954,17.084,17.14,17.184,17.112,17.208199999999998,34.016,19
104016,1182,88,4096,0,random,1000,17.266728,17.168,1.0385333376976926,17.06,17.132,17.196,17.1,17.236,33.944,18
116688,1326,88,4096,0,random,1000,17.27634,17.152,1.2676763844987473,17.092,17.132,17.168,17.1118,17.188,37.696,23
131032,1489,88,4096,0,random,1000,17.26716,17.168,1.0834476088492333,17.096,17.148,17.188,17.12,17.216,37.0,19
147048,1671,88,4096,0,random,1000,17.324296,17.156,1.8670001526389746,17.104,17.14,17.176,17.1238,17.2122,64.492,47
165088,1876,88,4096,0,random,1000,17.2912,17.164,1.0781449236890543,17.096,17.148,17.181,17.12,17.36,32.88,85
185328,2106,88,4096,0,random,1000,20.96262,20.881999999999998,1.6507408521512277,18.948,20.506999999999998,21.185000000000002,19.823800000000002,21.4684,45.664,36
208032,2364,88,4096,0,random,1000,25.372004,25.228,1.798895485833725,20.452,24.94,25.492,24.2558,25.8844,49.552,64
233464,2653,88,4096,0,random,1000,28.844744,28.624,1.83584363831137,21.772,28.232,29.068,27.7874,29.8564,47.32,45
262064,2978,88,4096,0,random,1000,28.000072,27.564,2.6352241743854097,25.396,27.26,27.865000000000002,26.8834,29.079199999999997,57.348,60
294184,3343,88,4096,0,random,1000,30.947596,30.338,2.7920778842460137,28.52,29.88,31.054,29.328,32.90979999999999,59.832,53
330264,3753,88,4096,0,random,1000,33.455376,33.028,2.5221322839775637,31.976,32.596,33.3,32.1838,36.130399999999995,66.172,71
370656,4212,88,4096,0,random,1000,39.874216,39.56,1.7331612346256793,38.128,39.195,40.117,38.6558,41.3042,61.44,47
416064,4728,88,4096,0,random,1000,43.415428,43.016,2.02068913229754,41.82,42.68,43.312,42.1836,46.2934,64.748,95
467016,5307,88,4096,0,random,1000,46.2466,45.948,1.63423989794768,44.652,45.452,46.465,45.0678,48.10999999999999,60.856,58
524216,5957,88,4096,0,random,1000,49.621176,49.286,1.5488758353649197,48.584,49.056,49.752,48.8078,50.5564,64.656,41
588456,6687,88,4096,0,random,1000,52.891176,52.69,1.5516429914761312,51.724,52.36,52.964,51.976,53.6082,67.368,29
660528,7506,88,4096,0,random,1000,53.89378,53.696,1.5546005733121748,53.124,53.504,53.872,53.276,54.1162,78.028,25
741400,8425,88,4096,0,random,1000,54.433364,54.184,1.688961354786415,53.688,54.032,54.356,53.848,54.616,70.492,23
832216,9457,88,4096,0,random,1000,54.729652,54.452,1.7631886413770594,53.648,54.36,54.6,54.0676,54.836,71.284,76
934120,10615,88,4096,0,random,1000,54.902124,54.668,1.803421253296312,53.944,54.475,54.848,54.2038,55.0602,71.708,23
1048520,11915,88,4096,0,random,1000,55.397052,55.024,1.8441641952046663,54.264,54.856,55.193,54.576,57.082399999999986,70.656,66
