stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8,65536,524288,4096,sequential,1000,10.1709,10.12,0.7034271645136942,10.088,10.112,10.132,10.107800000000001,10.16,22.076,46
16,32768,524288,4096,sequential,1000,10.181652,10.108,1.2180775048016048,10.076,10.096,10.12,10.084,10.172,43.592,76
24,21845,524288,4096,sequential,1000,10.275164,10.208,0.8381474525739825,10.136,10.192,10.228,10.171800000000001,10.268,25.604,39
32,16384,524288,4096,sequential,1000,10.287556,10.212,0.8372951223947181,10.156,10.196,10.236,10.176,10.3042,25.556,64
40,13107,524288,4096,sequential,1000,10.414488,10.336,0.9066351621094193,10.256,10.316,10.36,10.288,10.408199999999999,29.644,33
48,10922,524288,4096,sequential,1000,10.60766,10.508,1.0249525863200717,10.376,10.48,10.541,10.44,10.612,28.064,34
56,9362,524288,4096,sequential,1000,11.235432,11.136,0.9278106865336516,10.86,11.068,11.216,10.98,11.356,26.02,25
64,8192,524288,4096,sequential,1000,15.58902,15.482,0.9901626400009513,15.112,15.412,15.552,15.304,15.688,32.688,30
72,7281,524288,4096,sequential,1000,15.87868,15.777999999999999,0.8602895254899177,15.476,15.712,15.852,15.6118,15.988199999999999,27.888,24
80,6553,524288,4096,sequential,1000,16.213584,16.064,1.6108315210266817,15.76,15.992,16.133000000000003,15.892,16.264,56.996,26
88,5957,524288,4096,sequential,1000,16.489312,16.372,1.0556191901109653,15.988,16.3,16.44,16.196,16.548,32.544,24
96,5461,524288,4096,sequential,1000,16.714348,16.58,1.1254599393008047,16.244,16.508,16.656,16.416,16.772199999999998,31.832,26
104,5041,524288,4096,sequential,1000,17.089924,16.956,1.1061149146577982,16.644,16.888,17.028,16.792,17.1482,32.052,23
112,4681,524288,4096,sequential,1000,17.529324,17.388,1.113279576044777,17.096,17.324,17.456,17.2318,17.5562,29.332,24
120,4369,524288,4096,sequential,1000,18.449288,18.268,1.7863456406316789,17.956,18.216,18.321,18.1518,18.404,57.424,18
128,4096,524288,4096,sequential,1000,19.585772,19.424,1.3280768743563756,19.216,19.376,19.472,19.308,19.544,34.948,26
136,3855,524288,4096,sequential,1000,24.551112,24.368,1.4395033328552254,24.068,24.304,24.44,24.196,24.5642,42.488,36
144,3640,524288,4096,sequential,1000,26.925216,26.766,1.2955769498478185,26.408,26.68,26.84,26.5718,26.976,41.996,32
152,3449,524288,4096,sequential,1000,27.761228,27.612,1.3129892919962816,27.156,27.527,27.704,27.36,27.852,44.044,28
160,3276,524288,4096,sequential,1000,30.304064,30.192,1.0086025634684035,29.78,30.084,30.293,29.9158,30.432,40.696,23
168,3120,524288,4096,sequential,1000,29.638412,29.544,0.9163640156975094,29.12,29.448,29.636,29.2958,29.7762,39.788,22
176,2978,524288,4096,sequential,1000,30.823324,30.676,1.2325230773337108,29.484,30.336,31.061,29.8994,31.516199999999998,45.436,16
184,2849,524288,4096,sequential,1000,31.794632,31.786,1.2132334911632137,29.472,31.275000000000002,32.304,30.188,32.7722,42.844,24
192,2730,524288,4096,sequential,1000,32.005268,31.948,1.269059819315465,29.74,31.515,32.361,30.8038,32.7322,44.544,17
200,2621,524288,4096,sequential,1000,32.2557,32.352,1.7948940477484019,29.248,31.627,32.848,30.067800000000002,33.3842,67.74,45
208,2520,524288,4096,sequential,1000,33.130068,33.02,1.923918222977449,29.764,32.232,33.436,31.275,35.09819999999999,52.06,63
216,2427,524288,4096,sequential,1000,33.697028,33.584,1.1970374437994236,32.208,33.472,33.676,33.2998,33.828,54.472,31
224,2340,524288,4096,sequential,1000,31.579104,31.66,1.497963178074437,29.176,30.587,32.185,30.003600000000002,33.0042,45.092,14
232,2259,524288,4096,sequential,1000,31.685448,31.58,1.3319889135280976,29.3,30.743,32.352,30.084,33.3282,43.344,12
240,2184,524288,4096,sequential,1000,28.459392,27.708,2.0315564170880935,25.716,27.027,29.752,26.2,31.900399999999998,40.72,12
248,2114,524288,4096,sequential,1000,27.677584,27.248,1.3701746887246244,25.48,26.996,28.281,25.9238,29.4884,41.284,12
256,2048,524288,4096,sequential,1000,33.10644,32.974000000000004,1.04023914937282,32.784,32.92,33.033,32.856,33.144,44.144,29
264,1985,524288,4096,sequential,1000,21.747976,21.066000000000003,3.819469973478297,16.92,19.86,22.045,17.5638,32.4762,45.088,97
272,1927,524288,4096,sequential,1000,28.040284,28.04,1.4107765641156143,24.992,27.619,28.5,25.752,29.532799999999998,41.272,126
280,1872,524288,4096,sequential,1000,29.884636,29.952,1.3222713235024637,24.9,28.948,30.537,28.1238,31.816,39.408,14
288,1820,524288,4096,sequential,1000,21.768504,22.064,1.4017667680666623,16.468,21.496,22.404,18.724,22.720399999999998,31.448,94
296,1771,524288,4096,sequential,1000,27.795392,28.012,1.3754053985448604,22.872,27.391,28.489,25.56,28.812,45.128,82
304,1724,524288,4096,sequential,1000,19.698168,19.656,0.881719806737715,18.336,18.990000000000002,20.24,18.564,20.7964,26.444,7
312,1680,524288,4096,sequential,1000,21.664264,22.142,1.6524008590238939,16.388,21.389,22.465,17.4208,22.748,32.384,123
320,1638,524288,4096,sequential,1000,21.350364,21.894,1.6482180177810635,16.544,21.004,22.213,17.3678,22.504,33.364,122
328,1598,524288,4096,sequential,1000,21.338276,21.4,1.4104397442273442,16.864,20.856,21.916,18.506,22.8528,32.388,78
336,1560,524288,4096,sequential,1000,20.085176,20.34,1.6556987804173426,16.748,18.994999999999997,21.181,17.279400000000003,21.924999999999997,32.116,9
344,1524,524288,4096,sequential,1000,21.718756,22.304,2.0971936337881636,16.772,21.339,22.884,17.4158,23.308,37.0,144
352,1489,524288,4096,sequential,1000,21.29032,21.874000000000002,1.985002005682252,16.744,20.075,22.561999999999998,17.6234,23.0202,34.22,9
360,1456,524288,4096,sequential,1000,22.084612,22.39,1.4947178780595993,16.86,21.731,22.884,18.602600000000002,23.2162,31.816,86
368,1424,524288,4096,sequential,1000,20.625956,20.716,1.9128038981601896,16.648,19.75,21.716,17.5878,22.624399999999998,40.356,10
376,1394,524288,4096,sequential,1000,20.730624,21.068,1.6833748249945482,16.844,19.868000000000002,21.733,17.4358,22.605199999999996,33.228,20
384,1365,524288,4096,sequential,1000,21.867404,22.073999999999998,3.0340121652034626,16.844,19.266000000000002,23.944000000000003,17.5864,25.997199999999996,57.036,3
392,1337,524288,4096,sequential,1000,18.894172,18.862000000000002,0.7280489720628152,17.092,18.632,19.064,18.3,19.404,30.716,13
400,1310,524288,4096,sequential,1000,19.285792,19.176,1.022465827842234,16.908,18.784,19.605,18.316,20.4242,38.188,14
408,1285,524288,4096,sequential,1000,19.078592,19.130000000000003,0.8151772736794884,16.752,18.908,19.401,17.9998,19.6842,26.232,100
416,1260,524288,4096,sequential,1000,20.379348,20.468,1.611867283319267,17.02,19.975,20.869,17.8474,22.417999999999992,39.796,171
424,1236,524288,4096,sequential,1000,19.085252,19.028,1.206731981249594,16.944,18.558999999999997,19.436,17.945800000000002,19.9604,36.044,13
432,1213,524288,4096,sequential,1000,18.937692,18.86,0.9208984781956929,17.112,18.612,19.148,18.276,19.5082,31.392,22
440,1191,524288,4096,sequential,1000,20.710988,20.58,1.3703887905602896,16.952,20.208,21.141,18.355800000000002,22.3246,35.804,85
448,1170,524288,4096,sequential,1000,19.819624,19.968,1.1288238081356248,17.028,19.130000000000003,20.324,18.62,20.784599999999998,32.888,13
456,1149,524288,4096,sequential,1000,19.76576,19.664,0.937790066384054,17.636,19.331,20.036,18.948,20.6842,32.912,16
464,1129,524288,4096,sequential,1000,19.951444,19.696,1.1565077366835939,17.136,19.494999999999997,19.98,18.9438,21.668599999999998,29.872,226
472,1110,524288,4096,sequential,1000,20.553832,20.42,1.0372412801509825,17.288,20.256,20.596,19.98,20.94,37.44,56
480,1092,524288,4096,sequential,1000,17.943976,17.968,0.6910117746440335,17.052,17.804,18.084,17.248,18.292,27.656,114
488,1074,524288,4096,sequential,1000,17.256496,17.2,0.7051798129218906,16.964,17.152,17.244,17.084,17.32,29.86,18
496,1057,524288,4096,sequential,1000,17.697752,17.726,0.7662933589742299,17.02,17.428,17.82,17.1838,17.9362,29.508,15
504,1040,524288,4096,sequential,1000,19.937632,19.696,1.0597032884895827,17.972,19.524,20.278,19.2998,20.816,33.016,17
512,1024,524288,4096,sequential,1000,36.460752,36.308,1.0956741268681525,36.156,36.272,36.352,36.224,36.4404,48.256,38
520,1008,524288,4096,sequential,1000,20.518084,20.613999999999997,0.8842350324074117,18.148,20.1,20.957,19.491600000000002,21.14,30.024,17
528,992,524288,4096,sequential,1000,20.036916,19.846,1.3368992948867422,17.196,19.356,21.325,18.054000000000002,21.652,31.572,8
536,978,524288,4096,sequential,1000,17.604264,17.474,0.6825751820738746,17.228,17.404,17.6,17.324,18.1842,28.732,120
544,963,524288,4096,sequential,1000,17.475112,17.404,0.6919347260552263,17.144,17.352,17.456,17.276,17.568,27.76,28
552,949,524288,4096,sequential,1000,18.35126,18.398,0.9818812347525332,17.224,18.02,18.632,17.4,18.9562,31.744,8
560,936,524288,4096,sequential,1000,17.540828,17.46,0.8072617977001179,17.268,17.416,17.516,17.352,17.644199999999998,30.108,38
568,923,524288,4096,sequential,1000,17.53248,17.464,0.8412326872120662,17.268,17.42,17.508,17.36,17.576,34.988,12
576,910,524288,4096,sequential,1000,17.561768,17.492,0.8528240469352579,17.292,17.448,17.532,17.38,17.6,31.036,18
584,897,524288,4096,sequential,1000,18.853388,18.764,0.9570891521175554,16.924,18.608,18.997,18.1912,19.488,31.648,65
592,885,524288,4096,sequential,1000,17.682636,17.512,0.7937721220134186,17.272,17.459,17.729,17.384,18.1802,29.568,67
600,873,524288,4096,sequential,1000,17.678396,17.56,0.8873272546478221,17.364,17.52,17.608,17.464,18.1176,31.268,80
608,862,524288,4096,sequential,1000,17.649564,17.576,0.8774270158093334,17.336,17.532,17.62,17.472,17.676199999999998,32.432,12
616,851,524288,4096,sequential,1000,17.979768,17.864,0.8784052583938543,17.476,17.724,18.049,17.596,18.3642,29.176,22
624,840,524288,4096,sequential,1000,17.6936,17.616,0.8946859733956887,17.424,17.572,17.66,17.512,17.72,32.428,15
632,829,524288,4096,sequential,1000,17.915176,17.689999999999998,0.9287010017086095,17.3,17.62,17.984,17.544,18.608,32.216,66
640,819,524288,4096,sequential,1000,17.800576,17.696,0.9154506420895132,17.48,17.648,17.752,17.58,17.92,29.232,62
