stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
504,1040,524288,4096,random,1000,22.580612,22.582,1.324633899771716,21.46,21.911,22.904,21.5718,23.16,40.112,12
512,1024,524288,4096,random,1000,53.546304,53.34,1.4396229081609189,53.088,53.296,53.372,53.236,53.4282,67.228,32
520,1008,524288,4096,random,1000,21.765436,21.568,1.2594866654969257,21.488,21.544,21.668,21.524,22.028399999999998,40.852,90
528,992,524288,4096,random,1000,23.308428,23.168,1.228836659752773,21.504,23.046999999999997,23.58,21.9876,24.004,41.036,91
536,978,524288,4096,random,1000,21.764724,21.648,0.7372703516318796,21.436,21.576,21.801000000000002,21.516,22.036,32.336,22
544,963,524288,4096,random,1000,21.98552,21.844,1.0017553490645206,21.48,21.644,22.092,21.532,22.3402,36.852,23
552,949,524288,4096,random,1000,21.449628,21.4,0.579090852830393,21.296,21.376,21.428,21.344,21.464,31.332,17
560,936,524288,4096,random,1000,21.54456,21.428,0.8971619307181563,21.34,21.4,21.484,21.368,21.608,33.616,45
568,923,524288,4096,random,1000,21.53808,21.442,0.9176662012174454,21.336,21.42,21.472,21.388,21.528,34.684,28
576,910,524288,4096,random,1000,21.592068,21.516,0.8500625822666057,21.408,21.484,21.54,21.448,21.576,33.696,17
584,897,524288,4096,random,1000,21.502932,21.032,1.5926864366413942,20.912,20.992,21.272,20.952,23.428,53.34,191
592,885,524288,4096,random,1000,21.739,21.616,1.2696585970066727,21.424,21.58,21.652,21.4998,21.716,41.208,50
600,873,524288,4096,random,1000,21.619672,21.56,0.6796676957106264,21.456,21.532,21.588,21.5,21.628,32.524,10
608,862,524288,4096,random,1000,21.773252,21.696,0.7556677432802291,21.548,21.66,21.732,21.62,21.788,34.336,23
616,851,524288,4096,random,1000,21.359264,21.292,0.7515104378797691,21.172,21.256,21.324,21.22,21.364,34.484,14
624,840,524288,4096,random,1000,21.482572,21.42,0.7041524945290981,21.256,21.368,21.468,21.3038,21.544,31.428,14
632,829,524288,4096,random,1000,21.675364,21.588,0.8864851015890449,21.408,21.536,21.628,21.456,21.7,32.992,21
640,819,524288,4096,random,1000,22.142724,21.948,1.0980561238275004,21.38,21.792,22.212,21.472,22.884,34.784,77
648,809,524288,4096,random,1000,21.771336,21.684,0.9134854737842387,21.544,21.652,21.724,21.6,21.768,36.084,14
656,799,524288,4096,random,1000,21.667152,21.5,2.323270674614459,21.372,21.464,21.528,21.424,21.572,88.064,21
664,789,524288,4096,random,1000,21.779592,21.656,1.3789549689320324,21.56,21.624,21.684,21.592,21.7282,54.492,17
672,780,524288,4096,random,1000,21.833068,21.74,0.9488857273136211,21.568,21.688,21.788,21.624,21.872,35.396,18
680,771,524288,4096,random,1000,21.847952,21.764,0.7876936326738683,21.608,21.728,21.804,21.6758,21.86,32.604,18
688,762,524288,4096,random,1000,21.541652,21.44,0.9610663949548498,21.364,21.42,21.464,21.392,21.516,42.08,39
696,753,524288,4096,random,1000,21.705564,21.624,0.847609501935751,21.308,21.564,21.704,21.512,21.764,35.496,14
704,744,524288,4096,random,1000,21.450692,21.384,0.7653038266486606,21.096,21.336,21.424,21.26,21.476,31.46,37
712,736,524288,4096,random,1000,20.651292,20.572,0.8222318285714291,20.388,20.506999999999998,20.64,20.4398,20.708199999999998,31.692,14
720,728,524288,4096,random,1000,21.589896,21.508,0.8347256819747121,21.368,21.48,21.54,21.436,21.592,35.86,23
728,720,524288,4096,random,1000,21.7058,21.624,0.8898060928555631,21.496,21.576,21.664,21.528,21.7122,33.896,12
736,712,524288,4096,random,1000,21.965848,21.888,0.8234289843017356,21.768,21.856,21.92,21.816,21.9562,35.028,14
744,704,524288,4096,random,1000,19.78576,19.56,0.9668271454242114,19.336,19.456,19.944,19.4,20.0882,34.136,13
752,697,524288,4096,random,1000,21.377304,21.312,0.7959360613754084,20.968,21.26,21.36,21.164,21.4242,34.764,30
760,689,524288,4096,random,1000,21.7835,21.68,0.914579543693025,21.512,21.64,21.737000000000002,21.564,21.84,35.252,27
768,682,524288,4096,random,1000,33.665316,33.604,0.8603818577149829,33.032,33.351,33.8,33.1876,33.984,44.22,14
776,675,524288,4096,random,1000,21.463772,21.416,0.6918160546485385,20.936,21.344,21.468,21.204,21.564,31.044,40
784,668,524288,4096,random,1000,21.781848,21.668,0.746977847597103,21.416,21.584,21.796,21.503800000000002,21.988,32.276,20
792,661,524288,4096,random,1000,21.65458,21.588,0.9960515198674365,21.032,21.508,21.652,21.376,21.736,45.104,28
800,655,524288,4096,random,1000,21.780848,21.672,0.9585479263046909,21.552,21.639,21.704,21.604,21.7602,35.94,27
808,648,524288,4096,random,1000,21.874836,21.808,0.7893282030411153,21.62,21.72,21.865000000000002,21.66,21.9282,33.836,16
816,642,524288,4096,random,1000,19.398164,19.288,1.0139126076146208,19.18,19.256,19.324,19.22,19.388,33.24,23
824,636,524288,4096,random,1000,20.36128,20.304,0.8683954446266102,20.016,20.192,20.356,20.112,20.424,31.964,13
832,630,524288,4096,random,1000,22.041564,21.96,0.7513461059158255,21.864,21.930999999999997,22.008,21.896,22.052,32.132,14
840,624,524288,4096,random,1000,20.288984,20.22,0.7315247310762475,20.064,20.188,20.256,20.14,20.316,30.588,22
848,618,524288,4096,random,1000,20.392792,20.328,0.630516838966431,20.164,20.284,20.384,20.22,20.48,29.688,18
856,612,524288,4096,random,1000,21.668832,21.588,0.8250650059480404,21.128,21.496,21.692,21.3478,21.892,38.076,28
864,606,524288,4096,random,1000,21.179052,21.112,0.7117754572880395,21.016,21.092,21.136,21.06,21.184,30.876,34
872,601,524288,4096,random,1000,21.308228,21.212,1.0432796501631019,21.088,21.184,21.24,21.136,21.3,44.54,30
880,595,524288,4096,random,1000,20.360924,20.304,0.6954988777222526,20.084,20.248,20.344,20.1878,20.404,30.344,16
888,590,524288,4096,random,1000,21.821972,21.756,0.7530109060569048,21.032,21.716,21.796,21.6038,21.852,31.728,66
896,585,524288,4096,random,1000,21.921816,21.852,0.7781167777807286,21.712,21.812,21.892,21.772,21.936,33.26,10
904,579,524288,4096,random,1000,21.59438,21.448,2.737672404396442,21.252,21.4,21.5,21.3198,21.568,105.052,14
912,574,524288,4096,random,1000,17.774456,17.712,0.7973837601336792,17.524,17.664,17.756,17.6,17.808,30.116,12
920,569,524288,4096,random,1000,20.79886,20.736,0.693210728071568,20.468,20.704,20.772,20.648,20.832,31.064,21
928,564,524288,4096,random,1000,20.48222,20.412,0.7035332761644404,20.216,20.376,20.452,20.3278,20.512,29.928,16
936,560,524288,4096,random,1000,19.057752,19.004,0.7952381015357187,18.776,18.932,19.06,18.844,19.136,32.912,8
944,555,524288,4096,random,1000,17.773892,17.708,0.7850599693599792,17.56,17.668,17.744,17.62,17.808,28.984,13
952,550,524288,4096,random,1000,19.18496,19.076,0.9860673482147227,18.924,19.036,19.121000000000002,18.976,19.1882,32.772,19
960,546,524288,4096,random,1000,19.22992,18.616,2.1306210521037445,18.48,18.584,18.656,18.544,24.180599999999995,41.396,117
968,541,524288,4096,random,1000,18.657248,18.58,0.8046822403930659,18.424,18.532,18.628,18.48,18.6882,30.06,16
976,537,524288,4096,random,1000,17.857636,17.724,1.160226754400029,17.556,17.684,17.768,17.632,17.832,33.336,26
984,532,524288,4096,random,1000,17.416512,17.352,0.8169796433165233,17.168,17.3,17.393,17.236,17.448,30.104,11
992,528,524288,4096,random,1000,16.83744,16.724,1.0785264288174201,16.548,16.688,16.761000000000003,16.624,16.808,33.304,23
1000,524,524288,4096,random,1000,16.466652,16.356,1.0912823172726624,16.204,16.332,16.388,16.284,16.44,32.772,29
1008,520,524288,4096,random,1000,15.735899999999999,15.64,0.9328448174554295,15.512,15.616,15.672,15.58,15.716199999999999,30.068,18
1016,516,524288,4096,random,1000,15.61154,15.528,0.8422443897183357,15.372,15.5,15.552,15.456,15.584,27.176,27
1024,512,524288,4096,random,1000,53.704164,53.52,1.5454455743011875,53.376,53.484,53.568,53.4318,53.632,90.624,24
