footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32760,819,40,4096,56,random,1000,16.342935,15.505,14.535917768278036,14.59,14.8,15.60125,14.65975,20.840999999999994,463.4,56
36760,919,40,4096,56,random,1000,15.86202,15.45,1.584885779017697,15.21,15.36,16.12,15.29,16.34525,42.275,16
41280,1032,40,4096,56,random,1000,15.940035,16.045,1.343340724491399,15.184,15.416,16.095,15.28,16.155,40.195,12
46320,1158,40,4096,56,random,1000,16.034621,15.804,1.263011087982749,15.628,15.754,15.9,15.692,16.588,40.585,218
52000,1300,40,4096,56,random,1000,15.91088,15.764,2.3830377198807353,15.021,15.728,15.816,15.091,15.9,78.32,153
58360,1459,40,4096,56,random,1000,15.603283,15.65,1.2149041744368418,14.944,15.151,15.692,15.024,15.76205,40.052,7
65520,1638,40,4096,56,random,1000,15.310364,15.244,0.817267144261342,15.148,15.22,15.272,15.192,15.316,30.176,12
73560,1839,40,4096,56,random,1000,15.551488,15.488,0.8332276845078002,15.32,15.432,15.524,15.372,15.568,29.376,15
82560,2064,40,4096,56,random,1000,15.762116,15.696,0.9083624413574511,15.548,15.64,15.744,15.592,15.792,31.656,14
92680,2317,40,4096,56,random,1000,16.018836,15.936,0.9924820288960812,15.84,15.908,15.976,15.872,16.02,36.536,14
104000,2600,40,4096,56,random,1000,16.089604,16.004,0.915095008213933,15.912,15.98,16.032,15.956,16.1,33.528,30
116760,2919,40,4096,56,random,1000,16.359296,16.268,1.0308990645379716,16.136,16.22,16.32,16.176,16.3842,36.056,17
131040,3276,40,4096,56,random,1000,17.518172,16.348,5.0405760068564485,16.192,16.312,16.417,16.26,23.496399999999998,146.384,175
147120,3678,40,4096,56,random,1000,16.648964,16.448,1.8416290778450377,16.248,16.396,16.5,16.312,16.5842,54.108,36
165120,4128,40,4096,56,random,1000,16.785944,16.588,1.6256760031849309,16.424,16.536,16.624,16.476,16.7284,45.944,44
185360,4634,40,4096,56,random,1000,16.787412,16.632,1.3494829967860338,16.368,16.564,16.676,16.452,16.7484,38.452,39
208040,5201,40,4096,56,random,1000,19.405892,18.884,2.826159661230548,18.192,18.715,19.072,18.4718,21.124599999999997,48.104,60
233520,5838,40,4096,56,random,1000,19.4496,19.042,2.363776866176897,18.1,18.828,19.256,18.496,20.955599999999986,58.98,62
262120,6553,40,4096,56,random,1000,22.323408,21.984,1.6196873366809426,20.892,21.72,22.268,21.4118,25.336799999999997,40.664,86
294240,7356,40,4096,56,random,1000,26.958236,26.688,1.8544164161667003,25.08,26.347,27.016,25.5958,29.296999999999997,51.86,100
330280,8257,40,4096,56,random,1000,31.514492,31.189999999999998,1.871947129593139,29.784,30.771,31.612,30.22,33.7804,54.008,77
370720,9268,40,4096,56,random,1000,35.488704,35.188,1.5774048048304858,34.208,34.936,35.509,34.5636,36.991,58.64,82
416120,10403,40,4096,56,random,1000,38.991872,38.678,1.6364666983690412,37.42,38.383,39.105,37.8238,40.4034,57.044,59
467080,11677,40,4096,56,random,1000,42.176512,41.864,1.5245957162323243,41.032,41.612,42.216,41.344,43.312,59.76,61
524280,13107,40,4096,56,random,1000,44.176348,44.024,1.5389537906206494,42.636,43.628,44.381,42.9438,45.108799999999995,61.636,26
588480,14712,40,4096,56,random,1000,45.929304,45.624,1.68591335347325,44.264,45.188,46.165,44.7518,47.2322,67.168,34
660560,16514,40,4096,56,random,1000,47.29244,47.036,3.2221992648659237,46.08,46.679,47.404,46.3358,47.8682,139.832,22
741440,18536,40,4096,56,random,1000,48.346904,48.19,1.6368018667924153,46.88,47.742,48.516999999999996,47.3478,49.0402,67.048,27
832240,20806,40,4096,56,random,1000,49.4979,49.18,2.01435501541514,47.732,48.868,49.556,48.3038,50.4096,69.348,48
934160,23354,40,4096,56,random,1000,50.512776,50.268,1.7328534903571746,49.22,49.996,50.532,49.664,51.1246,74.636,36
1048560,26214,40,4096,56,random,1000,51.03952,50.856,1.4000022971524124,49.78,50.532,51.208,50.1198,51.6642,66.908,20
