footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,dependent,random,1000,263.857924,263.698,6.043897946906171,248.638,259.49150000000003,267.7785,254.91129999999998,273.9394,290.374,9
