footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,independent,random,1000,43.485052,43.329,2.794150977485107,34.82,41.7175,45.0045,39.4168,47.68729999999999,63.908,22
