footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1048576,independent,sequential,1000,7.192116,6.585,1.8133926269187717,6.404,6.518,6.933,6.464,9.0382,37.65,228
