size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
268435456,33554432,random,1000,254.065684,253.623,3.4861651503621567,245.534,251.7735,255.71,249.5068,260.2611,277.152,25
272339936,34042492,random,1000,258.171156,257.649,3.659131480947201,250.45,255.7305,260.067,253.3679,264.9001,284.28,22
276301208,34537651,random,1000,281.661532,281.046,4.702386988792859,273.944,279.25649999999996,283.0295,277.1789,288.0318,378.708,37
280320104,35040013,random,1000,255.959044,255.45600000000002,3.361814547400721,249.418,253.896,257.3355,251.90959999999998,261.69750000000005,282.008,34
284397456,35549682,random,1000,253.716352,253.167,4.093208637859673,244.808,251.459,255.2845,248.90359999999998,260.0669,321.81,33
288534112,36066764,random,1000,256.790998,256.403,3.702502721997974,248.97,254.261,258.803,251.56070000000003,263.3421,280.954,23
292730936,36591367,random,1000,254.814898,254.462,3.813062657290649,245.934,252.374,256.5315,249.90890000000002,261.1092,290.434,24
296988808,37123601,random,1000,258.579716,258.164,3.4085669822105915,250.492,256.318,260.321,253.9643,264.4869,285.256,17
301308608,37663576,random,1000,260.98911,260.495,3.4624415688235834,254.13,258.613,262.716,256.65,267.0736,286.344,20
305691240,38211405,random,1000,289.604172,288.966,3.815095483466169,281.846,287.1895,291.444,284.9606,295.3947,321.488,18
310137624,38767203,random,1000,267.10742,266.722,3.5164799317941107,258.922,264.8165,268.877,262.4653,272.9301,293.91,17
314648680,39331085,random,1000,266.439032,266.10900000000004,3.389765510059536,257.23,264.3945,268.1165,262.029,272.0238,291.758,27
319225352,39903169,random,1000,259.144858,258.62800000000004,4.33859371216472,248.74,256.87850000000003,260.7075,254.5892,264.6801,340.002,26
323868592,40483574,random,1000,260.998372,260.47299999999996,3.4360737361611347,251.562,258.812,262.514,256.5597,267.2907,287.178,38
328579368,41072421,random,1000,263.529026,262.91499999999996,4.832833218334793,255.514,261.0535,265.0965,258.7776,269.42909999999995,363.558,36
333358664,41669833,random,1000,263.184316,262.581,3.974555091116025,253.908,260.83500000000004,264.91949999999997,258.1802,269.38750000000005,302.224,25
338207480,42275935,random,1000,292.419094,291.799,3.7911338439821645,285.032,289.894,294.15700000000004,287.4022,299.2944,317.474,26
343126816,42890852,random,1000,290.23479,289.558,3.58912997394492,282.25,287.9075,292.019,285.59790000000004,296.67719999999997,321.59,21
348117712,43514714,random,1000,292.30951,291.6,3.6545306957948114,283.964,289.912,293.96950000000004,287.9131,299.0107,316.448,34
353181200,44147650,random,1000,293.36219,292.791,3.846716237222302,284.922,290.858,295.31550000000004,288.1529,300.166,322.64,28
358318344,44789793,random,1000,287.81241,287.05899999999997,4.020786928378999,279.512,285.142,289.78700000000003,282.6216,295.0525,311.006,32
363530200,45441275,random,1000,293.741934,293.11,4.039063970451744,285.112,291.2955,295.614,288.7898,300.2533,347.118,20
