size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
268435456,33554432,random,1000,280.816108,280.909,5.155635728802425,268.096,277.6275,283.66150000000005,272.3604,289.4331,308.788,24
272339936,34042492,random,1000,273.553902,272.717,5.454126133330093,262.132,270.02049999999997,276.339,266.413,282.0356,323.224,21
276301208,34537651,random,1000,276.048556,275.313,4.973878981538151,268.034,273.136,277.6945,269.8784,284.4995,325.324,50
280320104,35040013,random,1000,273.336448,272.73,4.007541301418936,263.0,270.67900000000003,275.1995,268.0657,280.9461,299.704,37
284397456,35549682,random,1000,287.138364,286.355,4.4348719472711595,277.108,284.0865,289.416,281.1776,295.4916,311.328,24
288534112,36066764,random,1000,281.208218,280.85400000000004,4.694768002262847,267.852,278.1035,283.7795,274.1875,289.3705,313.764,25
292730936,36591367,random,1000,278.394454,277.755,4.0247979015140665,268.442,275.787,280.496,273.0837,285.8533,304.302,27
296988808,37123601,random,1000,303.10688,302.344,4.46232727422612,293.43,300.08799999999997,305.594,297.1866,310.8952,328.892,19
301308608,37663576,random,1000,281.72664,281.125,4.13861731786157,272.01,278.9395,283.494,276.6075,289.2256,307.102,35
305691240,38211405,random,1000,286.31057,285.76099999999997,3.86808823706359,277.88,283.7575,288.0265,281.5015,293.2838,314.466,37
310137624,38767203,random,1000,296.188692,295.171,4.742598615396707,288.354,293.2885,297.763,290.8378,304.6078,345.308,53
314648680,39331085,random,1000,281.910238,280.332,21.467329624631205,271.054,278.0415,283.25849999999997,275.6767,289.7388,941.944,39
319225352,39903169,random,1000,291.368146,290.326,4.978908367022958,282.106,288.5575,292.843,286.2404,298.9193,345.832,45
323868592,40483574,random,1000,287.330446,286.566,4.037942966968266,278.974,284.701,288.929,282.46750000000003,294.65860000000004,312.644,41
328579368,41072421,random,1000,289.011146,288.33000000000004,3.7034765068676925,279.702,286.6415,290.545,284.2812,296.0564,313.22,45
333358664,41669833,random,1000,282.944294,282.202,4.264946240692841,273.972,280.267,284.4535,277.7971,290.72769999999997,315.614,51
338207480,42275935,random,1000,292.627434,290.48400000000004,7.212318764003543,280.93,288.119,294.73900000000003,285.2364,307.9109,329.076,70
343126816,42890852,random,1000,287.755704,287.14,4.0298366348634636,279.062,285.161,289.542,282.66720000000004,294.33369999999996,319.776,24
348117712,43514714,random,1000,284.284762,283.635,4.366084759539544,275.328,281.592,285.9135,279.0736,291.6478,321.792,41
353181200,44147650,random,1000,295.453578,294.787,4.109351285288458,284.308,292.7835,297.03099999999995,290.25759999999997,303.2393,328.034,46
