size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
3752,469,random,1000,8.065234,9.565000000000001,6.8692834287186075,5.074,5.504,10.0465,5.09,10.152,212.87,2
3808,476,random,1000,8.018866,9.61,2.1771535443325076,5.078,5.532,10.012,5.4119,10.144,16.078,0
3864,483,random,1000,5.818054,5.092,3.454705625671172,5.07,5.084,5.104,5.076,10.0383,103.16,213
3920,490,random,1000,8.168318,9.64,2.2049014665860587,5.074,5.5135000000000005,10.0825,5.406,10.154,15.86,0
3976,497,random,1000,7.022884,5.495,2.2924068285563126,5.068,5.09,9.7385,5.076,10.1441,16.16,0
4032,504,random,1000,8.357354,9.651,3.254907256425586,5.078,5.548,10.092500000000001,5.1159,10.16,84.748,2
4096,512,random,1000,6.71716,5.104,2.2381833041337127,5.066,5.088,9.704,5.076,10.142,15.24,0
4152,519,random,1000,8.228828,9.667,2.204884400969275,5.084,5.52,10.092,5.128,10.16,16.642,0
4216,527,random,1000,7.932906,7.7330000000000005,1.8517522949157443,5.084,6.093500000000001,9.7985,5.4257,10.152,16.25,1
4272,534,random,1000,8.172378,9.626,2.1691568681482294,5.082,5.5355,10.0805,5.416,10.156,14.614,0
4336,542,random,1000,7.116812,5.508,2.32193923746477,5.072,5.096,9.746500000000001,5.082,10.152,17.128,1
4400,550,random,1000,7.574884,5.984,2.1561845390203294,5.084,5.5175,9.692,5.3219,10.1222,15.912,0
4464,558,random,1000,7.829522,7.76,2.056952340830591,5.078,5.555,9.7825,5.375900000000001,10.144,17.268,1
4528,566,random,1000,7.014228,5.5,2.292600613624098,5.072,5.094,9.744,5.082,10.148,14.188,0
4592,574,random,1000,6.99171,5.481,2.3237580242476312,5.064,5.09,9.726,5.078,10.1461,20.43,1
4664,583,random,1000,6.64804,5.102,2.201948902533701,5.068,5.086,9.64,5.076,10.136099999999999,15.844,0
4728,591,random,1000,6.792712,5.455,2.2370339894883418,5.07,5.092,9.7085,5.082,10.1401,15.372,0
4800,600,random,1000,7.659842,6.541,2.294162892737657,5.076,5.47,10.026,5.088,10.146,16.25,0
4864,608,random,1000,8.251446,9.646,3.1261659614778456,5.08,5.518,10.08,5.1198,10.156,75.984,2
4936,617,random,1000,5.469906,5.088,1.3297522431611808,5.068,5.082,5.096,5.074,9.7262,17.698,112
5008,626,random,1000,5.83412,5.092,1.7178148122918633,5.07,5.084,5.104,5.076,10.098,13.712,224
5080,635,random,1000,6.564094,5.102,2.1805131673156293,5.072,5.09,9.64,5.08,10.1381,15.08,0
5160,645,random,1000,5.98303,5.096,1.8447153639176626,5.07,5.088,5.468,5.08,10.1221,16.108,177
5232,654,random,1000,8.200172,9.642,2.1906862698133542,5.078,5.544,10.082,5.3945,10.156,17.506,1
5312,664,random,1000,8.026644,9.613,2.313944370077166,5.082,5.502,10.064,5.3433,10.156,28.402,2
5384,673,random,1000,8.318414,9.676,2.1636704828976527,5.08,5.5475,10.098,5.3619,10.158,15.094,0
5464,683,random,1000,7.328032,5.5809999999999995,2.3336154919438292,5.07,5.0995,10.001999999999999,5.084,10.1461,16.79,0
5544,693,random,1000,8.12849,9.648,2.202963239578667,5.074,5.534,10.074,5.118,10.156,15.498,0
5624,703,random,1000,7.488298,5.9190000000000005,2.300415488257418,5.072,5.116,10.0205,5.084,10.154,13.146,0
5704,713,random,1000,5.883082,5.092,1.7519947005361365,5.066,5.084,5.1105,5.076,10.1162,12.702,243
5792,724,random,1000,7.106654,5.516,2.337129313862139,5.068,5.09,9.752,5.076,10.1501,18.164,1
5872,734,random,1000,7.037686,5.509,2.288249258729056,5.072,5.094,9.7285,5.082,10.146,13.628,0
5960,745,random,1000,6.741744,5.53,2.0767956738048965,5.068,5.094,9.588,5.078,10.0641,11.664,0
6048,756,random,1000,8.178652,9.645,2.1814400380334855,5.082,5.53,10.086500000000001,5.118,10.1581,13.212,0
6136,767,random,1000,8.230078,9.677,2.185259890884081,5.078,5.544,10.076,5.362,10.164,16.144,0
6224,778,random,1000,5.524688,5.09,1.358744632973258,5.062,5.084,5.098,5.076,10.0342,11.05,129
6312,789,random,1000,6.977466,5.5009999999999994,2.290181103828327,5.068,5.09,9.728,5.076,10.146,14.95,0
6408,801,random,1000,7.539042,7.68,0.8909025949393512,5.088,7.438,7.774,6.102,9.658599999999998,12.998,206
6496,812,random,1000,8.22884,9.646,2.175517579597816,5.086,5.5395,10.086,5.416,10.156,14.154,0
6592,824,random,1000,8.14146,9.638,2.216196683541454,5.078,5.5315,10.076,5.1079,10.156,15.882,0
6688,836,random,1000,7.250098,5.572,2.3066055717568315,5.074,5.1,9.7485,5.084,10.146,15.378,0
6784,848,random,1000,5.734052,5.094,1.6028872939083936,5.07,5.086,5.104,5.078,10.1,12.2,195
6888,861,random,1000,8.076476,7.797000000000001,1.9645526331642207,5.082,5.836,10.054,5.4198,10.152,15.64,0
6984,873,random,1000,8.156558,9.647,2.2103449390050836,5.078,5.532,10.0805,5.11,10.16,15.1,0
7088,886,random,1000,8.17683,9.656,2.198021768498846,5.076,5.53,10.094,5.3631,10.16,15.442,0
7192,899,random,1000,7.20029,5.554,2.321505277757226,5.066,5.092,9.765,5.076,10.1441,15.558,0
7296,912,random,1000,7.079718,5.522,2.2920291346381334,5.068,5.092,9.736,5.078,10.148,16.508,0
7400,925,random,1000,6.261738,5.098,2.0344574452301654,5.074,5.088,5.736000000000001,5.078,10.134,15.014,227
7512,939,random,1000,7.11369,5.583,2.2342984073917416,5.064,5.122,9.638,5.078,10.120099999999999,19.85,1
7616,952,random,1000,7.374664,5.6129999999999995,2.3267429931258117,5.074,5.1,10.007,5.082,10.148,15.202,0
7728,966,random,1000,5.0999,5.09,0.21588138125084055,5.066,5.082,5.096,5.076,5.104,10.764,3
7840,980,random,1000,8.13795,9.655000000000001,2.209023185241145,5.078,5.524,10.092500000000001,5.112,10.158,14.388,0
7952,994,random,1000,8.292342,9.679,2.1848180072401364,5.078,5.5615000000000006,10.092,5.1258,10.1561,15.636,0
8072,1009,random,1000,8.289182,9.646,2.167100894088958,5.072,5.542,10.0885,5.4059,10.16,15.1,0
8192,1024,random,1000,8.079702,9.626999999999999,2.228605330001908,5.076,5.514,10.074,5.102,10.154,16.362,0
8304,1038,random,1000,8.345886,9.707,2.16290433865721,5.088,5.558999999999999,10.094,5.35,10.156,15.952,0
8432,1054,random,1000,5.665922,5.09,1.529456982257617,5.068,5.082,5.098,5.074,10.0801,11.152,176
8552,1069,random,1000,6.177874,5.096,1.9645997048060768,5.068,5.086,5.572,5.078,10.134,14.168,214
8672,1084,random,1000,8.363302,9.715,2.161087846774739,5.076,5.554,10.098,5.364,10.16,15.744,0
8800,1100,random,1000,8.284282,9.694,2.187088706359549,5.08,5.558,10.09,5.116,10.156,14.88,0
8928,1116,random,1000,5.488856,5.09,1.2988099501276353,5.068,5.084,5.098,5.076,9.7433,10.588,123
9056,1132,random,1000,7.39326,5.844,2.112803479489501,5.074,5.508,9.652,5.102,10.084,15.206,0
9192,1149,random,1000,7.02163,5.476,2.297773128150046,5.074,5.094,9.732,5.082,10.1441,15.292,0
9328,1166,random,1000,7.458796,5.719,2.3344163900783137,5.07,5.098,10.0525,5.08,10.152,15.176,0
9464,1183,random,1000,6.553002,5.096,2.1689133890695786,5.066,5.084,9.6625,5.076,10.136099999999999,14.04,0
9600,1200,random,1000,7.278564,5.7170000000000005,2.1597578984886443,5.066,5.466,9.624,5.09,10.072099999999999,16.956,2
9736,1217,random,1000,6.638922,5.098,2.222771477898472,5.066,5.086,9.6935,5.076,10.138,15.974,0
9880,1235,random,1000,7.512226,5.952999999999999,2.3449590653019814,5.07,5.104,10.054,5.08,10.152,16.148,0
10024,1253,random,1000,6.566602,5.1,2.1781625820470403,5.07,5.086,9.6805,5.076,10.144,15.308,0
10168,1271,random,1000,6.737408,5.111000000000001,2.227379913444228,5.074,5.092,9.7045,5.082,10.146,14.846,0
10320,1290,random,1000,6.080128,5.094,1.9215848792244552,5.064,5.086,5.493,5.076,10.120099999999999,15.622,198
10464,1308,random,1000,8.118732,9.643,2.2096962446611683,5.082,5.506,10.084,5.1238,10.156,16.316,0
10624,1328,random,1000,8.417346,9.617,1.8836786598508721,5.08,7.11,10.11,5.448,10.146,14.974,1
10776,1347,random,1000,6.9449119999999995,5.484999999999999,2.3273908112399697,5.066,5.088,9.7345,5.076,10.146,23.154,1
10928,1366,random,1000,7.593342,6.092,2.290620569546521,5.074,5.4495000000000005,9.9795,5.0879,10.152,15.75,0
11088,1386,random,1000,7.04947,5.491,2.310199927886504,5.072,5.094,9.736,5.082,10.146,15.908,0
11248,1406,random,1000,8.237768,9.663,2.2138461167851764,5.074,5.5275,10.086,5.1119,10.16,16.464,0
11416,1427,random,1000,6.973014,5.48,2.29917248459482,5.07,5.094,9.728,5.082,10.148,16.462,0
