size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
7053944,881743,random,1000,59.45541,58.78,2.3824603361133114,55.61,58.037,59.8785,57.2069,65.1528,75.48,99
7156552,894569,random,1000,59.719222,59.064,2.280803918189643,56.52,58.311499999999995,60.206500000000005,57.473699999999994,65.0937,70.776,96
7260640,907580,random,1000,58.166118,57.834,1.8297496194140184,55.306,57.3255,58.434,56.5398,61.03899999999999,86.476,73
7366248,920781,random,1000,58.655206,58.293,1.6768336926471858,55.648,57.681,59.1265,56.962,61.593999999999994,71.474,57
7473400,934175,random,1000,58.951682,58.56,1.742951528559216,55.748,57.997,59.164,57.2117,63.29109999999999,68.266,97
7582096,947762,random,1000,59.324904,58.998,1.6380014528514752,56.586,58.495000000000005,59.5745,57.85,63.49569999999999,77.728,73
7692384,961548,random,1000,60.03896,59.657,1.7423885801865107,56.996,59.0755,60.407,58.3119,64.0707,71.228,83
7804272,975534,random,1000,59.937768,59.77,1.2439279621227877,56.956,59.3035,60.296,58.598,61.3298,70.608,38
7917784,989723,random,1000,60.439084,60.28,1.2409245741553927,57.694,59.7635,60.794,59.177699999999994,61.6813,69.11,40
8032952,1004119,random,1000,60.959856,60.681,1.4833953434634375,58.338,60.1935,61.24,59.4259,64.992,69.082,70
8149800,1018725,random,1000,61.720228,61.209,1.9091847512565228,58.258,60.656,61.8305,59.9375,66.324,72.454,123
8268336,1033542,random,1000,63.291892,62.636,2.3643166093747605,59.402,61.809,63.782,60.799,68.4518,75.832,106
8388608,1048576,random,1000,62.258954,61.875,1.868678355598063,59.604,61.4015,62.483,60.6156,66.4841,90.372,83
8510616,1063827,random,1000,53.387462,53.109,1.4333855352446698,50.986,52.626,53.730999999999995,51.9596,55.620799999999996,62.78,60
8634408,1079301,random,1000,53.142692,52.664,2.0140609272200667,50.402,52.182,53.17,51.4419,58.968199999999996,64.12,96
8760000,1095000,random,1000,52.901054,52.774,1.097025307643178,50.574,52.324,53.2305,51.7219,53.9765,60.812,34
8887416,1110927,random,1000,53.294514,52.978,1.587317731705088,50.588,52.548,53.457,51.979099999999995,57.355,63.57,63
9016688,1127086,random,1000,53.360288,53.201,1.321129300138213,51.226,52.79,53.638,52.1577,54.4159,76.18,38
9147840,1143480,random,1000,54.255892,53.614999999999995,2.513843875694624,51.704,53.154,54.226,52.5137,60.1444,94.872,102
9280896,1160112,random,1000,54.541938,54.281,1.518350482709557,52.356,53.7915,54.86,53.1277,56.7724,75.096,56
9415888,1176986,random,1000,55.06985,54.589,1.8970690246757984,51.914,54.07,55.2565,53.3759,60.227599999999995,65.08,92
9552848,1194106,random,1000,56.546606,56.278,1.569369061762088,53.674,55.794,56.807,55.0319,59.126099999999994,68.504,74
9691800,1211475,random,1000,66.37209,65.888,2.328691118681528,63.688,65.34299999999999,66.649,64.6099,70.68289999999999,103.14,78
9832768,1229096,random,1000,55.38655,54.994,1.7785846825419849,52.596,54.489,55.614999999999995,53.7879,60.1205,65.166,78
9975792,1246974,random,1000,66.792136,66.168,2.9499145617162243,63.626,65.531,66.8905,64.7599,71.7298,119.518,109
10120888,1265111,random,1000,55.844074,55.602,1.5781758728385153,53.014,55.044,56.1575,54.2476,58.2429,66.384,67
10268104,1283513,random,1000,56.066728,55.653,1.755577863739359,53.186,55.117,56.2825,54.3939,60.745599999999996,64.456,85
10417456,1302182,random,1000,56.344596,56.077,1.6545571528829568,54.09,55.579499999999996,56.61,54.879200000000004,58.53509999999999,79.616,70
10568976,1321122,random,1000,58.373148,57.893,1.8616998835882632,55.926,57.3855,58.5325,56.6779,62.7855,70.414,113
10722712,1340339,random,1000,68.502054,67.96199999999999,2.060216807614766,65.456,67.4555,68.6205,66.6674,73.1964,82.636,110
10878672,1359834,random,1000,68.751796,68.244,2.0749002350400776,65.594,67.69749999999999,68.9205,66.8994,73.50829999999999,90.044,108
11036912,1379614,random,1000,69.11172,68.604,2.0559774056863303,65.72,68.0295,69.3015,67.2559,74.0773,83.41,104
11197448,1399681,random,1000,68.558912,68.302,1.3975822768182473,65.87,67.864,68.796,67.23389999999999,72.1292,77.94,62
11360312,1420039,random,1000,69.676926,69.008,2.134608422085803,66.37,68.4265,69.789,67.75789999999999,74.41250000000001,81.958,147
11525552,1440694,random,1000,65.503984,64.884,2.2019231742750267,62.964,64.35650000000001,65.60900000000001,63.6755,70.5998,87.858,117
11693200,1461650,random,1000,71.18285,70.60300000000001,2.131725973272626,67.738,70.0315,71.41900000000001,69.1278,76.75189999999999,84.154,110
11863280,1482910,random,1000,70.09706,69.967,1.2606053538908433,67.496,69.3895,70.518,68.5996,71.67020000000001,81.686,38
12035832,1504479,random,1000,70.652004,70.283,1.8588374357637079,67.624,69.724,70.9275,68.9979,74.1044,97.466,75
