size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8388608,1048576,sequential,1000,12.908366000000001,12.52,1.0177311544542336,12.204,12.438,12.846,12.3538,15.466,18.29,124
8510616,1063827,sequential,1000,12.949886,12.52,1.161500844259364,12.234,12.44,12.8225,12.346,15.710499999999998,23.346,147
8634408,1079301,sequential,1000,13.076354,12.594,1.1536918807201686,12.236,12.476,13.11,12.3699,15.978499999999999,20.734,125
8760000,1095000,sequential,1000,13.189108,12.643,1.8884564300041513,12.244,12.468,13.1765,12.363900000000001,16.183699999999998,57.932,131
8887416,1110927,sequential,1000,13.105976,12.582,1.2860041796876767,12.252,12.461500000000001,13.088999999999999,12.368,16.30389999999999,25.756,137
9016688,1127086,sequential,1000,13.002004,12.598,1.0503701926109315,12.268,12.49,12.9275,12.396,15.276299999999999,21.114,140
9147840,1143480,sequential,1000,12.770582,12.488,0.9907384902344473,12.256,12.422,12.586,12.336,14.479499999999998,22.464,144
9280896,1160112,sequential,1000,12.848884,12.476,1.1183556330013569,12.244,12.408,12.619,12.3379,15.273199999999997,21.574,172
9415888,1176986,sequential,1000,13.237148,12.672,1.3779658544361657,12.274,12.474,13.368,12.366,16.766,23.982,110
9552848,1194106,sequential,1000,13.144996,12.602,1.278964658848157,12.216,12.452,13.2315,12.362,15.997099999999996,23.878,116
9691800,1211475,sequential,1000,13.050614,12.594999999999999,1.1798428098946316,12.248,12.448,13.014,12.352,15.8906,22.662,133
9832768,1229096,sequential,1000,12.75773,12.466999999999999,1.1004131988977177,12.166,12.406,12.5825,12.332,14.3989,34.332,149
9975792,1246974,sequential,1000,12.986272,12.515,1.112047336805091,12.276,12.436,12.970500000000001,12.3519,15.516499999999997,22.198,127
10120888,1265111,sequential,1000,13.007774,12.554,1.0959813173462274,12.208,12.442,13.014,12.3559,15.7441,20.536,122
10268104,1283513,sequential,1000,12.902756,12.485,1.0616893730224433,12.226,12.42,12.862,12.347900000000001,15.164499999999993,20.098,123
10417456,1302182,sequential,1000,13.12405,12.649000000000001,1.169664446076915,12.25,12.466,13.2605,12.364,16.348399999999998,21.058,103
10568984,1321123,sequential,1000,13.018482,12.532,1.1344592092152865,12.21,12.434,12.977,12.346,15.652399999999998,21.94,142
10722712,1340339,sequential,1000,13.58686,12.574,1.8965127864449396,12.258,12.444,13.657499999999999,12.3659,17.482,23.5,178
10878672,1359834,sequential,1000,13.469342,12.551,1.7708556544181642,12.238,12.434,13.436499999999999,12.348,17.486,20.064,173
11036912,1379614,sequential,1000,13.020616,12.512,1.168314589279584,12.21,12.43,12.9825,12.352,16.279499999999995,20.438,134
11197448,1399681,sequential,1000,13.009494,12.568999999999999,1.1060732606938937,12.222,12.44,13.0695,12.3579,15.280299999999993,22.424,113
11360312,1420039,sequential,1000,13.446082,12.508,1.7817903844869774,12.226,12.418,13.4315,12.332,17.468,21.202,166
11525552,1440694,sequential,1000,12.862068,12.56,0.969679448895154,12.23,12.48,12.692,12.379900000000001,14.6953,21.196,153
11693200,1461650,sequential,1000,13.157206,12.617,1.3763237208406127,12.212,12.438,13.2635,12.342,16.459599999999995,31.196,115
11863280,1482910,sequential,1000,13.025966,12.585999999999999,1.0934048696859975,12.238,12.438,13.071,12.34,15.934199999999999,19.11,117
12035832,1504479,sequential,1000,13.18147,12.65,1.2854428958684,12.2,12.462,13.2715,12.36,16.677099999999996,22.174,116
12210904,1526363,sequential,1000,12.981546,12.486,1.1532335103583373,12.238,12.41,12.945500000000001,12.334,15.995299999999999,20.638,140
12388512,1548564,sequential,1000,12.973458,12.506,1.1233651282852994,12.172,12.4155,12.922,12.334,15.698699999999997,21.476,138
12568704,1571088,sequential,1000,12.85456,12.48,1.0552643029825035,12.258,12.416,12.6845,12.352,15.3641,21.076,153
12751520,1593940,sequential,1000,12.900422,12.488,1.090379075571631,12.228,12.4235,12.785,12.348,15.5504,22.488,146
12937000,1617125,sequential,1000,12.983816000000001,12.498,1.1781451456115788,12.242,12.422,12.9395,12.35,15.762799999999993,21.864,135
13125168,1640646,sequential,1000,13.001538,12.546,1.1003860122393105,12.262,12.438,13.0315,12.354,15.668299999999999,22.934,114
