size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2048,256,random,1000,7.458596,5.784000000000001,2.365792649334181,5.07,5.4175,9.7585,5.08,10.1401,25.554,2
2072,259,random,1000,8.465432,9.663,7.284887799522216,5.076,5.552,10.0905,5.122,10.158,227.828,3
2104,263,random,1000,8.23556,9.65,2.184662935681965,5.078,5.54,10.082,5.4295,10.156,16.852,0
2136,267,random,1000,8.160868,9.647,2.58207654686492,5.072,5.526,10.076,5.118,10.152,49.37,2
2168,271,random,1000,7.337158,5.629,2.6108908575630094,5.068,5.104,9.7385,5.08,10.1441,47.028,2
2200,275,random,1000,5.767946,5.092,1.6172473930151239,5.068,5.084,5.106,5.076,10.09,10.196,224
2232,279,random,1000,7.85201,9.593,2.315735334194743,5.074,5.46,10.074,5.088,10.1541,17.09,1
2264,283,random,1000,5.250036,5.09,0.8424497327771292,5.07,5.082,5.096,5.076,5.133799999999986,10.382,51
2296,287,random,1000,5.974154,5.094,1.8445783218582694,5.07,5.086,5.4544999999999995,5.078,10.126,15.17,176
2328,291,random,1000,8.987926,10.096,1.950260528917779,5.084,9.571,10.124,5.4618,10.15,16.054,241
2360,295,random,1000,6.964198,5.486,2.2748502272352686,5.08,5.1,9.7225,5.088,10.14,14.928,0
2400,300,random,1000,7.371024,5.8420000000000005,2.123756299636153,5.072,5.51,9.6325,5.09,10.072099999999999,17.876,1
2432,304,random,1000,7.787738,9.553,2.283315533425282,5.068,5.46,10.0645,5.082,10.1561,14.708,0
2464,308,random,1000,8.334814,9.69,2.1722057257817733,5.078,5.54,10.098,5.4118,10.1581,15.744,0
2504,313,random,1000,7.569848,6.057,2.2467499046467165,5.076,5.484,9.7445,5.1998,10.146,18.33,3
2536,317,random,1000,8.089004,9.628,2.1979430259971546,5.082,5.554,10.046,5.3916,10.1501,18.214,1
2576,322,random,1000,8.08391,9.624,2.221058634380767,5.08,5.534,10.072,5.117900000000001,10.156,17.32,2
2616,327,random,1000,8.016584,9.626,2.225003931106064,5.086,5.524,10.0645,5.305000000000001,10.156,16.764,0
2656,332,random,1000,7.987398,9.604,2.2426353995090533,5.078,5.508,10.056,5.12,10.154,16.668,0
2688,336,random,1000,7.6421,6.295999999999999,2.21078369872825,5.084,5.514,9.71,5.317699999999999,10.1301,18.238,3
2728,341,random,1000,7.276812,5.602,2.305670698522672,5.074,5.104,9.726500000000001,5.084,10.136,18.794,2
2768,346,random,1000,6.545166,5.1,2.1654867169218943,5.066,5.088,9.630500000000001,5.076,10.1461,13.864,0
2808,351,random,1000,5.244396,5.09,0.8481757396137132,5.066,5.082,5.096,5.076,5.108,11.172,41
2848,356,random,1000,8.264402,9.699,2.2877221603767968,5.076,5.528,10.098,5.1139,10.16,26.154,2
2896,362,random,1000,7.975922,9.59,2.210266308631399,5.082,5.5095,10.0365,5.3359000000000005,10.158,16.958,1
2936,367,random,1000,8.103908,9.632,2.212222270684144,5.07,5.5055,10.0845,5.1039,10.158,14.694,0
2976,372,random,1000,6.193016,5.092,1.9676676375027555,5.066,5.084,5.612,5.074,10.126,12.934,218
3024,378,random,1000,6.940104,5.479,2.266138828574802,5.072,5.096,9.712,5.082,10.148,13.866,0
3064,383,random,1000,8.179558,9.634,2.1912006683562795,5.084,5.564,10.102,5.332,10.138,15.548,0
3112,389,random,1000,6.172148,5.094,1.97055215762027,5.068,5.086,5.558,5.076,10.1261,14.242,215
3152,394,random,1000,7.513304,5.802,2.4081368380170205,5.072,5.096,10.108,5.082,10.144,14.262,0
3200,400,random,1000,6.585312,5.473000000000001,2.0588532836264704,5.068,5.09,9.57,5.076,10.084,12.964,0
3248,406,random,1000,8.635262,9.766,2.0662128929699075,5.08,5.723000000000001,10.116,5.4278,10.148,14.974,0
3296,412,random,1000,7.392904,5.84,2.1282220447725506,5.074,5.5015,9.650500000000001,5.0999,10.092,15.502,0
3344,418,random,1000,7.302048,5.58,2.3391840431406172,5.074,5.098,10.028,5.084,10.148,15.646,0
3392,424,random,1000,7.936532,9.607,2.2548872347453246,5.072,5.478,10.076,5.092,10.1561,15.552,0
3440,430,random,1000,7.776572,9.5,2.189715797104293,5.084,5.516,9.763,5.322,10.1481,15.088,0
3488,436,random,1000,8.19544,9.641,2.1985344518874697,5.084,5.54,10.0805,5.388999999999999,10.1541,15.188,0
3544,443,random,1000,7.7363,9.556999999999999,2.3295030728819754,5.068,5.423,10.074,5.08,10.152,15.982,0
3592,449,random,1000,7.118632,5.496,2.326679306903548,5.068,5.09,9.7735,5.076,10.15,13.384,0
3648,456,random,1000,8.201958,9.652,2.2243413768567084,5.074,5.5385,10.092,5.106,10.1561,16.14,0
3696,462,random,1000,8.201078,9.652,2.1744646242968217,5.082,5.558,10.08,5.364,10.156,16.24,0
3752,469,random,1000,6.867564,5.473000000000001,2.228891769562718,5.064,5.09,9.658999999999999,5.078,10.1441,14.576,0
3808,476,random,1000,8.216764,9.652999999999999,2.1866268912334967,5.08,5.532,10.082,5.122,10.158,15.586,0
