size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2965816,370727,sequential,1000,11.96222,11.948,1.9429957632831154,6.584,11.2395,12.456,9.5257,14.591,52.94,97
3008952,376119,sequential,1000,11.452314,11.664000000000001,1.3672723397535165,6.76,10.741,12.195,9.3498,12.504,22.218,31
3052720,381590,sequential,1000,12.700072,12.25,2.1196913053664312,7.574,11.459,13.391,9.941,17.150699999999997,23.638,118
3097128,387141,sequential,1000,11.73932,11.894,1.3941881688818947,7.786,11.1175,12.296,9.5556,12.690199999999999,24.114,65
3142176,392772,sequential,1000,12.192942,12.158,1.6871043944800435,7.99,11.3805,12.556,9.908500000000002,15.4382,23.276,101
3187880,398485,sequential,1000,12.243584,12.107,1.9547640597968527,8.052,11.433,12.5,10.0831,15.598699999999994,36.484,109
3234248,404281,sequential,1000,12.469424,12.247,1.8591341813134759,8.868,11.582,12.705,10.386,16.0157,25.712,120
3281288,410161,sequential,1000,12.28709,12.207,1.358491154964992,9.134,11.6335,12.5445,10.4878,15.0504,20.192,122
3329016,416127,sequential,1000,12.095408,12.18,1.1827959518867994,8.506,11.593,12.444500000000001,10.587,12.903199999999998,30.152,72
3377440,422180,sequential,1000,13.050968,12.43,2.1331732726591124,9.562,12.018,12.957,10.8074,17.4314,29.996,219
3426568,428321,sequential,1000,12.583816,12.404,1.5592344461953764,9.112,11.938,12.616999999999999,10.9308,15.6961,26.042,161
3476408,434551,sequential,1000,13.010074,12.575,1.6555476618281288,9.496,12.2775,13.2305,11.3111,16.5601,34.608,142
3526968,440871,sequential,1000,13.061198,12.519,1.9321519059804235,9.552,12.2275,13.182,11.308900000000001,16.7763,28.932,142
3578272,447284,sequential,1000,12.900826,12.517,1.5169771855586707,9.834,12.215499999999999,13.005,11.3109,16.1663,23.204,163
3630320,453790,sequential,1000,13.090654,12.544,1.5999029726223417,10.2,12.344,13.402000000000001,11.6059,16.4054,25.678,99
3683120,460390,sequential,1000,13.183746,12.626,1.6603017886858742,10.492,12.37,13.333,11.8035,16.6241,25.422,121
3736696,467087,sequential,1000,13.498738,12.561,2.170589536114622,11.042,12.37,13.4805,11.8539,17.5964,28.86,177
3791048,473881,sequential,1000,12.595298,12.476,1.1237628691953574,10.866,12.261,12.576,11.735800000000001,13.941099999999999,24.434,136
