size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
112863200,14107900,random,1000,242.675016,242.04,4.4714122931842955,231.564,239.544,245.0165,236.5714,250.7566,270.992,16
114504832,14313104,random,1000,282.091986,281.291,5.024298603811706,271.732,278.5115,284.95799999999997,275.3938,291.26189999999997,309.04,16
116170344,14521293,random,1000,285.713362,284.98199999999997,3.8087033355269426,276.126,283.1375,287.50149999999996,281.00350000000003,292.74719999999996,309.816,36
117860080,14732510,random,1000,277.202338,276.716,3.6529516604507095,266.718,274.86899999999997,278.8855,272.1296,283.8914,301.78,39
119574392,14946799,random,1000,280.24227,279.991,4.385673939887347,269.856,277.4195,282.5525,273.9662,287.74780000000004,307.874,25
121313640,15164205,random,1000,255.908996,255.701,5.6367844019776365,243.326,252.177,258.7145,248.12140000000002,264.98440000000005,301.474,20
123078192,15384774,random,1000,277.569004,277.21799999999996,4.2579552603313,267.226,274.678,279.726,271.9017,284.5408,307.028,23
124868400,15608550,random,1000,278.300778,277.834,3.927315888594245,269.258,275.758,280.251,273.0938,284.6319,305.862,22
126684656,15835582,random,1000,280.48755,279.83500000000004,4.125090648016641,270.736,277.6015,282.6905,274.82939999999996,287.60949999999997,303.092,17
128527328,16065916,random,1000,272.539292,272.086,3.6742974796149404,263.554,270.0745,274.5525,267.581,278.8775,297.102,20
130396800,16299600,random,1000,262.476436,262.063,4.687853323930975,250.962,259.2335,265.07800000000003,255.9812,270.192,293.008,17
132293464,16536683,random,1000,282.209006,281.53700000000003,3.8201534886232835,274.532,279.65049999999997,284.147,277.6375,288.4321,311.148,15
134217720,16777215,random,1000,271.672296,271.293,3.7172554192893763,263.078,269.225,273.553,266.7038,278.1227,302.692,18
136169960,17021245,random,1000,282.443558,281.904,4.553235617363022,272.594,279.745,284.221,277.36150000000004,288.8947,358.188,26
138150600,17268825,random,1000,279.512794,278.985,3.703814782829929,269.99,277.0965,281.3695,274.85990000000004,285.79839999999996,305.582,23
140160040,17520005,random,1000,283.124364,282.408,4.331803116687754,274.08,280.21900000000005,285.166,277.50190000000003,290.8923,312.21,24
142198720,17774840,random,1000,277.552196,277.09900000000005,4.6234823298503525,267.354,274.9225,279.383,272.3347,284.0223,363.406,24
144267048,18033381,random,1000,283.081804,282.183,4.378643849817835,273.878,280.161,285.048,277.8076,290.9623,314.234,28
146365456,18295682,random,1000,290.607194,289.875,4.039689002088849,282.228,287.9635,292.228,285.6949,297.6559,330.288,36
148494392,18561799,random,1000,281.906354,280.954,4.497203383098539,272.422,278.9035,283.956,276.3232,290.3348,308.642,32
150654296,18831787,random,1000,280.665442,280.03,4.464295565879967,269.158,277.71,282.736,274.94579999999996,288.5539,315.306,27
152845608,19105701,random,1000,281.909248,281.2,4.130356658767452,273.378,279.3155,283.8995,276.6168,288.9427,313.772,32
155068800,19383600,random,1000,260.835362,259.823,5.846611067099122,246.036,256.646,264.4965,252.745,270.834,291.076,15
