size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
268435456,33554432,random,1000,285.12284999999997,284.861,4.29308107291239,274.494,282.424,287.368,279.1349,291.79449999999997,319.686,15
272339936,34042492,random,1000,285.120024,284.046,13.942516228507902,274.336,281.207,287.551,278.3522,291.97240000000005,695.442,12
276301208,34537651,random,1000,286.46148,285.789,4.3240937450888275,276.656,283.8605,288.2215,281.58889999999997,293.1286,341.018,33
280320104,35040013,random,1000,284.654948,284.014,4.862154149373329,276.356,281.8815,286.329,279.6735,291.432,334.272,31
284397456,35549682,random,1000,288.364434,287.567,4.566116944581642,278.838,285.5215,290.0715,283.2069,296.00199999999995,314.596,44
288534112,36066764,random,1000,291.127866,287.926,14.899543128414358,279.338,286.004,290.51349999999996,283.6793,307.09839999999997,405.168,61
292730936,36591367,random,1000,290.398388,289.933,4.0630396282188155,280.586,287.94350000000003,292.2455,284.8139,297.2005,319.742,31
296988808,37123601,random,1000,285.370046,284.826,3.881105254419144,276.51,282.949,286.99,280.87539999999996,291.7658,323.122,30
301308608,37663576,random,1000,288.62044,287.948,3.7343090046409047,280.816,286.1135,290.38750000000005,283.63100000000003,295.3361,311.518,27
305691240,38211405,random,1000,287.902658,287.426,4.035821868863044,277.65,285.5715,289.684,282.8639,293.76079999999996,347.752,24
310137624,38767203,random,1000,284.71674,284.271,3.498232038014602,275.95,282.4255,286.3825,280.0722,290.98,306.698,28
314648680,39331085,random,1000,288.265902,287.814,3.802830816722803,278.528,285.8315,290.0095,283.2619,294.9081,311.706,29
319225352,39903169,random,1000,288.312208,287.78999999999996,3.7230741628334445,279.774,286.0115,290.0685,283.8159,294.5365,327.786,21
323868592,40483574,random,1000,289.152034,288.581,3.8893051010447883,280.122,286.7405,290.88750000000005,284.2958,295.35549999999995,323.852,25
328579368,41072421,random,1000,289.92569,289.124,4.85984400322023,280.638,287.4055,291.493,285.3358,296.40459999999996,382.384,28
333358664,41669833,random,1000,291.021692,290.494,3.9260459332266877,283.666,288.5915,292.8545,286.26,297.28409999999997,338.286,21
338207480,42275935,random,1000,288.303966,287.733,3.606084114033044,281.164,285.9775,289.913,283.7172,294.67,320.75,33
343126816,42890852,random,1000,319.70381,292.89300000000003,515.929342510285,283.882,290.8525,295.582,288.3714,301.61060000000003,13231.866,39
348117712,43514714,random,1000,292.807684,292.185,3.8628067267146506,284.026,290.2355,294.8365,287.778,299.60040000000004,319.212,20
353181200,44147650,random,1000,293.008236,292.28999999999996,4.171651778236393,285.3,290.70550000000003,294.4705,288.1209,299.7159,345.552,43
358318344,44789793,random,1000,291.59459,291.01300000000003,3.758445787641301,283.044,289.0385,293.3515,286.88530000000003,298.7643,311.312,30
363530200,45441275,random,1000,290.328668,289.86,3.441823937651923,281.636,288.1775,291.978,285.5912,296.5843,316.678,31
368817872,46102234,random,1000,291.663508,291.204,3.4919809370614847,284.044,289.482,293.0875,287.41519999999997,297.16270000000003,320.716,34
374182448,46772806,random,1000,293.205742,292.619,3.59731249499159,285.474,290.92100000000005,294.7205,288.6045,299.7884,320.144,39
379625056,47453132,random,1000,291.146534,290.698,3.5595802666211256,280.68,288.7305,292.9365,286.5353,297.494,314.786,23
385146832,48143354,random,1000,293.65324,293.051,3.9798854997337534,286.068,291.327,295.21299999999997,288.7728,299.99620000000004,338.118,35
390748920,48843615,random,1000,290.514996,289.964,4.2771511123201655,281.042,288.1195,292.09950000000003,285.7797,296.50149999999996,369.332,30
396432496,49554062,random,1000,292.061156,291.62300000000005,3.4321338433083253,284.548,289.74300000000005,293.762,287.5478,297.6102,319.076,24
402198736,50274842,random,1000,295.010124,294.36800000000005,3.868268182450043,285.922,292.4615,296.767,290.11359999999996,301.6646,329.868,24
