size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8388608,1048576,sequential,1000,12.957538,12.52,1.142156041431721,12.218,12.446,12.838999999999999,12.363900000000001,15.765599999999997,21.78,152
8510616,1063827,sequential,1000,12.921768,12.514,1.0427990026538845,12.264,12.444,12.8345,12.3579,15.351199999999999,19.31,142
8634408,1079301,sequential,1000,13.310086,12.512,1.750017734388619,12.214,12.436,12.891,12.35,17.516099999999998,22.336,189
8760000,1095000,sequential,1000,13.544638,12.604,1.8028791624039118,12.248,12.47,13.5375,12.374,17.4921,22.366,179
8887416,1110927,sequential,1000,13.591082,12.666,1.8056060008502148,12.238,12.472,13.671,12.3719,17.506,21.69,176
9016688,1127086,sequential,1000,13.02181,12.588999999999999,1.0846249135544983,12.284,12.478,12.9685,12.3779,15.466399999999998,19.662,141
9147840,1143480,sequential,1000,13.110304,12.664,1.1441940952966467,12.244,12.4675,13.218,12.362,15.9399,20.66,111
9280896,1160112,sequential,1000,12.811334,12.474,1.0547377304923362,12.242,12.412,12.6205,12.331900000000001,14.799699999999998,29.068,171
9415888,1176986,sequential,1000,13.606662,12.696,1.8022324488132921,12.262,12.456,13.780999999999999,12.346,17.4862,22.396,169
9552848,1194106,sequential,1000,12.817438,12.482,0.9977325926732485,12.196,12.414,12.641,12.3379,15.004599999999998,21.42,162
9691800,1211475,sequential,1000,12.788674,12.466999999999999,0.949076245326709,12.232,12.402,12.568999999999999,12.326,14.910399999999997,21.396,197
9832768,1229096,sequential,1000,12.743072,12.46,0.8987491801970697,12.208,12.402,12.5545,12.3259,14.5139,20.38,175
9975792,1246974,sequential,1000,13.160208,12.549,1.4948843875256936,12.228,12.44,13.1905,12.352,16.714899999999997,32.282,121
10120888,1265111,sequential,1000,12.608334,12.434,0.7705108873153392,12.182,12.39,12.498,12.318,13.3928,19.768,104
10268104,1283513,sequential,1000,12.747654,12.45,0.9558929812880078,12.214,12.392,12.538499999999999,12.3219,14.380499999999998,22.984,183
