size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8388608,1048576,random,1000,52.435172,52.3,1.1878026694689643,50.224,51.8705,52.768,51.1436,53.5781,61.348,33
8510616,1063827,random,1000,52.650222,52.498999999999995,1.0973400082972504,50.482,52.1055,52.9705,51.5239,53.711,60.186,31
8634408,1079301,random,1000,52.856,52.707,1.375195958372451,49.888,52.2615,53.156,51.6397,53.9128,71.758,31
8760000,1095000,random,1000,52.910992,52.781,1.206338893288889,50.904,52.33,53.1985,51.702,53.9781,61.038,37
8887416,1110927,random,1000,53.575538,53.028999999999996,2.007123194543393,51.186,52.586,53.5585,52.0218,59.408,63.53,91
9016688,1127086,random,1000,53.37411,53.256,1.147611831943544,50.87,52.842,53.64,52.2352,54.4705,67.12,37
9147840,1143480,random,1000,53.591522,53.468,1.1064220574831674,50.956,53.028,53.933,52.4139,54.6,60.608,31
9280896,1160112,random,1000,53.874356,53.730000000000004,1.1598394944633144,51.816,53.2915,54.23,52.6998,54.9823,62.038,29
9415888,1176986,random,1000,54.092606,53.932,1.2147699596297312,51.424,53.5075,54.3765,52.897000000000006,55.328300000000006,62.852,34
9552848,1194106,random,1000,54.534182,54.218,1.625976339905945,51.846,53.7655,54.6785,53.1793,59.3916,62.984,67
9691800,1211475,random,1000,54.790116,54.492,1.5956021724843685,52.526,54.0355,54.8885,53.475699999999996,59.719,62.78,63
9832768,1229096,random,1000,54.7873,54.638999999999996,1.1010607707210445,52.72,54.243,55.078500000000005,53.6119,55.9365,62.496,35
9975792,1246974,random,1000,54.952002,54.801,1.2079311062943754,52.868,54.3855,55.242,53.805699999999995,56.0746,70.282,33
10120888,1265111,random,1000,56.079216,55.205,2.4741829306901537,52.924,54.703500000000005,55.902,54.0379,61.79089999999999,67.576,156
10268104,1283513,random,1000,55.42054,55.278,1.1468232191126477,53.28,54.846,55.741,54.2238,56.4543,63.228,33
10417456,1302182,random,1000,56.121848,55.605999999999995,1.9810624102155816,53.62,55.162,56.102,54.595299999999995,61.8663,72.78,93
10568984,1321123,random,1000,55.08579,54.57,1.9971836646864731,52.836,54.108,55.0705,53.5355,60.9425,66.686,92
10722712,1340339,random,1000,56.085222,55.96,1.097579835917284,53.734,55.5485,56.362,54.9916,57.1347,63.656,35
10878672,1359834,random,1000,56.623176,56.138999999999996,1.9766535276047221,54.032,55.652,56.64,55.0818,62.2124,73.412,92
11036912,1379614,random,1000,55.268302,54.937,1.7828791868746998,52.896,54.4735,55.372,53.8999,60.5103,76.946,62
