size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
112863200,14107900,sequential,1000,35.69581,35.439,1.1796057365041903,33.782,35.0535,35.9425,34.5659,37.713100000000004,45.178,69
114504832,14313104,sequential,1000,35.754986,35.408,1.4433322277714595,33.788,35.006,36.035,34.524,38.3749,56.53,72
116170344,14521293,sequential,1000,35.670112,35.398,1.208235966028824,33.58,34.995000000000005,35.950500000000005,34.4815,37.8201,44.37,69
117860080,14732510,sequential,1000,36.125722,35.771,1.4753868771116114,33.978,35.291,36.3795,34.7939,38.83219999999999,46.306,81
119574392,14946799,sequential,1000,35.826076,35.473,1.3977510530241894,33.49,35.045,36.1365,34.4998,38.5668,46.428,75
121313640,15164205,sequential,1000,35.862028,35.25,2.484904767374178,28.996,34.319500000000005,36.7465,32.6611,40.7399,45.68,80
123078192,15384774,sequential,1000,35.773742,35.471999999999994,1.5566033532777177,33.112,34.976,36.1165,34.283699999999996,38.2142,57.076,64
124868400,15608550,sequential,1000,36.15581,35.861000000000004,1.4971152988725076,33.078,35.298,36.5685,34.5639,38.8502,45.778,65
126684656,15835582,sequential,1000,35.392478,35.207,1.1435941128787832,32.35,34.818,35.626,34.3,36.9093,45.334,58
128527328,16065916,sequential,1000,35.894296,35.56,1.432479463656564,33.504,35.08,36.1965,34.5757,38.7825,44.898,69
130396800,16299600,sequential,1000,35.872574,35.536,1.513443041665052,33.35,35.107,36.152,34.566,38.308,57.34,71
132293464,16536683,sequential,1000,36.194678,35.631,1.7630573795652937,33.538,35.11,36.527,34.5398,40.2464,46.634,103
134217720,16777215,sequential,1000,36.07437,35.553,1.7106208635576847,33.856,35.102,36.2605,34.59,40.352399999999996,46.124,110
136169960,17021245,sequential,1000,35.788338,35.473,1.3324702378254798,33.892,35.03,36.102,34.4799,38.5409,46.956,80
138150600,17268825,sequential,1000,35.850322,35.397000000000006,1.6223538172125787,33.9,34.9735,35.936,34.4979,40.1196,46.838,107
140160040,17520005,sequential,1000,35.711268,35.358,1.355583017558679,33.908,34.9735,35.983,34.4817,38.179399999999994,48.084,80
142198720,17774840,sequential,1000,35.947316,35.563,2.0514038192841935,33.85,35.1055,36.194500000000005,34.5819,38.2664,75.272,65
144267048,18033381,sequential,1000,35.898352,35.504,1.4746470072162665,33.866,35.1375,36.042,34.61,40.0887,44.12,85
146365456,18295682,sequential,1000,35.862148,35.559,1.3880349055391203,33.878,35.129000000000005,36.0895,34.5879,38.467099999999995,47.728,73
148494392,18561799,sequential,1000,35.917024,35.452,4.513681885510717,33.794,35.032,36.0685,34.4856,38.67989999999999,172.28,77
150654296,18831787,sequential,1000,35.772658,35.345,1.6199314148521304,33.696,34.9355,35.8265,34.4359,40.1445,47.026,100
152845608,19105701,sequential,1000,35.486992,35.284,1.0797325512914382,33.762,34.9285,35.714,34.393499999999996,37.3025,42.942,65
155068800,19383600,sequential,1000,35.664001999999996,35.376,1.329712912031926,33.662,35.02,35.868,34.428,38.0092,46.034,77
157324328,19665541,sequential,1000,35.741008,35.354,1.3948206668344962,33.256,34.9995,35.9975,34.475699999999996,38.9057,45.834,84
159612664,19951583,sequential,1000,36.227112,35.676,1.72660089021467,33.968,35.216,36.497,34.588,40.5197,45.658,105
161934288,20241786,sequential,1000,35.909686,35.579,1.3719737144993986,33.362,35.1635,36.2015,34.576,38.5105,45.3,79
164289672,20536209,sequential,1000,36.559512,35.86,1.925191305667938,34.012,35.353,36.917500000000004,34.6758,40.7972,46.278,130
166679320,20834915,sequential,1000,36.31215,35.708,1.7372838664802976,33.922,35.225,36.688,34.6458,40.4052,45.5,106
169103728,21137966,sequential,1000,35.802142,35.518,1.3063065017493072,33.86,35.0775,36.1305,34.5639,38.1376,51.328,63
171563400,21445425,sequential,1000,36.014416,35.622,1.4226452947163528,33.924,35.171499999999995,36.286,34.6116,38.9342,44.578,82
174058848,21757356,sequential,1000,36.005298,35.626000000000005,1.4760845289930833,33.842,35.1755,36.278,34.5794,39.076299999999996,46.058,80
176590592,22073824,sequential,1000,36.413836,35.7,1.9335364533207848,33.816,35.2035,36.661500000000004,34.64,40.7601,45.386,148
179159160,22394895,sequential,1000,36.051296,35.663,1.5276224896403088,33.82,35.149,36.3,34.6156,39.6004,44.972,84
181765088,22720636,sequential,1000,35.78052,35.448,1.3182474798071937,33.904,35.0195,36.036500000000004,34.4997,38.678399999999996,44.096,79
184408920,23051115,sequential,1000,36.021152,35.63,2.026034139700324,33.864,35.1395,36.308,34.603899999999996,38.6449,81.28,70
187091216,23386402,sequential,1000,35.907206,35.551,1.3869862524294998,33.844,35.112,36.1685,34.5679,38.9156,44.138,82
189812520,23726565,sequential,1000,35.96383,35.608,1.4320067913772443,33.68,35.109,36.348,34.5274,39.122699999999995,45.504,75
192573400,24071675,sequential,1000,36.004284,35.689,1.367936642539413,34.048,35.2,36.318,34.604,38.901399999999995,45.448,69
195374448,24421806,sequential,1000,36.262454,35.557,1.9179781119506871,33.772,35.0955,36.534,34.5618,40.699999999999996,45.628,141
198216232,24777029,sequential,1000,36.18525,35.813,1.4021300518076711,34.008,35.3635,36.578500000000005,34.8158,38.8499,47.106,65
201099360,25137420,sequential,1000,35.979514,35.480999999999995,1.65410472650623,33.362,35.0635,36.147,34.5696,40.2755,45.758,110
204024416,25503052,sequential,1000,36.061938,35.671,1.7511663563932935,33.84,35.169,36.364,34.5639,39.265100000000004,68.826,82
206992016,25874002,sequential,1000,36.280604,35.91,1.4283025321364196,34.202,35.3815,36.606,34.812,39.378,45.01,88
210002784,26250348,sequential,1000,36.174944,35.826,1.41173287365938,34.142,35.302,36.587,34.7198,39.1366,45.886,67
213057344,26632168,sequential,1000,35.576389999999996,35.35,1.1125907954761167,33.76,34.996,35.8305,34.4937,37.0958,43.912,52
216156336,27019542,sequential,1000,35.66097,35.373999999999995,1.4602064161884365,33.714,34.993,35.936,34.5259,37.4823,63.324,54
219300408,27412551,sequential,1000,35.945338,35.62,1.3306583217811119,33.71,35.159,36.254000000000005,34.597699999999996,38.57529999999999,44.364,70
222490200,27811275,sequential,1000,35.9605,35.589,1.5398500733020237,33.962,35.079499999999996,36.2275,34.5699,39.2301,46.762,85
225726400,28215800,sequential,1000,35.852822,35.548,1.5154162539509528,33.782,35.1055,36.1405,34.568,38.104099999999995,57.428,65
229009664,28626208,sequential,1000,35.755616,35.445,1.314961855425938,33.802,35.05,36.002,34.562,38.449099999999994,43.04,70
232340688,29042586,sequential,1000,35.72229,35.45,1.4900579964325995,33.682,35.0175,35.9345,34.496,38.0624,60.774,75
235720160,29465020,sequential,1000,36.18617,35.829,1.4625115230503503,33.918,35.302,36.598,34.6659,39.319199999999995,47.182,65
239148784,29893598,sequential,1000,35.90878,35.553,1.6121456699880632,33.988,35.1315,36.1565,34.637699999999995,38.50989999999998,64.604,71
242627288,30328411,sequential,1000,35.630858,35.482,1.2913613413564577,34.072,35.075,35.8925,34.542,36.8191,60.814,40
246156384,30769548,sequential,1000,36.08538,35.726,1.419244917459892,34.072,35.2695,36.325,34.7859,39.101099999999995,46.292,87
249736808,31217101,sequential,1000,35.75951,35.473,1.3563974557473772,33.858,35.019000000000005,36.028,34.521499999999996,38.6455,49.51,77
253369312,31671164,sequential,1000,35.788912,35.447,1.356871467913021,33.588,35.0135,36.0945,34.4716,38.8127,45.234,79
257054656,32131832,sequential,1000,35.79331,35.492000000000004,1.3493193864710857,33.804,35.026,36.072,34.4878,38.698100000000004,44.636,85
260793600,32599200,sequential,1000,35.896592,35.524,1.3705378563000556,33.806,35.094,36.215,34.591699999999996,38.6019,44.586,86
264586928,33073366,sequential,1000,35.764322,35.516,1.2616184833433257,33.702,35.0805,36.016,34.5079,38.4317,44.898,78
268435440,33554430,sequential,1000,36.148248,35.612,1.6717826999618974,33.898,35.104,36.419,34.5976,40.1539,49.012,110
