size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
268435456,33554432,sequential,1000,35.361294,35.274,1.346155131923213,31.832,34.771,35.7615,33.786699999999996,36.8786,46.872,53
272339936,34042492,sequential,1000,35.286338,35.086,4.445591014164621,31.672,34.6115,35.4825,33.9317,36.292500000000004,171.338,34
276301208,34537651,sequential,1000,35.369704,35.189,1.241025098730755,33.724,34.782,35.626,34.3319,36.5721,47.97,33
280320104,35040013,sequential,1000,35.399506,35.166,1.8765454128932373,31.73,34.756,35.6845,34.1056,36.528,76.99,39
284397456,35549682,sequential,1000,35.340304,35.222,1.0586765888144045,33.172,34.764,35.7175,34.1819,36.514,42.574,25
288534112,36066764,sequential,1000,35.734422,35.214,2.419401721625949,32.784,34.792,35.675,34.2659,41.1364,79.946,87
292730936,36591367,sequential,1000,35.223346,35.104,1.114318537082681,32.58,34.7255,35.502,34.1359,36.2566,44.318,37
296988808,37123601,sequential,1000,35.461542,35.298,1.4730518048785168,33.52,34.912,35.722,34.3616,36.4501,59.968,26
301308608,37663576,sequential,1000,35.613018,35.189,1.7534472678118944,33.614,34.787499999999994,35.65,34.296,40.9442,44.654,73
305691240,38211405,sequential,1000,35.506584,35.352999999999994,1.1457200449347846,33.698,34.9655,35.798,34.3958,36.6731,44.828,37
310137624,38767203,sequential,1000,35.83886,35.482,1.6551757547702235,33.648,35.088,35.9725,34.539899999999996,40.447799999999994,46.402,61
314648680,39331085,sequential,1000,35.422314,35.224,1.1196433014699487,33.572,34.8935,35.664500000000004,34.4538,36.6046,43.956,34
319225352,39903169,sequential,1000,35.504986,35.341,1.080653215039485,33.7,34.9835,35.786,34.5098,36.6685,43.96,31
323868592,40483574,sequential,1000,35.41893,35.215,1.402578827184578,33.566,34.848,35.6465,34.3198,36.510799999999996,58.422,39
328579368,41072421,sequential,1000,35.48109,35.288,1.2081715765810992,33.612,34.9145,35.735,34.4799,36.658300000000004,45.838,32
333358664,41669833,sequential,1000,35.401354,35.205,1.3768486434139633,33.626,34.872,35.614,34.4396,36.4001,61.314,35
338207480,42275935,sequential,1000,35.977652,35.566,1.8132906788438476,34.154,35.124,36.04,34.6098,40.8767,58.522,73
343126816,42890852,sequential,1000,45.205274,35.319,306.8954017220249,33.12,34.962,35.7785,34.464,36.672,9740.316,33
348117712,43514714,sequential,1000,35.384456,35.196,1.087273627015759,33.716,34.898,35.6545,34.4139,36.411199999999994,49.48,30
353181200,44147650,sequential,1000,35.399714,35.194,1.798764408031135,33.728,34.873,35.594,34.378,36.3566,80.098,35
358318344,44789793,sequential,1000,35.438544,35.260999999999996,1.1087725179497194,33.472,34.924,35.686,34.3999,36.6941,45.128,44
363530200,45441275,sequential,1000,35.494542,35.244,1.9168139455716449,33.728,34.898,35.7225,34.451699999999995,36.6782,85.222,34
368817872,46102234,sequential,1000,35.421218,35.205,1.2696230113963227,33.882,34.926,35.6105,34.478,36.3862,55.752,38
374182448,46772806,sequential,1000,35.37647,35.176,1.263589262745187,33.294,34.834,35.6245,34.3917,36.4604,56.526,33
379625056,47453132,sequential,1000,35.69593,35.543,1.1626460962154586,33.856,35.116,35.956500000000005,34.6198,36.9646,47.216,39
385146832,48143354,sequential,1000,35.407996,35.191,1.7640727787573711,33.78,34.805499999999995,35.6365,34.4478,36.4851,80.902,27
390748920,48843615,sequential,1000,35.37227,35.188,1.0413560089793679,33.922,34.8155,35.63,34.414,36.5062,43.292,37
396432496,49554062,sequential,1000,35.42195,35.233999999999995,1.100420475419611,33.756,34.914,35.673,34.4376,36.549,44.322,37
402198736,50274842,sequential,1000,35.546558,35.374,1.0982433861267598,34.014,35.0275,35.816,34.524,36.6921,45.372,35
408048856,51006107,sequential,1000,35.521348,35.315,1.8658522716430674,33.318,34.962,35.744,34.5017,36.5811,84.698,36
413984064,51748008,sequential,1000,35.411422,35.212,1.117009419817022,33.844,34.9035,35.642,34.436,36.5561,46.864,39
420005600,52500700,sequential,1000,35.514314,35.283,1.9035140659325855,33.578,34.9495,35.6865,34.474,36.5639,78.404,40
426114720,53264340,sequential,1000,35.352876,35.199,1.0509810320618322,33.582,34.832,35.6265,34.3459,36.508300000000006,44.584,32
432312704,54039088,sequential,1000,35.592492,35.23,2.991919820809066,33.874,34.8815,35.700500000000005,34.4613,36.796699999999994,114.15,49
438600840,54825105,sequential,1000,35.424256,35.303,1.0608357021004011,33.692,34.8795,35.695,34.408,36.5166,45.242,25
444980432,55622554,sequential,1000,35.578262,35.352999999999994,2.080192645116504,33.534,34.9645,35.8215,34.456,36.6884,87.842,31
451452824,56431603,sequential,1000,35.805386,35.620999999999995,1.1201918982446235,33.992,35.198,36.1485,34.6738,37.1751,45.12,30
458019352,57252419,sequential,1000,35.35803,35.178,1.1103879017678429,33.612,34.811499999999995,35.632,34.3655,36.51,45.058,30
464681400,58085175,sequential,1000,35.554996,35.278999999999996,1.3055732355779424,33.508,34.949,35.768,34.4139,36.9454,43.884,50
471440344,58930043,sequential,1000,35.50832,35.233000000000004,1.8306189858819533,33.622,34.9555,35.698,34.524,36.5828,78.814,39
