size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
268435456,33554432,sequential,1000,36.38156,35.875,1.7288375255036517,33.906,35.363,36.5535,34.6875,40.5804,44.004,121
272339936,34042492,sequential,1000,35.72001,35.451,1.1957540816253664,33.806,35.0335,36.0245,34.521699999999996,38.1718,43.35,67
276301208,34537651,sequential,1000,37.223906,35.908,4.239726668239992,33.772,35.323,36.754000000000005,34.6778,47.848099999999896,62.47,127
280320104,35040013,sequential,1000,35.569266,35.356,1.1478770138315701,33.744,34.974,35.806,34.4716,37.3681,43.958,59
284397456,35549682,sequential,1000,35.881404,35.54,1.43227646376412,33.948,35.1175,36.1175,34.614,38.645799999999994,54.512,78
288534112,36066764,sequential,1000,35.941848,35.538,1.5084681757110863,34.004,35.081,36.1985,34.57,39.764399999999995,45.486,90
292730936,36591367,sequential,1000,35.762842,35.34,1.5436917824991345,33.762,34.9835,35.844,34.47,40.1385,46.086,96
296988808,37123601,sequential,1000,36.009338,35.672,1.3144009280107631,33.708,35.174,36.446,34.631699999999995,38.724,43.192,63
301308608,37663576,sequential,1000,35.84857,35.513000000000005,1.322964402359304,33.866,35.0685,36.1885,34.5597,38.24849999999999,48.348,68
305691240,38211405,sequential,1000,35.591088,35.328,1.2523036215776975,33.932,34.921499999999995,35.8375,34.4619,37.456599999999995,44.544,55
310137624,38767203,sequential,1000,35.89776,35.474999999999994,1.593471115708282,33.882,35.053,36.152,34.532,39.892199999999995,49.472,78
314648680,39331085,sequential,1000,35.891708,35.578,1.3667121924359031,33.908,35.1,36.17,34.545899999999996,38.92889999999999,44.826,82
319225352,39903169,sequential,1000,36.199726,35.620999999999995,1.7230131465625058,33.938,35.16,36.437,34.6258,40.274300000000004,47.014,119
323868592,40483574,sequential,1000,35.612072,35.366,1.1792637269727895,33.728,35.022,35.914,34.53,37.166999999999994,44.388,48
328579368,41072421,sequential,1000,36.105838,35.724999999999994,1.4998042187067118,33.898,35.312,36.3485,34.7589,39.0449,48.184,75
333358664,41669833,sequential,1000,35.796864,35.476,1.4369555758028258,33.89,35.0275,36.0705,34.513200000000005,38.4013,52.294,77
338207480,42275935,sequential,1000,35.8381,35.619,1.217213308437859,33.742,35.144,36.1725,34.586,37.6625,44.002,49
343126816,42890852,sequential,1000,36.111554,35.585,1.662631664902704,33.764,35.08,36.372,34.5858,40.2165,44.47,115
348117712,43514714,sequential,1000,35.831944,35.556,1.3470732612724652,33.768,35.111000000000004,36.090500000000006,34.5619,38.427,44.9,77
353181200,44147650,sequential,1000,35.768426,35.497,1.2858775398814506,33.954,35.085499999999996,36.056,34.5016,38.229699999999994,46.858,67
358318344,44789793,sequential,1000,35.591932,35.285,1.243828325887572,33.918,34.977000000000004,35.7875,34.5017,37.5767,45.432,67
363530200,45441275,sequential,1000,36.124136,35.614,1.6705431355914973,33.584,35.106,36.378,34.5639,40.3915,45.21,100
368817872,46102234,sequential,1000,35.778796,35.446,1.441841131412276,33.578,35.059,35.998,34.534,38.458099999999995,54.996,79
374182448,46772806,sequential,1000,35.755318,35.399,1.4597442900276296,33.912,35.022,35.9685,34.5479,38.61639999999999,52.89,79
