size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
268435456,33554432,sequential,1000,35.573684,35.287,1.4495962933029172,31.202,34.7555,35.928,34.125,38.1051,51.104,68
272339936,34042492,sequential,1000,35.907458,35.572,1.4960947917367606,33.854,35.1,36.1845,34.5478,38.663599999999995,53.29,76
276301208,34537651,sequential,1000,35.369346,35.183,1.6149949575763378,28.61,34.612,35.8265,33.4961,37.9366,49.508,84
280320104,35040013,sequential,1000,36.208256,35.562,1.953309899126615,33.78,35.056,36.341,34.5079,40.633599999999994,47.024,146
284397456,35549682,sequential,1000,35.89905,35.388999999999996,1.6834443853298209,33.694,34.9825,36.004,34.4539,40.136500000000005,44.258,117
288534112,36066764,sequential,1000,35.088308,34.992,1.4674200798772064,29.81,34.3735,35.5765,32.9696,37.7761,45.87,88
292730936,36591367,sequential,1000,35.904328,35.226,1.9565372478995686,32.186,34.702,36.085,34.0458,40.442,45.88,145
296988808,37123601,sequential,1000,35.55211,35.296,1.2295535261930541,32.346,34.9715,35.8,34.4679,37.1723,46.264,59
301308608,37663576,sequential,1000,35.810922,35.408,1.6228444170400063,30.2,34.8785,36.0845,34.116600000000005,39.6701,44.092,118
305691240,38211405,sequential,1000,35.132672,34.976,1.4913977120646094,28.366,34.3675,35.662,33.1126,38.1965,42.344,92
310137624,38767203,sequential,1000,35.86663,35.612,1.3654660950593964,33.45,35.1355,36.177,34.59,38.2664,54.904,72
314648680,39331085,sequential,1000,35.418876,35.141000000000005,1.6089501574732616,29.628,34.638,35.691,33.7727,39.226099999999995,48.114,121
319225352,39903169,sequential,1000,36.011656,35.64,1.4497873129935015,33.672,35.124,36.324,34.5659,39.2086,43.82,85
323868592,40483574,sequential,1000,36.273614,35.535,2.088306866476422,31.008,34.951499999999996,36.6925,34.2878,40.710300000000004,50.716,156
328579368,41072421,sequential,1000,35.811752,35.398,1.7203295755012598,26.878,34.9035,36.1025,34.1379,39.9404,49.624,119
333358664,41669833,sequential,1000,35.60589,35.203,1.60598529653066,31.472,34.7755,35.742000000000004,34.101499999999994,39.755,43.728,120
338207480,42275935,sequential,1000,36.562992,35.92,1.9047016922532707,34.0,35.3375,36.894000000000005,34.7057,40.7401,46.438,135
343126816,42890852,sequential,1000,35.41631,35.18,1.4704104919766163,27.876,34.659499999999994,35.8605,33.7651,38.03589999999999,43.574,89
348117712,43514714,sequential,1000,35.388142,35.178,1.1864051234519148,32.628,34.714,35.685,34.1237,37.37429999999999,43.286,63
353181200,44147650,sequential,1000,35.74613,35.456,1.2942385191472414,32.588,34.9695,36.14,34.472,38.6226,44.018,67
358318344,44789793,sequential,1000,35.851412,35.458,1.6489651410179331,29.206,34.926,36.164,34.1299,40.0183,42.436,113
363530200,45441275,sequential,1000,35.61122,35.352000000000004,1.182082974989387,33.598,34.945499999999996,35.9105,34.4137,37.8982,44.454,72
368817872,46102234,sequential,1000,36.10385,35.447,1.8443988496571495,33.278,34.986,36.298500000000004,34.4439,40.588300000000004,43.246,142
374182448,46772806,sequential,1000,36.176136,35.688,1.633331565085762,33.45,35.184,36.5045,34.5698,40.00829999999999,46.71,103
379625056,47453132,sequential,1000,35.71761,35.41,1.330540683485631,32.946,34.984,36.0145,34.4539,38.57,44.284,74
385146832,48143354,sequential,1000,35.747676,35.423,1.2873952250530873,33.662,35.01,36.018,34.4918,38.4287,44.064,78
390748920,48843615,sequential,1000,35.96793,35.488,1.8199372436077763,33.948,35.051,36.1105,34.5158,40.1044,63.96,109
396432496,49554062,sequential,1000,35.516402,35.239000000000004,1.3555368067413112,29.456,34.7975,35.8545,34.079499999999996,38.2843,43.778,85
402198736,50274842,sequential,1000,35.66851,35.337,1.3661354068502325,31.892,34.862,36.0115,34.3079,38.628499999999995,43.834,86
408048856,51006107,sequential,1000,35.554068,35.295,1.1801798726922554,33.412,34.958,35.778,34.452,37.6489,44.55,74
413984064,51748008,sequential,1000,36.37578,35.596000000000004,2.1028377622285213,33.812,35.055499999999995,36.637,34.496,40.6721,54.192,177
420005600,52500700,sequential,1000,36.38762,35.609,2.0416297243945905,33.898,35.1115,36.599,34.554,40.756,47.044,168
426114720,53264340,sequential,1000,35.985572,35.544,1.7436993686711892,33.816,35.076,36.1065,34.5418,40.058899999999994,51.662,107
432312704,54039088,sequential,1000,35.62676,35.342,1.2710448053854346,31.64,34.9355,35.908,34.4019,38.0544,45.372,79
438600840,54825105,sequential,1000,35.487938,35.230999999999995,1.1847596547804942,33.572,34.8655,35.686,34.4315,37.5314,44.71,69
444980432,55622554,sequential,1000,36.31313,35.802,1.735835433372574,34.078,35.287499999999994,36.566,34.6598,40.4765,46.602,107
451452824,56431603,sequential,1000,36.05823,35.722,1.3829147523662884,34.07,35.28,36.340500000000006,34.7478,38.7352,54.552,76
458019352,57252419,sequential,1000,35.92796,35.464,1.621623625130561,33.67,35.018,36.072,34.5139,40.1984,44.518,117
464681400,58085175,sequential,1000,35.76311,35.442,1.3095341291984472,33.724,35.028,36.0875,34.5091,38.508500000000005,43.97,70
471440344,58930043,sequential,1000,35.423258,35.239000000000004,1.037182275450419,33.656,34.9,35.641,34.4219,36.7878,43.222,57
478297600,59787200,sequential,1000,36.524428,35.687,2.0822024127600334,33.936,35.136,36.9135,34.5636,40.7994,47.25,157
485254600,60656825,sequential,1000,35.730452,35.344,2.6093493648424704,33.94,35.018,35.862,34.5039,38.300799999999995,107.732,85
492312792,61539099,sequential,1000,35.988307999999996,35.555,1.5690112164459926,33.592,35.065,36.216,34.498,40.1188,43.604,100
499473648,62434206,sequential,1000,35.902198,35.413,1.6605415029076747,33.74,35.0,36.066,34.498,40.2182,47.232,103
506738656,63342332,sequential,1000,35.927092,35.427,1.7022313047735171,33.858,35.0095,36.094,34.486,40.4069,45.082,110
514109344,64263668,sequential,1000,36.148212,35.607,1.8596325433408216,33.708,35.1295,36.3065,34.5679,40.2584,54.59,116
521587232,65198404,sequential,1000,35.64785,35.307,1.3166962711918686,33.946,34.942,35.873,34.5299,38.3955,46.954,81
529173896,66146737,sequential,1000,35.57724,35.337,1.2235221898065227,33.654,34.944,35.858,34.475899999999996,37.552499999999995,51.272,59
536870912,67108864,sequential,1000,36.116816,35.445,1.9162722127446656,33.65,34.987,36.203,34.5017,40.5562,45.896,150
544679872,68084984,sequential,1000,36.181486,35.547,1.846835467779696,33.906,35.085499999999996,36.332,34.5294,40.4761,44.934,143
552602424,69075303,sequential,1000,35.924588,35.478,1.6828860852214067,33.538,35.036,36.135,34.532,40.180499999999995,53.818,95
560640216,70080027,sequential,1000,35.953696,35.435,1.6719426365051415,33.734,35.0155,36.0885,34.498,40.1041,45.732,118
568794912,71099364,sequential,1000,36.132408,35.611000000000004,1.7819832552125336,34.076,35.109,36.3115,34.5579,40.0926,53.416,120
577068224,72133528,sequential,1000,35.611992,35.378,1.2307830917570144,33.912,34.9935,35.804500000000004,34.4739,37.509100000000004,45.776,66
585461880,73182735,sequential,1000,35.83739,35.387,1.5269510520692584,33.692,35.0195,35.9805,34.5158,40.0146,44.532,101
593977616,74247202,sequential,1000,35.69699,35.422,1.2244884204400595,33.936,35.0215,35.997,34.5139,37.9925,44.688,62
602617224,75327153,sequential,1000,35.777846,35.323,1.5768077622218262,33.692,34.9615,35.906,34.4319,39.9241,44.966,99
611382488,76422811,sequential,1000,35.668024,35.436,1.2440206343798172,33.808,35.024,35.9315,34.4815,37.72259999999999,44.674,64
620275256,77534407,sequential,1000,35.81381,35.48,1.3214177177125652,33.596,35.0295,36.085,34.515699999999995,38.8115,42.926,75
629297360,78662170,sequential,1000,35.57764,35.342,1.187789463756187,33.648,34.948,35.819,34.491699999999994,37.4465,44.384,63
638450704,79806338,sequential,1000,35.825306,35.334,1.5977445546851432,33.756,34.999,35.938,34.481899999999996,39.981899999999996,46.146,112
647737184,80967148,sequential,1000,35.61509,35.343,1.1615272366248763,33.904,34.9855,35.8585,34.4939,37.8247,42.118,73
657158736,82144842,sequential,1000,35.715426,35.382999999999996,1.2986422949890144,33.842,34.984,36.009,34.5338,38.5306,44.97,70
666717336,83339667,sequential,1000,35.670538,35.376,1.2296704354972254,33.848,35.0115,35.9425,34.4859,38.3022,45.77,69
676414960,84551870,sequential,1000,35.735958,35.399,1.4198783246083773,33.846,35.054,35.9575,34.5518,38.4768,53.62,81
686253640,85781705,sequential,1000,36.527744,35.611000000000004,2.2505411504644686,33.648,35.101,36.8235,34.5759,40.917699999999996,56.294,181
696235432,87029429,sequential,1000,36.20818,35.522999999999996,1.9056005355270553,33.952,35.085499999999996,36.374,34.504,40.6362,45.346,145
706362408,88295301,sequential,1000,35.57483,35.325,1.1525091168248365,33.696,34.927499999999995,35.828,34.426,37.7597,43.112,75
716636688,89579586,sequential,1000,35.540952,35.334,1.1159939714175162,33.91,34.956,35.7735,34.4919,37.14,43.986,55
727060408,90882551,sequential,1000,35.584732,35.308,1.4464728950146324,33.826,34.899,35.816500000000005,34.461800000000004,37.8533,61.602,66
737635744,92204468,sequential,1000,35.628178,35.318,1.3156383258785525,33.534,34.925,35.8665,34.4596,37.971399999999996,46.592,70
748364904,93545613,sequential,1000,35.946904,35.494,1.6799888479729004,33.64,35.03,36.062,34.4939,40.196,48.598,112
759250120,94906265,sequential,1000,35.73454,35.418,1.3096104687959622,33.358,35.0195,36.0015,34.5579,38.135,47.322,78
770293672,96286709,sequential,1000,35.874664,35.549,1.42079654205587,33.93,35.084,36.1325,34.5357,39.1146,47.998,92
781497848,97687231,sequential,1000,36.091946,35.591,1.5875522552808292,33.794,35.141999999999996,36.3905,34.582,40.077099999999994,44.76,104
792865000,99108125,sequential,1000,35.919782,35.42,1.6612146033653914,33.89,34.9955,36.038,34.4938,40.248,43.654,119
804397480,100549685,sequential,1000,36.100512,35.628,1.6295798490225448,33.92,35.1315,36.354,34.6059,39.9952,45.554,107
816097712,102012214,sequential,1000,36.340432,35.638999999999996,1.9179734856529347,33.886,35.1235,36.620999999999995,34.584,40.5982,45.084,150
827968128,103496016,sequential,1000,36.523048,35.591,2.181201448159581,33.686,35.0755,37.335,34.5498,40.806,46.102,57
840011200,105001400,sequential,1000,36.701142,35.733000000000004,2.255740288261059,33.48,35.141000000000005,37.4825,34.5593,40.9853,46.394,50
852229448,106528681,sequential,1000,42.29225,35.372,207.15691318052595,33.826,35.012,36.0205,34.5179,38.518,6586.458,75
864625408,108078176,sequential,1000,35.731656,35.428,1.350400559587908,33.784,35.008,35.9945,34.4717,38.4248,48.53,73
877201680,109650210,sequential,1000,35.950086,35.596,1.3826261981489458,33.908,35.114,36.2965,34.5597,39.0622,43.244,76
889960872,111245109,sequential,1000,35.654916,35.32,1.3505026747172397,33.724,34.92,35.9095,34.4776,38.4684,44.474,72
902905648,112863206,sequential,1000,35.936646,35.425,1.6547986104433146,33.826,35.0355,36.125,34.5077,40.12929999999999,46.16,103
916038712,114504839,sequential,1000,35.811664,35.349000000000004,1.6048239065002972,33.912,34.943,35.962,34.442,40.0925,44.542,97
929362800,116170350,sequential,1000,36.046584,35.619,1.5679570466834367,33.982,35.0935,36.33,34.546,40.1062,43.896,100
942880696,117860087,sequential,1000,35.895852,35.631,1.2806242886438883,33.842,35.128,36.2545,34.5697,38.4527,45.532,65
956595208,119574401,sequential,1000,35.79303,35.476,1.31170178648833,33.708,35.042,36.092999999999996,34.4979,38.587799999999994,47.63,83
970509208,121313651,sequential,1000,35.682206,35.435,1.1834435399190686,33.562,35.004,35.9925,34.5233,38.1004,42.33,66
984625592,123078199,sequential,1000,35.876664,35.409,1.718660797842914,33.59,35.0255,35.984,34.4755,40.2307,55.546,107
998947296,124868412,sequential,1000,35.446016,35.188,1.098889176016019,33.556,34.8615,35.694,34.4659,37.1444,42.91,55
