num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,sequential,1000,10.141708,10.072,1.223190221123866,10.06,10.064,10.072,10.06,10.076,39.876,37
3,32768,sequential,1000,10.120588,10.072,0.8232172087783568,10.06,10.064,10.072,10.06,10.076,28.544,42
4,32768,sequential,1000,10.151424,10.072,1.4951820884767522,10.06,10.064,10.072,10.06,10.076,53.576,39
5,32768,sequential,1000,10.111272,10.072,0.7235742544602577,10.06,10.064,10.076,10.06,10.076,27.748,12
6,32768,sequential,1000,10.113492,10.072,0.7458011915741041,10.06,10.064,10.076,10.06,10.076,27.724,12
7,32768,sequential,1000,10.104296,10.072,0.5724442652528023,10.06,10.064,10.076,10.06,10.076,22.052,15
8,32768,sequential,1000,10.14358,10.072,0.8376499848368035,10.06,10.064,10.076,10.06,10.092,28.32,45
9,32768,sequential,1000,21.449688,21.4,0.896372097732629,21.108,21.312,21.424,21.1712,21.4802,36.82,52
10,32768,sequential,1000,25.080472,24.996,0.8665916537275848,24.992,24.996,25.0,24.992,25.0,38.86,28
11,32768,sequential,1000,25.155912,25.06,0.9713205031171616,25.056,25.056,25.06,25.056,25.064,39.704,36
12,32768,sequential,1000,25.149964,25.06,0.9382623849473062,24.996,25.056,25.06,25.056,25.064,43.788,41
13,32768,sequential,1000,25.150644,25.06,0.9107345072009772,25.056,25.056,25.06,25.056,25.064,40.516,36
14,32768,sequential,1000,25.143724,25.06,0.8812085634833313,25.056,25.056,25.06,25.056,25.064,40.848,32
15,32768,sequential,1000,25.13466,25.0,1.0827848629619181,24.992,24.996,25.056,24.996,25.064,41.072,21
16,32768,sequential,1000,25.223156,25.056,1.3981082856640406,24.992,25.0,25.06,24.996,25.072,43.248,38
17,32768,sequential,1000,25.247768,25.06,2.3420262220993604,25.056,25.056,25.06,25.056,25.064,86.084,41
18,32768,sequential,1000,25.084951999999998,24.996,0.944107468781287,24.992,24.996,25.0,24.992,25.004,43.936,31
19,32768,sequential,1000,25.07076,24.984,0.8880990475832741,24.972,24.976,24.996,24.972,25.004,40.828,10
20,32768,sequential,1000,25.06974,24.984,0.8739931466667347,24.972,24.976,24.996,24.972,25.0,40.452,10
21,32768,sequential,1000,25.150788,25.06,0.8987026413077317,25.056,25.056,25.06,25.056,25.064,40.232,46
22,32768,sequential,1000,25.145248,25.06,0.8977646238384623,25.056,25.056,25.06,25.056,25.064,41.076,39
23,32768,sequential,1000,25.234768,25.06,1.1470109486366258,25.056,25.056,25.06,25.056,25.60139999999999,41.0,86
24,32768,sequential,1000,25.171392,25.06,1.346600033412292,25.056,25.06,25.06,25.056,25.064,59.336,396
25,32768,sequential,1000,25.21056,25.06,1.1928283690111994,25.056,25.06,25.06,25.056,25.068,42.636,420
26,32768,sequential,1000,25.14516,25.06,0.9086161156647211,25.056,25.056,25.06,25.056,25.064,42.148,38
27,32768,sequential,1000,25.131128,25.06,0.8586666151493093,24.992,25.056,25.06,24.996,25.064,37.708,224
28,32768,sequential,1000,25.145112,25.06,0.8922426645416752,25.056,25.056,25.06,25.056,25.064,40.536,41
29,32768,sequential,1000,25.214972,25.06,1.2288004352724349,25.056,25.056,25.06,25.056,25.068,49.544,51
30,32768,sequential,1000,25.152356,25.06,0.9406320459722335,25.056,25.056,25.06,25.056,25.064,42.416,40
31,32768,sequential,1000,25.144236,25.06,0.8980085587986765,25.056,25.056,25.06,25.056,25.064,41.804,35
32,32768,sequential,1000,25.147644,25.06,0.9265018029420423,25.056,25.056,25.06,25.056,25.064,42.324,34
33,32768,sequential,1000,25.164368,25.06,0.9479760984641222,25.056,25.056,25.06,25.056,25.064,40.86,47
34,32768,sequential,1000,25.196956,25.06,1.2452453742560565,25.056,25.056,25.064,25.056,25.068,42.924,24
35,32768,sequential,1000,25.234052,25.06,1.422935131931771,25.056,25.056,25.06,25.056,25.068,43.86,62
36,32768,sequential,1000,25.14622,25.06,0.930214273269441,25.056,25.056,25.06,25.056,25.064,41.604,34
37,32768,sequential,1000,25.167168,25.06,0.9811735143394574,25.056,25.056,25.06,25.056,25.064,39.964,48
38,32768,sequential,1000,25.15326,25.06,1.010383027501087,25.056,25.056,25.06,25.056,25.064,45.016,34
39,32768,sequential,1000,25.179244,25.06,1.0302916953180985,25.056,25.056,25.06,25.056,25.064,42.712,49
40,32768,sequential,1000,25.197976,25.06,1.1766464278789277,25.056,25.056,25.06,25.056,25.068,43.088,60
41,32768,sequential,1000,25.119968,24.996,1.0380260618506072,24.972,24.992,25.0,24.972,25.004,40.0,215
42,32768,sequential,1000,25.157252,25.06,1.031076905027011,25.056,25.056,25.06,25.056,25.064,45.952,34
43,32768,sequential,1000,32.271364,32.16,1.0166725897055837,32.096,32.14,32.184,32.104,32.208,49.032,24
44,32768,sequential,1000,32.048128,32.068,2.444678495950861,30.736,31.692,32.116,31.072,32.16,100.968,47
45,32768,sequential,1000,32.155848,32.04,1.1222692908822096,31.884,32.02,32.052,31.984,32.076,50.712,23
46,32768,sequential,1000,31.92358,31.792,1.4006270580549827,31.744,31.768,31.812,31.756,31.856,65.744,23
47,32768,sequential,1000,31.672956,31.552,1.056462845445976,31.476,31.524,31.568,31.488,31.592,49.212,27
48,32768,sequential,1000,31.525096,31.324,1.3319845365429694,30.996,31.312,31.344,31.288,31.4,48.984,53
49,32768,sequential,1000,31.443152,31.292,1.3461675705587413,31.22,31.26,31.312,31.24,31.34,50.472,24
50,32768,sequential,1000,36.844500000000004,36.664,1.3134336839148149,36.58,36.664,36.692,36.664,36.736,56.104,119
51,32768,sequential,1000,37.41072,37.124,2.0739212229105615,35.776,37.088,37.16,36.2718,39.38259999999999,57.384,240
52,32768,sequential,1000,37.367056,37.168,1.2483664428522738,35.912,36.855000000000004,37.66,36.5558,37.8482,55.688,22
53,32768,sequential,1000,37.6129,36.802,2.6732609828227174,35.98,36.66,37.032,36.408,42.596999999999994,65.128,143
54,32768,sequential,1000,38.647552,37.836,2.82454225074121,36.512,37.808,37.88,37.0436,42.9862,66.932,347
55,32768,sequential,1000,37.806076,37.688,0.9387042344976739,37.528,37.676,37.708,37.664,37.72,48.276,24
56,32768,sequential,1000,37.443888,37.296,1.1448258372580755,37.248,37.288,37.324,37.268,37.348,53.212,31
57,32768,sequential,1000,37.287496,37.164,1.0601133384097543,37.12,37.152,37.176,37.132,37.204,51.216,33
58,32768,sequential,1000,37.17124,37.036,1.1840212636404606,36.988,37.024,37.052,37.004,37.068,59.756,24
59,32768,sequential,1000,36.941188,36.816,1.0660207412976903,36.768,36.8,36.828,36.78,36.856,54.496,24
60,32768,sequential,1000,42.452432,42.1,2.3539381415300933,39.896,41.992,42.108,40.748,46.359999999999985,67.704,169
61,32768,sequential,1000,42.531336,42.328,1.5307195293003162,42.248,42.292,42.372,42.256,42.404,64.372,28
62,32768,sequential,1000,42.16374,42.0,1.8876062125384132,40.884,41.731,42.168,41.388,42.48,81.332,30
63,32768,sequential,1000,42.408412,42.408,1.9584440899626185,40.752,41.852,42.46,41.2438,42.54,61.852,27
64,32768,sequential,1000,42.590752,42.228,2.7838458664775794,42.148,42.18,42.252,42.148,42.416,105.12,109
