footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,dependent,sequential,1000,8.05251,8.193,0.917354821084932,6.314,7.3635,8.546,6.5379000000000005,9.348,14.932,6
