footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,dependent,sequential,1000,8.013246,8.187999999999999,0.9085932429669313,6.278,7.3175,8.542,6.54,9.160499999999999,16.614,5
