footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,dependent,random,1000,248.261368,248.263,5.139718179778298,234.99,244.592,251.45850000000002,240.39909999999998,257.668,265.416,5
