footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,independent,sequential,1000,6.959308,6.762,0.6039987347731844,6.38,6.602,7.1884999999999994,6.466,7.878,15.738,32
