footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,dependent,random,1000,249.407392,248.329,6.8607281366412485,233.554,244.724,252.497,240.2713,262.3845,297.936,39
