footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,independent,sequential,1000,5.270194,5.144,3.7340492994247594,5.042,5.1215,5.166,5.088,5.198,122.882,9
