footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,random,1000,7.045196,6.998,0.6589933245381061,6.904,6.97,7.026,6.9439,7.074,22.392,19
