footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,independent,random,1000,16.041184,13.98,3.2037778247710147,13.244,13.652,18.6985,13.422,19.084,68.82,6
