footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,random,1000,22.361498,22.218,5.786267159372754,17.022,20.070999999999998,24.2485,18.7858,24.398,184.09,9
