footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,independent,sequential,1000,14.651288,16.9,3.124976835318508,11.028,11.561499999999999,17.3545,11.3198,17.6741,34.354,4
