footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,random,1000,27.121482,27.224,10.121243305727301,16.77,21.9755,32.422,17.9358,33.516,286.068,7
