footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,sequential,1000,20.8461,20.377000000000002,11.453759244144381,16.008,18.4965,22.252,17.445300000000003,22.3581,350.142,8
